event_type,gc_thread,start_ns,time_ns
sweep,-1,41276647,135
mark,-1,41278558,22225
sweep,-1,41305554,1737
concsweep,1,41337811,7407
concsweep,0,41336736,110012
collection,-1,41278492,177379
sweep,-1,81368342,68
mark,-1,81368661,16247
sweep,-1,81388309,1094
concsweep,1,81420432,7166
concsweep,0,81419761,108044
collection,-1,81368633,271884
sweep,-1,121382671,59
mark,-1,121382965,14866
sweep,-1,121400975,1043
concsweep,1,121433009,7040
concsweep,0,121432287,108967
collection,-1,121382939,271046
sweep,-1,161421609,49
mark,-1,161421849,13492
sweep,-1,161438509,1051
concsweep,1,161470622,7067
concsweep,0,161469868,108214
collection,-1,161421810,269245
sweep,-1,201494168,51
mark,-1,201494397,13562
sweep,-1,201511271,1029
concsweep,1,201542632,7023
concsweep,0,201541954,95750
collection,-1,201494370,143951
sweep,-1,241686358,48
mark,-1,241686581,12679
sweep,-1,241702298,983
concsweep,1,241734567,6920
concsweep,0,241733965,108145
collection,-1,241686556,164242
sweep,-1,281743910,50
mark,-1,281744139,12825
sweep,-1,281760235,972
concsweep,1,281791132,6978
concsweep,0,281790517,109408
collection,-1,281744111,164962
sweep,-1,321781266,59
mark,-1,321781507,12172
sweep,-1,321796822,991
concsweep,1,321829215,6862
concsweep,0,321828527,107713
collection,-1,321781482,267919
sweep,-1,360022503,75
mark,-1,360022755,14001
sweep,-1,360039715,950
concsweep,1,360074937,7757
concsweep,0,360073292,45972
collection,-1,360022729,143975
