event_type,gc_thread,start_ns,time_ns
sweep,-1,40862362,173
mark,-1,40864497,22697
sweep,-1,40891605,2018
concsweep,1,40922963,7323
concsweep,0,40924318,170306
collection,-1,40864450,521269
sweep,-1,80587135,81
mark,-1,80587411,19247
sweep,-1,80609982,1250
concsweep,1,80642459,7246
concsweep,0,80642796,107005
collection,-1,80587374,274144
sweep,-1,120318447,62
mark,-1,120318672,15787
sweep,-1,120337734,1212
concsweep,1,120370719,7009
concsweep,0,120371308,106111
collection,-1,120318649,270892
sweep,-1,159986359,68
mark,-1,159986592,15622
sweep,-1,160005441,1048
concsweep,1,160040480,6973
concsweep,0,160041128,103240
collection,-1,159986566,269832
sweep,-1,199688365,66
mark,-1,199688591,14784
sweep,-1,199706607,1015
concsweep,1,199739355,6884
concsweep,0,199739924,92612
collection,-1,199688565,144299
sweep,-1,239442475,70
mark,-1,239442697,13906
sweep,-1,239459654,945
concsweep,1,239492106,6809
concsweep,0,239492926,105440
collection,-1,239442671,164436
sweep,-1,279122281,82
mark,-1,279122505,13700
sweep,-1,279139243,963
concsweep,1,279171746,6882
concsweep,0,279172553,105618
collection,-1,279122479,164307
sweep,-1,318760996,61
mark,-1,318761229,13679
sweep,-1,318777972,985
concsweep,1,318810666,6774
concsweep,0,318811594,105039
collection,-1,318761203,271595
sweep,-1,356590346,89
mark,-1,356590634,15458
sweep,-1,356609094,1009
concsweep,1,356642428,7279
concsweep,0,356643311,41342
collection,-1,356590605,94510
