event_type,gc_thread,start_ns,time_ns
sweep,-1,43842595,96
mark,-1,43844470,24954
sweep,-1,43873880,1696
concsweep,1,43905963,7259
concsweep,0,43906101,108015
collection,-1,43844427,178462
sweep,-1,83920082,68
mark,-1,83920320,19641
sweep,-1,83943564,1265
concsweep,1,83954870,11152
concsweep,0,83965055,112271
collection,-1,83920284,277545
sweep,-1,123661830,56
mark,-1,123662061,15939
sweep,-1,123681433,984
concsweep,1,123691729,13503
concsweep,0,123702951,117517
collection,-1,123662022,270661
sweep,-1,163367639,75
mark,-1,163367866,14953
sweep,-1,163385971,929
concsweep,1,163420110,6769
concsweep,0,163420636,104294
collection,-1,163367829,269429
sweep,-1,203079799,57
mark,-1,203080000,14362
sweep,-1,203097725,927
concsweep,1,203129656,6885
concsweep,0,203130099,93295
collection,-1,203079967,143767
sweep,-1,243247971,64
mark,-1,243248244,13692
sweep,-1,243265050,986
concsweep,1,243294400,6703
concsweep,0,243295833,107761
collection,-1,243248209,164248
sweep,-1,283145290,89
mark,-1,283145520,14262
sweep,-1,283163174,924
concsweep,1,283194496,6652
concsweep,0,283195268,106612
collection,-1,283145491,165023
sweep,-1,322852139,66
mark,-1,322852368,13892
sweep,-1,322869518,935
concsweep,1,322900713,6662
concsweep,0,322901508,106252
collection,-1,322852340,267672
sweep,-1,360887567,80
mark,-1,360887856,15174
sweep,-1,360906086,985
concsweep,1,360942031,7092
concsweep,0,360943657,39908
collection,-1,360887819,96328
