event_type,gc_thread,start_ns,time_ns
sweep,-1,44147620,151
mark,-1,44149524,24868
sweep,-1,44179284,1830
concsweep,1,44210759,7193
concsweep,0,44211174,108154
collection,-1,44149477,178682
sweep,-1,83687902,84
mark,-1,83688172,18104
sweep,-1,83709562,1221
concsweep,1,83740147,7168
concsweep,0,83740511,108269
collection,-1,83688142,271579
sweep,-1,123177218,75
mark,-1,123177477,14864
sweep,-1,123195473,1023
concsweep,1,123227036,6744
concsweep,0,123227357,107061
collection,-1,123177450,268470
sweep,-1,162648862,66
mark,-1,162649128,13998
sweep,-1,162666358,1069
concsweep,1,162697084,6758
concsweep,0,162697548,107205
collection,-1,162649095,267145
sweep,-1,202132417,63
mark,-1,202132671,13663
sweep,-1,202149545,1137
concsweep,1,202182163,6771
concsweep,0,202182641,92435
collection,-1,202132647,142752
sweep,-1,241755536,67
mark,-1,241755807,12701
sweep,-1,241771592,989
concsweep,1,241803291,6766
concsweep,0,241803815,106080
collection,-1,241755778,162868
sweep,-1,281274772,81
mark,-1,281275023,12891
sweep,-1,281291283,1018
concsweep,1,281324088,6835
concsweep,0,281324600,104996
collection,-1,281274994,163169
sweep,-1,320760663,67
mark,-1,320760952,12264
sweep,-1,320776329,1003
concsweep,1,320808801,6746
concsweep,0,320809246,105172
collection,-1,320760925,265361
sweep,-1,358839551,86
mark,-1,358839874,15176
sweep,-1,358858405,1127
concsweep,1,358869674,31380
concsweep,0,358904021,48719
collection,-1,358839839,113433
