event_type,gc_thread,start_ns,time_ns
sweep,-1,44989378,141
mark,-1,44991249,23060
sweep,-1,45019076,1641
concsweep,1,45050230,7390
concsweep,0,45051035,108796
collection,-1,44991204,178001
sweep,-1,84898954,67
mark,-1,84899256,16630
sweep,-1,84919303,1547
concsweep,1,84953505,6892
concsweep,0,84954152,104874
collection,-1,84899229,272269
sweep,-1,124801532,61
mark,-1,124801787,15405
sweep,-1,124820356,1196
concsweep,1,124851107,6834
concsweep,0,124851949,108496
collection,-1,124801759,271478
sweep,-1,164696133,53
mark,-1,164696377,14309
sweep,-1,164713968,1109
concsweep,1,164745364,6758
concsweep,0,164746098,107285
collection,-1,164696348,269921
sweep,-1,204583422,58
mark,-1,204583674,13568
sweep,-1,204600544,1069
concsweep,1,204631782,6777
concsweep,0,204632627,94381
collection,-1,204583645,143990
sweep,-1,244550830,55
mark,-1,244551068,13415
sweep,-1,244567759,1094
concsweep,1,244598132,6752
concsweep,0,244598873,108421
collection,-1,244551038,164749
sweep,-1,284433294,60
mark,-1,284433540,13310
sweep,-1,284449952,1079
concsweep,1,284483498,6773
concsweep,0,284484347,104703
collection,-1,284433512,164427
sweep,-1,324304501,57
mark,-1,324304765,14287
sweep,-1,324322100,1108
concsweep,1,324353650,6797
concsweep,0,324354685,106669
collection,-1,324304737,269301
sweep,-1,362435246,81
mark,-1,362435550,15386
sweep,-1,362453426,1096
concsweep,1,362489226,7175
concsweep,0,362490915,41590
collection,-1,362435516,144910
