event_type,gc_thread,start_ns,time_ns
sweep,-1,46843333,187
mark,-1,46845276,23106
sweep,-1,46873121,9969
concsweep,1,46901023,11179
concsweep,0,46906275,114508
collection,-1,46845227,185134
sweep,-1,87396588,53
mark,-1,87396874,16722
sweep,-1,87417144,1227
concsweep,1,87449116,7159
concsweep,0,87448368,112883
collection,-1,87396838,277828
sweep,-1,127544971,79
mark,-1,127545225,15068
sweep,-1,127563587,1026
concsweep,1,127595533,7248
concsweep,0,127594731,109448
collection,-1,127545189,271993
sweep,-1,167699750,48
mark,-1,167699980,13661
sweep,-1,167716908,1032
concsweep,1,167748000,7103
concsweep,0,167747159,109821
collection,-1,167699953,270773
sweep,-1,207840988,56
mark,-1,207841217,14612
sweep,-1,207859126,994
concsweep,1,207890608,7101
concsweep,0,207889742,96269
collection,-1,207841192,145424
sweep,-1,248093942,47
mark,-1,248094140,13167
sweep,-1,248110675,1018
concsweep,1,248141346,6970
concsweep,0,248140440,110178
collection,-1,248094112,165233
sweep,-1,288228329,52
mark,-1,288228540,12744
sweep,-1,288244539,1021
concsweep,1,288275780,6920
concsweep,0,288274854,109900
collection,-1,288228512,165430
sweep,-1,328363073,54
mark,-1,328363295,12567
sweep,-1,328379056,936
concsweep,1,328411028,6897
concsweep,0,328410121,108670
collection,-1,328363268,269050
sweep,-1,367131350,57
mark,-1,367131609,16017
sweep,-1,367151095,9309
concsweep,1,367161960,31643
concsweep,0,367194652,47392
collection,-1,367131561,165079
