mark_time_ns,sweep_time_ns
26925,15135
15238,14489
14281,14498
13943,15154
13423,14494
13768,14676
13377,14152
13058,14168
13277,14215
25949,36723
25540,34837
13927,14636
12663,13877
12558,14062
12609,14133
17690,13993
12115,13803
13000,14237
12061,14176
11869,14014
12703,14509
12359,14037
16084,14839
12748,14546
12827,13917
12985,14484
12563,14393
12894,14607
12123,13990
14219,14562
12882,14126
12597,14490
12479,14283
12276,14225
12338,14176
13101,14489
12773,14173
13338,14242
12587,14176
12738,14278
12352,14162
12732,14232
12575,14409
12016,14130
12804,14593
12205,14219
16868,17032
14999,15022
12788,14202
12365,13985
12052,14196
12043,13792
10968,13888
11705,14022
11976,14156
11194,13785
11854,14265
11045,14125
11607,14119
27406,29855
24833,16184
12600,14217
12697,14200
12908,14225
13133,14343
12850,14141
13655,14393
12537,14359
13555,14412
12864,14176
13484,14348
16225,15534
13928,14811
13416,14101
13455,14423
13470,14268
13192,14145
12875,14175
12198,14113
12596,14317
12904,14167
12248,14336
12906,14118
12429,14623
13382,14093
12772,14215
12563,14208
12260,14419
12176,14182
12906,14471
11919,13908
11696,14071
15548,14411
12174,14007
11656,14267
17199,16282
15399,14614
12195,14434
12021,14270
12849,14182
12359,14064
12732,14620
12486,14001
12649,14293
12911,14492
12481,14191
12028,13954
12303,14308
25563,28429
26552,19210
13117,14214
13752,14498
12935,14065
13089,14408
13628,14288
13248,14152
13125,14504
12768,14273
12923,14505
13476,14320
15475,15263
14310,14376
12906,14291
12817,14149
12366,14285
12569,13962
12509,14206
12110,14104
12508,14593
11300,13809
11140,13930
11621,14038
11639,13962
11797,14065
11678,14217
11786,14619
11632,14655
11304,14139
11384,13896
10988,13825
12036,14153
11475,13864
13644,14639
12801,14356
13931,14573
18871,15746
13712,14383
12980,14129
14386,14965
14769,14539
13627,14962
12501,14396
13084,14547
12761,13995
12764,14392
12337,14093
12343,14349
25760,30721
25124,22686
14353,15105
13367,14080
13124,14131
13423,14246
12938,14069
13201,14210
12708,14330
12371,14272
12822,14366
12094,13911
14949,15075
13618,14183
12524,13998
12018,13997
11919,14255
12311,14399
11540,14253
12468,14429
11401,13887
11565,13836
11966,14199
11856,13890
12404,14256
12015,14149
12105,14026
11613,13928
12450,14195
12926,14112
12927,14266
12673,14153
12736,14282
12854,14283
13202,14524
12312,14212
13368,14347
18246,25038
14901,14561
12615,14315
12846,14090
13129,14771
12291,14240
13634,14565
12336,14327
12307,14209
12518,14081
12227,13966
12691,14495
22849,21853
25878,27567
14868,14382
12553,13957
13446,14287
12267,13881
13520,14530
12116,14233
11580,14132
12320,14164
11503,13861
11942,13961
12843,14433
15855,14795
13669,14345
12825,14085
13553,14197
12656,14149
13064,14388
12556,14094
13446,14263
12814,14251
12908,14130
12837,14431
12499,14263
12844,14077
12842,14433
12054,13994
12254,14312
12818,14473
12909,14404
12477,14372
12575,13996
12431,14249
13033,13884
12628,14332
13049,14072
17241,16490
14971,14496
12554,14416
12472,13855
11399,13931
11770,14061
11605,13927
11697,13949
12540,14574
11971,14059
11625,14401
11813,13978
18145,17210
26312,29560
16248,15276
13489,14044
13042,14234
13162,14169
13304,14307
12410,13978
13562,14670
12448,14108
13143,14511
13100,14276
13386,14551
16131,15302
13314,14679
13003,14165
13042,14330
13372,14466
13483,14225
12217,14289
13984,17260
12899,14381
12837,14394
12380,14491
12723,13938
12490,14411
12396,14191
12819,14298
12668,13911
13425,14331
11114,14015
11108,13854
12427,14103
11671,13909
12022,14236
12492,14505
11498,14422
14709,15533
18087,15313
12405,14313
11760,13778
12628,14217
12527,13966
12454,14343
12619,14202
12792,14290
12861,14245
12946,14191
12515,14187
12442,14419
27718,31134
24628,17239
13479,14130
13523,14656
13137,14125
13695,14108
13607,14735
13172,14312
13751,14317
12937,14301
13127,14571
13850,14198
15601,15078
13958,14603
12809,14504
13380,14021
12496,14036
12596,13826
12811,14356
11674,13972
12966,13938
11821,14206
11904,13949
11338,13994
12588,14250
11947,14161
11476,14013
11669,14119
11438,13936
11586,13713
12160,14289
11957,14048
12153,14272
11562,14021
12031,14096
11394,14017
12739,14235
18533,16855
12890,14262
12535,14264
13136,14198
12053,14070
12924,14453
12239,13956
13142,14302
12957,14104
12273,14238
12554,14234
12065,13907
24438,28914
25795,19868
16949,14784
13733,14216
13089,14061
13363,14230
12273,14201
13235,14193
12923,14365
11832,13832
11500,13951
11836,13961
14785,15393
12955,14200
12829,14363
12061,14601
11736,14064
11849,14367
11228,13886
11458,13915
12040,14133
12378,14022
12441,14047
11945,14202
12726,14005
11763,13995
12223,14332
12792,14016
12627,14292
12829,14601
12596,14319
12466,14085
12576,14369
12432,14030
13177,14522
12647,14221
12926,14695
18157,17590
15220,14760
12352,14635
12438,14178
12603,14339
12221,13842
12277,14117
12478,14034
12090,14050
13347,14239
12266,14271
11772,13748
25899,31048
25241,22860
13777,14159
12017,13939
12950,14222
12247,14018
13450,14705
12162,14154
11470,13957
12053,13866
12881,14072
12660,14312
13276,14399
15620,15911
13166,14556
13002,14310
13048,14769
12513,14220
12879,14268
12413,14163
20163,19008
15525,14612
13092,14434
13110,14106
12419,14299
12845,14154
12753,14267
12236,14386
12731,14307
12298,14820
12714,14155
12227,14271
12847,13988
12519,14258
12057,13959
12024,14251
12459,14144
17029,16865
14182,14083
11581,13983
11533,14224
11530,13852
11815,14257
11554,14117
12379,14291
12847,14363
11934,13994
11576,13955
11220,13766
25751,36899
25676,22370
14386,14496
13518,14271
12737,13989
13054,14093
13520,14334
13490,14207
13837,14143
12244,14006
12667,14436
12712,14468
12719,14238
15924,15366
12751,14234
12802,14251
12690,14656
13187,14764
12751,14314
12445,14241
12885,14109
12801,14034
12657,14329
12557,14124
12716,13968
12289,14401
12162,14211
12624,14319
11947,13927
11907,14012
11619,14414
11518,13821
11510,13831
12108,14195
12150,14573
12260,14395
11770,14277
18603,16678
15986,14461
12979,14607
11825,14055
12833,14247
11799,13985
29256,15127
12570,14082
12478,14497
12586,14172
12155,14233
12888,14171
24404,24747
25536,24682
14183,14867
13165,14299
13057,14368
12966,14007
22464,15038
13511,14466
12854,14109
