mark_time_ns,sweep_time_ns
27698,14587
16985,14255
16826,14146
16160,14183
14905,13926
15476,14264
15290,13968
14917,14589
27888,28091
31172,17650
16367,14002
16839,43400
17050,14101
14794,14459
14476,14426
18283,14047
14292,14253
14587,14425
14230,14255
15444,14013
14944,14215
15563,13956
14739,14035
14506,14171
15457,13981
15487,14195
15250,14433
20565,16662
19575,14901
15784,14673
14980,14329
14606,14289
15324,14333
15451,14397
15169,13992
15383,14424
17613,15063
15770,14312
14627,14686
14443,14030
15822,14061
14997,14196
14174,14337
15036,14081
14789,14463
14573,14118
16267,14636
16468,15034
14863,14660
15533,14232
15743,14893
14904,13485
15069,14203
13931,13920
13821,13931
14991,14016
21712,20515
27182,27734
17847,14643
15330,14702
17796,15365
17583,14793
15615,14851
15533,13978
15713,85958
14683,13954
14593,13739
15830,13921
16296,14341
15351,14060
15281,14422
14774,14254
15221,14286
14882,14253
15321,14362
14921,14123
15920,14180
15001,14196
14761,13906
14613,14216
14715,14153
14918,14404
14390,14144
15482,14497
15540,14296
17559,15412
15171,14243
13983,14082
14723,13835
14310,14542
13530,13751
13494,13840
13969,13806
13782,13921
14164,14019
16176,14667
14958,14128
14340,14122
14411,14442
14043,13834
16014,13650
14251,14158
14603,14166
15071,14194
14648,14031
22421,19894
27318,28007
18430,14643
15921,14104
18065,14725
16628,14566
14896,14543
15521,14851
15913,15007
15508,14038
15592,14549
14652,14303
16192,13735
15703,14195
16070,14069
15170,14571
14800,14103
15019,14595
15043,13901
14855,14620
14944,14208
85604,13765
13942,14104
13824,14404
14263,13920
13434,14005
14514,13932
13751,13862
14102,13857
18037,15495
15501,14304
15250,14754
14980,14550
14518,13916
14908,13569
14600,14201
14543,13990
14641,14179
15140,14214
16293,14474
15505,14348
14919,14345
15407,14309
16158,14306
15388,14403
15339,14293
15433,14283
14355,14514
15003,14070
26864,28778
26601,24047
16809,14318
16260,14314
18570,15210
16304,15040
16349,14436
14865,15124
15207,13900
15288,14098
15300,14218
15014,14347
14374,13977
15549,14362
14014,13702
14016,13641
14074,13880
14876,13964
14203,14382
14225,14157
15709,13985
14917,14206
14652,14258
15384,13860
14564,13857
15060,14186
14811,13954
15598,14491
14922,14195
18643,15591
15738,14855
15767,15067
14649,13551
14657,14029
14942,14059
15107,14162
14702,14135
15049,14752
14787,13975
17042,14807
14899,14368
15086,13846
14993,14178
14023,14181
14663,14235
14653,13983
15865,14479
15467,14031
14393,14252
28004,27395
25417,20346
15722,14307
15665,14363
17133,14589
15476,14090
14748,14586
14519,14029
14262,14038
14999,14818
15056,13911
15047,13749
14786,14178
15153,13890
15325,13753
14716,14157
14739,14288
15262,14241
15096,14131
14800,14099
15140,14082
14929,14254
15056,13951
14898,14047
14793,14167
14728,14177
14489,13937
14839,14268
17257,15235
17202,14488
15044,14702
15283,14781
14980,14757
14626,14482
13965,14459
14840,14247
14654,14206
13694,14038
14821,14337
16392,14671
14988,14447
15136,14167
14985,14908
14202,13882
13752,14723
14493,14050
13852,13836
14338,14063
13903,14386
26491,27551
25971,17210
15327,14264
15204,14064
17004,14267
15498,14381
14842,14042
14869,14491
14715,14282
15004,14382
15570,13939
15353,14529
