mark_time_ns,sweep_time_ns
28464,14552
15211,13945
13962,13753
13149,13748
13617,13650
13381,13629
13669,13920
12583,13637
12172,13577
17138,13933
12824,13711
13134,14072
11907,13464
11527,13617
12643,13728
15961,13357
11753,13503
11145,13772
12335,13523
11784,13656
11595,13545
11766,13761
11066,13570
26734,29494
25388,20609
14488,14325
13111,13849
12469,13696
12702,13743
12717,13809
12713,13487
12394,13942
12047,13547
13314,13660
12898,13470
12869,13828
12148,13325
12826,13641
12884,13711
12371,13505
12568,13752
12982,13677
13870,13781
13037,13694
12571,13674
14586,13735
13519,13780
12460,13627
17959,15435
13876,13709
12655,13676
10886,13505
11504,13663
11869,13902
10720,13502
11038,13462
11259,13637
13561,14209
12139,13739
15420,14209
12328,14380
12388,13463
12473,13818
13893,13925
15603,13957
12239,13682
12276,13636
13353,13672
12317,13889
12348,13442
11986,13595
12570,13441
27197,31990
25977,23165
14606,14339
12964,13656
12852,14151
12545,13854
13066,13738
12992,13644
12329,13614
12722,13695
12114,13483
13382,13908
12673,13527
12816,13605
11958,13547
11242,13636
12125,13496
12544,13799
10956,13376
10910,13536
11548,13804
11797,13275
13826,13647
14127,13728
11551,13428
19320,15593
14785,13874
12515,13655
13984,13677
12639,13877
12928,13541
12909,13828
12287,13601
12578,13729
12382,13524
12688,13841
13281,13519
12531,13672
13260,13709
13075,13675
12522,13523
13685,13963
13097,13443
12841,13567
11831,13646
12716,13578
11989,13573
12684,13571
11655,13612
23077,22830
25210,26377
14681,13788
13364,13774
11707,13547
12098,13598
11158,13592
12268,13770
11032,13542
11373,13628
11665,13587
11159,13491
11779,13467
11660,13870
12158,13642
11986,13832
11871,13555
12292,13472
11691,13518
11707,13795
13138,13588
12011,13660
12617,13860
15662,13957
12797,13608
18177,15718
16571,13607
13635,14147
12042,13558
12483,13510
12924,13422
12511,13830
12712,13489
16967,14374
14092,13849
13553,13671
12938,13843
25738,22443
25164,24240
25078,24445
20549,21338
19880,18801
20168,18876
19507,17533
20107,17620
19340,17107
18802,16321
18966,16200
18660,16187
18904,16634
33938,31938
23907,24400
21610,20657
20948,15661
13292,13919
12566,13849
12914,13958
11662,13454
12021,13810
12591,13782
12566,13784
12982,13662
12128,13602
12457,13544
12654,13723
11677,13443
12560,13584
12260,13381
12689,13500
12215,13581
13645,14003
13173,13531
15387,13868
13943,13724
12278,13475
19475,15623
13111,14107
12578,13650
12750,13568
13371,13786
12628,13486
12087,13773
11530,13580
11784,13601
11836,13396
12604,13752
12408,13641
11551,13476
13488,13595
11942,13380
12565,13487
13427,14264
12201,13538
12171,13693
12240,13624
