mark_time_ns,sweep_time_ns
49815,21731
23385,14327
20399,14498
20008,13956
19597,15189
19417,14638
16802,13646
10190,8767
8657,7153
9317,7675
8777,7895
9719,8235
10761,8375
9057,7484
8657,7664
8707,7865
11101,8266
9939,8546
10630,8216
9378,8165
11211,8486
10179,8446
9578,8517
9989,8487
9478,8155
9268,8496
9177,8306
9197,7905
9237,8426
9949,7995
9548,8236
9207,8126
8837,8085
9788,8236
10069,7995
8998,7764
9258,7784
8797,7564
9749,7925
9057,8366
10530,8666
9267,7775
8847,7705
8657,8025
8636,7655
8406,7484
9007,7695
9949,7604
8637,7694
10370,8146
9028,7985
9368,7725
10160,8486
9288,8195
9798,8286
9488,8156
9569,8065
9317,8647
9147,9969
9328,8216
9578,8206
9067,8226
8707,7574
10410,8536
8686,7855
9718,7835
8937,8176
10119,8025
8917,7965
9478,7885
9128,8065
8707,7514
8656,7865
8466,7645
8666,7625
9067,7635
8576,7544
8637,7905
8616,7725
8626,7184
8546,7525
8737,7674
8647,7444
9919,7614
9208,7755
9558,8096
9248,7825
9719,7855
8937,8246
10100,8245
9438,7865
9137,8075
9118,7694
9127,8196
8857,7925
8787,7725
8826,7996
9087,7645
10209,8236
8586,7966
9578,7785
8647,7905
8987,7925
9307,7555
8626,7895
8797,7694
8537,7454
8386,7635
8647,7674
8736,7635
9147,7785
8907,7805
8826,8096
8426,7654
9669,7795
8245,7605
9838,7855
8496,7444
9558,8146
9077,8256
8566,7525
9117,8086
8316,7705
8606,7324
8907,7956
8526,7664
8797,7755
9559,8115
9107,8086
10019,7724
8927,7925
10019,8176
9548,7685
8907,7685
8707,7825
8436,7284
9238,7915
8937,8176
9067,7665
8857,7975
8987,7745
8987,7634
8095,7785
8476,7645
8737,7655
9478,7956
9829,8456
9869,8326
9197,8286
8747,7724
9378,7705
9177,8276
9207,7705
8626,7915
9539,7744
8727,8085
8576,7575
8897,8006
9057,7976
9137,7996
9238,7895
9147,8035
8687,7634
10369,7835
8727,8195
9969,7615
8787,7624
9568,7975
9378,8286
8937,7995
9158,7895
8506,8105
9588,7735
8617,7384
8737,7895
8556,7534
9358,7685
8797,8406
9478,8456
8987,7504
8616,7885
9689,7865
9027,7545
10049,9188
9378,8105
9558,7765
9157,8156
9127,7805
8816,7755
8987,8206
8576,7614
8476,7744
8396,7775
8185,7735
9939,7755
8726,7765
9538,7915
8907,7765
8907,7835
9368,7995
9568,8015
8777,7925
8998,8125
9147,7605
9108,7905
8727,7825
9037,7765
9218,7694
9087,8296
9438,7655
8837,7865
8666,7875
9708,7845
8666,8096
9529,8235
8957,8116
10039,7545
9288,7845
8977,8086
8887,8035
8587,8125
9799,8316
8827,7785
8826,7735
9248,8075
10109,8156
8947,7916
9408,7985
8977,8155
8887,7965
8917,7714
8616,7785
9789,7945
9198,7734
9649,8065
8626,7825
10270,7594
9027,7925
9108,8205
8476,7434
8626,7715
8646,7815
9108,7845
8876,8166
8737,7735
9939,8106
8816,8316
8947,7935
9698,8346
9167,8146
9488,7815
8766,8136
9578,8036
9137,7755
8827,7735
8947,7785
8817,8216
9147,7895
9058,7684
8707,7865
8486,7564
9638,7695
8587,8135
9748,7575
8526,7575
9548,7945
9668,8306
8837,8036
9197,7905
8507,8115
9719,7754
9117,8146
8676,8096
9188,8897
10019,8326
9698,9178
10159,9168
9628,8076
8577,7985
10661,8516
9008,7644
9458,8606
8757,7594
10761,8296
8867,8166
9057,7745
8656,7715
9027,8125
9287,8196
8426,7494
8306,7705
8165,7665
10610,8286
9188,8285
9368,7935
8717,7714
8597,7715
9909,8496
9037,8015
8707,7935
9518,8146
9869,8185
9899,8446
9027,7815
9338,7815
9458,7745
9828,8907
9418,7604
8847,7915
8686,7965
10400,8366
9308,8646
9709,8275
9107,8136
10159,7645
9288,7925
9057,8176
9047,7955
8746,8176
9928,8366
9418,8286
8887,7775
9208,8105
9878,8136
8927,7925
9588,8056
8937,8226
8847,8035
8886,7755
8767,7865
9498,7975
9157,7605
9539,8075
8737,7734
10119,7735
8917,7845
9097,8126
8506,7394
8686,7735
8576,7775
8816,7685
8867,8065
8907,7725
9898,8126
8677,8255
8856,7815
9529,8235
8907,8116
9378,7744
8646,7885
9498,8005
9177,7815
8757,7755
9007,7755
8767,7975
8867,7925
9118,7814
8837,7925
8416,7494
9849,7805
8536,8126
9839,7674
8627,7684
9558,7925
9218,8265
8957,7916
9949,8687
8556,8115
9448,7714
8396,7354
8796,7925
8697,7494
9258,7704
8816,8296
9549,8476
9098,7965
8727,7955
9739,7945
8988,7584
9438,8506
8747,7605
9529,7734
9118,8205
9318,7725
8677,7774
9067,8186
8566,7575
8295,7495
8467,7724
8286,7705
9929,7735
8666,7705
9187,7835
8797,7754
8787,7835
9247,7915
9007,8015
8677,7885
9108,8175
9237,7585
9077,7935
8787,7785
8967,7875
9448,7945
9118,8356
9397,7555
8897,7975
8817,7885
9568,7855
8617,8055
9498,8106
8997,8215
10279,7675
9438,7925
8977,8116
9058,7935
8546,8075
9979,8346
8847,7765
8817,7685
9047,8025
9668,8115
8867,7825
9218,7825
8837,8066
8527,7915
8727,7825
8607,7724
9539,7915
9007,7534
9518,8035
8978,7784
10089,7584
8827,7925
9057,8145
8636,7414
8566,7795
8606,7785
8877,7765
8917,8135
8997,7895
9899,8185
8867,8306
8977,7835
9568,8266
9057,8095
9438,7745
8687,8005
9538,7945
8997,7755
8676,7915
8947,7725
8697,7945
9078,7995
9238,8035
8837,7975
8526,7625
9739,7764
8727,8345
9829,7655
8477,7554
9398,7915
9357,8216
8967,8025
9128,7975
8466,8165
9509,7804
8466,7394
8887,7976
8706,7585
9368,7765
8787,8336
9428,8507
8957,7535
8727,7965
9678,7986
8877,7584
9568,8566
8947,7615
9498,7765
8867,8145
9157,7775
8757,7805
8998,8185
8566,7564
8456,7595
8416,7865
8045,7735
9799,7715
8547,7714
9217,7916
8797,7724
8776,7755
9238,8025
9027,8015
8686,7965
8968,8065
9058,7664
8998,7895
8676,7775
9498,7905
9338,7725
9167,8366
9287,7575
8747,7855
8626,7986
9939,7715
8706,8076
9599,8055
9097,8246
10079,7605
9308,7925
8967,8185
9047,7975
8657,8256
9729,8336
8807,7835
8807,7795
9087,8096
10229,8116
8837,7905
9378,7905
9007,8146
8717,7975
9397,8386
9228,8316
9438,7956
9027,7534
9699,8135
8677,7735
10050,7524
8937,7975
9218,8115
8636,7414
8616,7725
8707,7744
9138,7744
9308,8236
8947,7745
10059,8126
8937,8266
9077,7765
9768,8296
9188,8135
9489,7754
8846,8026
9608,7955
9098,7795
8727,7724
8836,7765
10210,7885
8937,7875
8967,7725
8636,7885
8427,7524
12764,7705
8657,8055
9699,7554
8667,7524
9258,7855
9247,8286
8836,7966
8917,7875
8547,8135
9649,7754
8546,7545
8856,8026
8697,7524
9198,7724
8717,8386
9508,8447
8777,7514
8677,7975
9768,7995
8957,7795
9458,8547
8697,7604
9628,7805
8947,8146
9327,7845
8706,7805
9047,8226
8456,7574
8947,7574
8376,7785
8085,7705
9789,7815
8666,7815
9338,8076
8846,7705
8657,7764
9167,7936
9027,7985
8877,7925
9108,8055
9007,7654
8957,7885
8787,7794
9028,7804
9338,7764
9278,8376
9208,7614
8867,8036
8777,7925
9719,7755
8937,8135
9618,8116
9117,8066
9949,7545
9288,7875
9007,8076
8987,7905
8466,8085
9849,8325
8806,7785
8677,7754
9097,8046
9719,8125
8836,7875
9388,7915
9068,8125
8836,7945
8997,7895
8557,7784
9478,7936
9077,7625
9678,8146
8686,7735
10009,7624
8847,7945
9087,8146
8426,7404
8487,7714
8506,7795
8998,7915
8957,8195
8626,7725
9849,8095
8817,8276
8987,7915
9608,8396
9038,8235
9348,7685
8646,7936
9528,7895
9138,7694
8617,7724
8697,7664
8847,7975
9167,7895
9117,7745
8746,7976
9027,8066
10470,8536
9067,8376
9869,7655
8637,7744
9728,8116
9288,8236
9247,8116
9298,7945
8476,8446
10120,8265
9147,8206
8707,8045
9057,7845
17703,7966
9237,8617
9548,9117
9088,7704
8547,8376
9779,8416
9067,8376
9579,8877
8747,7775
9668,7985
9097,8536
9237,7815
8686,7905
8837,8135
8646,7595
8506,7605
8596,7965
8276,7875
9728,8096
8697,7775
9298,8256
8967,7825
8767,8246
9458,8396
9328,8226
8637,8085
8897,9197
8997,8006
8937,8066
8776,8467
8937,7955
9599,7774
9247,8437
9518,8086
9167,8326
8687,8235
9758,7935
8687,8306
9859,8456
9388,8276
10129,7675
9348,8145
9037,8246
9037,7925
8536,8316
9789,8566
8987,7855
8927,8186
9338,8566
9959,8135
8867,8236
9469,8546
9789,8476
8787,8105
8797,7835
8666,7925
9578,8376
9127,7615
9619,8185
8656,7926
10079,7685
8897,8186
9158,8316
8566,7354
8546,7825
8616,7785
9028,8115
9007,8136
9438,8446
10820,8747
8847,8266
8927,7785
11863,8817
9157,8396
9709,7755
9347,9278
9989,8516
8917,7755
8737,7734
8897,8005
8826,7956
8917,7925
9148,7744
8807,7935
8867,7645
9799,8035
8706,8176
9808,7605
8717,7635
9538,7975
9318,8305
8987,7945
9208,7975
8757,8256
9889,7815
9317,8066
9558,8556
8697,7614
9609,7734
9027,8376
9518,8547
8927,7514
8697,8045
9729,7945
8957,7625
9377,8507
8687,7574
9889,7775
9107,8176
9137,7825
8786,7765
9098,8205
8557,7594
8636,7655
8426,7805
8256,7765
9868,8006
8666,7855
9448,7946
8877,7825
8697,7815
9268,7975
9017,7945
8597,7905
8917,8105
9168,7644
9177,7925
8747,7895
10390,7815
9448,7794
9408,8386
9408,7644
8867,7935
8827,7895
10250,7825
8756,8236
9689,8095
9358,8156
10109,7625
9418,8036
8877,8065
8927,7825
8576,8096
9768,8376
9118,7744
8837,7765
9258,8235
9849,8155
8937,7965
9418,7996
9017,8126
8646,7945
8837,7714
8636,7755
9498,7915
9058,7564
9708,8106
8617,7734
10140,7654
8867,7915
9047,8166
8656,7414
8537,7925
8907,7785
8938,7824
8907,8166
8736,7735
10009,8336
8786,8376
9057,7855
9559,8416
9007,8196
9598,7775
8907,8035
9538,8005
9097,7755
8767,7765
8847,7794
8787,7985
9058,7915
8987,7925
8877,7905
8446,7545
9699,7755
8556,8146
9929,7835
8687,7534
9559,8005
9287,8256
8847,7875
9167,8056
8546,8146
9438,7724
8637,7424
8666,7996
8627,7785
9478,7735
8797,8386
9438,8466
9027,7735
8696,7975
9568,7955
8948,7624
9478,8476
8777,7754
9638,7765
8907,8166
9248,7784
8776,7735
8997,8206
8587,7604
8557,7574
8316,7805
8176,7804
9588,7775
8536,7735
9158,7895
9097,7745
8787,7725
9147,7915
9037,8005
8807,7965
8957,8146
9078,7624
9107,7935
8687,7825
9057,7905
9378,7774
9188,8356
9438,7655
8817,7995
8857,8005
9719,7795
8717,8125
9909,8196
9137,8356
10219,7675
9949,8436
9719,8726
9027,7976
8666,8186
9729,8476
8947,7805
8777,7794
9238,8155
9869,8306
8857,8046
9668,7945
9017,8216
8696,7975
8867,7815
8897,7795
9418,8016
9057,7575
9739,8245
8686,7815
10570,7595
8867,7925
9187,8136
8707,7434
8466,7785
8727,7805
9167,7825
9098,8175
8837,7775
9949,8146
8777,8316
8927,7795
9768,8256
8917,8095
9448,7705
8757,7955
9478,7905
9098,7754
8637,7765
8797,7795
8717,7995
8907,7865
8887,7684
8697,7915
8396,7585
9619,7714
8686,8106
9639,7674
8406,7504
9368,7895
9238,8256
8847,7955
9128,7955
8576,8226
9618,7825
8507,7384
8977,8056
8727,7585
9428,7704
8787,8336
9448,8506
8967,7565
8797,7945
9939,7945
9007,7695
9548,8556
8757,7564
9558,7976
8967,8166
9278,7734
8777,7755
8987,8176
8536,7605
8366,7544
8486,8206
8877,7745
9879,7785
8647,7774
9267,7925
8757,7765
8766,7795
9158,7965
9038,8015
8636,7916
8867,8125
8987,7604
8997,7995
8677,7764
8977,7805
9358,7674
9338,8275
9308,7494
8957,7875
8857,7815
9698,7675
8847,7985
10250,8646
9318,8146
10480,7665
9148,7824
8837,8085
9008,7865
8627,8235
9729,8376
8817,7815
8857,7794
9157,8166
9959,8165
8807,7985
9529,7985
9037,8216
8857,7975
9067,7765
8676,7825
9658,8035
9228,7634
9979,8166
8957,7865
10270,7624
8887,7955
9177,8366
8557,7444
8737,7785
8806,7855
9007,7845
8957,8566
8937,7825
9849,8165
8847,8286
8927,7855
9739,8346
9227,8116
9438,7674
8746,7905
9678,7995
9037,7685
8677,7644
8897,7704
8667,7824
8997,7855
8887,7654
8747,7835
8386,7524
9609,7724
8656,8056
9659,7524
8516,7575
9328,7885
9308,8235
8757,7885
9147,7885
8496,8175
9528,7775
8606,7474
8686,7946
8756,7615
9387,7685
8817,8286
9438,8496
9107,7534
8657,7945
9569,7925
9027,7635
9368,8496
8586,7675
9518,7704
8967,8086
9177,7815
8566,7715
8907,8136
8506,7525
8556,7564
8326,7775
8145,7735
9709,7815
8717,7755
9218,8075
8827,7755
8817,7775
9207,7955
8957,8026
8817,7905
8767,8136
9207,7695
9077,7915
8786,7975
8907,7725
9378,7724
9167,8316
9287,7505
9068,7905
8747,7925
9649,7775
8616,8115
9589,8085
9127,8266
9989,7625
9248,7865
8977,8116
9137,7935
8617,8275
9719,8486
8867,7795
8707,7765
9138,8125
10290,8115
8937,7955
9398,7945
8977,8205
8577,7985
8806,7685
8647,7755
9458,7956
9128,7734
9639,8125
8586,7795
10039,7554
8807,7945
9098,8145
8596,7364
8677,7705
8637,7754
8937,7825
8866,8156
8777,7795
9849,8175
8827,8306
8897,7825
9539,8305
8947,8095
9368,7745
8697,7955
9599,8015
9167,7835
8776,7805
9078,7814
8827,7975
9248,7975
9178,7765
8917,7915
8526,7514
9739,7825
8597,8105
9819,7565
8566,7565
9408,7955
9308,8265
8826,7835
8947,7805
8457,8055
9538,7685
8627,7414
8737,7955
8637,7564
9227,7765
8707,8376
9428,8516
9037,7534
8576,7975
9809,7935
8917,7605
9348,8546
8676,7595
9387,7715
9127,8186
9087,7805
8616,7735
8977,8135
8496,7614
8847,7595
8396,7755
8216,7755
9628,7825
8716,7815
9318,7965
8867,7744
8607,7755
9077,7975
9097,8046
8566,7936
8867,8095
9378,7604
9017,7955
8787,7825
9167,7835
9288,7674
9198,8305
9418,7505
8827,7945
8586,7935
9718,7855
8687,8095
9538,8116
9007,8126
9969,7625
9307,7946
8907,8176
8847,7955
8606,8166
9849,8386
8847,7785
8897,7915
9037,8095
9718,8176
8716,7875
9328,7875
8877,8095
8626,7905
8847,7674
8546,7725
9328,7915
9067,7574
9699,8135
8627,7754
10040,7584
9588,8506
9648,8706
8436,7414
8596,7755
8636,7735
8967,7835
8797,8145
8716,7785
9989,8135
8797,8346
8997,7855
9558,8346
9008,8185
9418,7805
8777,8035
9528,8005
9097,7825
8717,7785
8997,7815
8797,7995
8987,7975
9107,7785
8767,7975
8557,7664
9659,7684
8687,8095
9819,7584
8497,7604
9328,7935
9328,8276
8847,7955
8827,7895
8576,8106
9478,7715
8516,7304
8666,7995
8596,7504
9398,7815
8817,8516
9478,8506
8887,7555
8496,7945
9659,7895
8917,7575
9338,8466
8586,7565
9338,7765
8887,8075
9087,7765
8726,7765
8897,8205
8586,7745
8416,7575
8345,7815
8336,7895
13065,7795
8647,7775
9418,7985
8826,7765
8726,7815
9558,8016
9237,8056
8777,7975
8987,8165
9137,7644
9699,8506
9307,8246
9058,7825
9398,7795
9187,8336
9357,7635
8867,7955
8737,7995
9618,7765
8696,8196
9848,8196
9258,8185
9929,7645
9768,7975
9007,8166
9177,7945
8586,8105
9789,8346
9428,7835
8817,7805
9128,8055
9738,8166
8867,7995
9408,8076
8877,8025
8606,7885
8867,7715
8576,7825
9498,7895
8967,7534
9558,8056
8687,7745
10239,7555
8767,7875
9047,8156
8496,7515
8406,7694
8677,7834
8937,7795
9007,8216
8806,7765
9949,8286
8857,8315
9127,7815
9718,8306
9037,8125
9609,7794
8717,7955
9649,7945
9017,7775
8667,7805
8847,7925
8756,7945
8857,7945
9077,7865
8877,7955
8446,7584
9859,7745
9318,8667
10580,8126
8726,7775
9368,7915
9188,8245
8746,7865
9198,7985
8726,8096
9478,7815
8496,7404
8647,7995
8747,7815
9308,7805
8666,8306
9318,8607
8957,7655
8707,7975
9859,7945
8927,7574
9498,8536
8847,7675
9809,7775
9077,8146
9047,7725
8867,7775
9107,8266
8677,7594
8596,7615
8476,7745
8186,7735
9789,7885
8607,7735
9408,7945
8847,7755
8837,7835
9337,7936
9138,7905
8737,7875
8927,8116
9157,7615
8977,7955
8696,7705
8917,7764
9559,7664
9078,8215
9257,7555
8667,7825
8616,7845
9508,8015
8526,8056
9508,8086
8947,8085
9999,7565
9418,7955
8937,8165
8977,7925
8566,8166
9738,8336
8766,7795
8917,7785
9188,8075
9789,8125
8876,7966
9478,8035
8977,8166
8707,8025
8867,7784
8777,7985
9458,7915
9138,7584
9628,8036
8667,7794
10179,7565
8836,7915
9288,8145
8586,7364
8877,7714
8727,7805
9067,7825
9027,8176
8827,7815
9888,8196
8737,8296
8927,7815
9679,8306
8987,8176
10189,8326
8707,7945
9488,8045
9638,8336
9448,8306
8847,7785
9368,8777
9468,8487
9729,8296
8706,7895
8456,7514
9718,7685
8636,8176
10360,8075
8706,7565
9398,8035
9338,8326
9638,8496
9288,8035
8627,8185
9468,7795
8757,7494
9428,8637
8787,7605
9368,7815
8927,8366
10189,9107
8937,7605
8786,8046
9829,7995
12965,7744
10230,9087
8737,7684
9588,7775
8917,8216
9849,8366
8727,7825
8947,8246
8577,7634
8376,7614
8997,8316
8376,7804
9778,7845
8797,7955
9387,8186
8948,7814
8827,7855
9408,8026
9177,8105
8847,8125
9098,8275
9067,7655
9097,8025
8967,7875
9108,7905
9317,7815
9128,8376
9438,7665
9098,8025
8807,7935
9639,7795
8797,8076
9598,8166
9247,8126
10009,7585
9367,7905
8867,8176
8987,8066
8666,8146
9839,8305
8857,7775
8687,7764
9137,8236
9969,8156
9278,8095
9438,7895
8937,8085
8587,7875
8827,7665
8657,7745
9458,7855
9138,7674
9628,8026
8666,7665
10089,7495
8807,7795
9197,8116
8546,7314
8527,7674
8516,7745
8917,7735
8807,8216
8777,7664
9869,8065
8806,8276
8877,7865
9598,8246
9077,8096
9488,7655
8716,7955
9588,7995
9188,7754
8687,7785
8866,7705
8877,7985
9057,8006
9028,7754
8807,7955
8586,7625
10019,7805
8867,8176
9938,7625
8777,7614
9358,7996
9298,8326
9067,7945
9238,7995
8696,8186
9609,7935
8436,7394
8887,8005
8677,7704
9357,7775
8947,8506
9588,8577
9017,7615
8647,7955
9818,7946
8977,7624
9368,8466
8607,7614
9428,7655
8816,8126
9057,7735
8667,7734
8947,8185
8666,7645
8466,7575
8356,7785
8195,7715
10090,7754
8767,7855
9287,7855
8737,7735
8616,7685
9127,7905
9128,8155
8747,7905
