mark_time_ns,sweep_time_ns
48813,23905
23815,14318
20829,14608
19877,14197
19117,15209
19276,15259
16872,13736
17032,16101
8767,7444
9337,7905
8806,7946
9718,8336
9548,7625
8977,7605
8607,7885
8586,8216
10159,7795
9118,8025
9648,7946
8837,7885
10400,8256
9548,7965
8978,7915
9247,8006
8586,7825
8807,8075
8516,7986
8526,7635
8837,8156
9168,8115
9208,7865
8947,7905
8616,7955
9418,8145
9669,8035
8767,7855
8927,7995
8847,7674
9578,8046
9308,8486
10500,8997
9508,7935
9007,7835
8847,8336
8917,7594
8667,7594
9187,7795
9789,7775
8496,7815
9909,8215
8767,7784
8897,7484
9468,8366
8537,8185
9177,8006
8577,7835
8977,7734
8887,8295
8576,8006
8356,7855
8877,7695
8606,7805
8406,7554
9959,8106
8446,7966
9298,7845
8606,8005
9779,8125
8616,8016
9268,7915
9037,7795
8556,7775
8556,7915
8396,7684
8426,7735
8727,7895
8537,7684
8466,8236
8416,7935
8496,7284
8527,7734
8506,7955
8487,7524
9638,7715
8877,7574
9257,8096
9067,7926
9518,7705
8707,8015
9719,8055
8837,7655
9488,8907
8837,7534
8927,8035
8477,7634
8737,7975
8617,7835
8857,7754
9919,8286
8496,7925
9158,8266
8366,8035
9128,8005
9238,7695
8476,7995
8666,7775
8436,7805
8346,7835
8627,7714
8746,8176
9167,7935
8987,7916
8436,8096
8366,7875
10049,7985
8606,7755
9237,7815
8827,7724
9839,8386
9147,8146
8557,7484
9027,8366
8326,7674
8577,7524
8877,7925
8376,7906
8496,7976
9358,8235
8847,8045
9779,7915
8627,7825
9498,8426
9318,7925
8887,7975
8496,7805
8285,7384
9037,7935
8757,8296
9067,7735
9017,7975
8827,7845
9007,7935
8095,7975
8486,7785
8587,7765
9208,7935
8647,7875
9188,7915
8947,8236
8346,7765
8998,7594
9098,8155
9158,7774
8466,7955
9228,7765
8386,8035
8527,7885
8647,7975
8626,7975
8907,8276
8867,7885
8757,8075
8326,7444
9619,7584
8336,8116
9639,7704
8426,7775
9208,7805
8997,8136
8646,8066
8997,8216
8456,8275
9468,7735
8306,7464
8636,7915
8276,7544
9097,7865
8596,8416
9268,8486
8807,7534
8396,7825
9648,8026
8837,7594
9258,8476
8506,7855
9317,7855
8937,7985
9027,7665
8596,7895
8807,8296
8396,7494
8206,7524
8155,7695
7995,7815
9669,7825
8436,7695
9167,7945
8647,7985
8586,7615
9047,7865
9218,8195
8526,7785
8837,8146
8877,7695
9047,7815
8546,7805
8897,7614
9298,7725
9078,8265
9278,7605
8737,7955
8596,7936
9529,7925
8616,7965
9378,8105
8927,8216
9788,7565
9217,7815
8937,8256
8817,7895
8457,8035
9749,8246
8727,7895
8726,7945
8917,8266
9819,8075
8747,7875
9358,7875
8847,8276
8536,8086
8767,7745
8646,7855
9247,7855
8947,7625
9418,8196
8566,8085
10179,7745
8656,7895
8876,8206
8477,7784
8507,7804
8637,7755
9027,7775
8727,8286
8626,7825
9808,8156
8456,8346
8827,7784
9568,8146
8827,7955
9638,7975
8596,7905
9398,8025
8766,7775
8556,7615
8707,7835
8646,7945
8756,7986
8766,7895
8496,8426
8356,7565
9698,7565
8406,8145
9529,7524
8507,7714
9117,7965
9157,8126
8807,8025
9067,8046
8526,8015
9428,7795
8507,7263
8556,7985
8396,7574
9077,7915
8697,8255
9218,8346
8657,7594
8516,8185
9468,7895
8837,7735
9308,8356
8537,7925
9408,7765
8817,7985
8867,7615
8457,7774
8756,8316
8165,7525
8276,7645
8095,7565
7955,7644
9578,8015
8456,7615
8977,7896
8576,7905
8486,7685
8977,8185
8987,7945
8566,7755
8827,8456
8797,7825
8857,8196
8526,7645
8847,7805
9257,7725
9007,8336
9258,7755
8686,7845
8456,7946
9458,7785
8767,8135
9418,8055
9017,8085
9848,7605
9188,7885
8897,8125
8886,7775
8436,7965
9579,8345
8747,8245
8567,7915
9238,9047
9639,8356
8907,8436
10319,8647
8897,8196
8697,8406
8886,7775
8636,14678
9498,8055
8997,7815
9498,8426
8626,8015
11031,8867
8737,8175
9208,8366
8506,7775
8707,7945
8697,8215
9207,7905
8887,8286
8747,7885
9999,8426
8746,8346
9107,7885
9759,8446
8977,8376
9498,8085
8637,8055
9499,8225
9087,8016
8887,8316
8877,7966
8656,7936
8967,8065
9087,8035
8827,8135
8436,7705
9678,7775
9218,9037
9589,7694
8406,7895
9258,8035
9207,8376
8776,7995
9087,8176
8416,8166
9458,7835
8456,7494
8576,8196
8546,8096
9068,7775
8677,8235
9187,8627
8897,7574
8506,8055
9558,7985
8876,7465
9388,8526
8626,7645
9498,7695
8787,8145
8977,7794
8566,7745
8857,8305
8276,7574
8326,7725
8245,7645
8095,7885
9658,7705
8456,7735
8958,7865
8546,7645
8476,7765
8997,8075
8907,7976
8436,7735
8737,8145
8987,7805
8777,8085
8486,7674
8777,7624
8957,8116
9709,9017
9067,7524
8597,7885
8537,7854
9569,7935
8587,8265
9438,8156
8998,8065
9699,7524
9077,8276
8827,8175
8887,8246
8496,8055
9668,11632
8907,8236
8677,7694
9017,8296
9508,7975
9017,7855
9128,8045
8707,7975
8386,7815
8717,7685
8516,7885
9198,7794
8696,7555
9358,8085
8506,7725
10310,7574
8516,7996
8927,8396
8446,7344
8656,7695
8406,7695
8837,7815
8597,8195
8697,7785
9759,8225
8596,8146
8716,8015
9698,8126
8777,8156
9267,7665
8496,8035
9378,8426
8757,7895
8626,7745
8787,7754
8526,7815
8777,8096
8937,7875
8616,8065
8396,7544
9528,7584
8436,8055
9598,7454
8446,7715
9028,7965
9078,8366
8657,7805
9048,8035
9218,9117
9268,7715
8436,7554
8596,7955
8516,7605
9197,7825
8627,8206
9368,8597
8767,7644
8677,8245
9468,8066
8847,7675
9308,8617
8546,7805
9328,7795
8726,8015
8977,7625
8546,7715
8737,8305
8276,7564
8306,7484
8155,7615
7995,7604
9568,8005
8516,7645
9057,7855
8566,7605
8556,7765
8987,8025
8947,7855
8476,7895
8706,8086
8897,7715
8797,7895
8526,7805
8857,8075
9197,7775
8907,8497
9268,7564
8626,8046
8817,7805
9448,7895
8566,7905
9328,8005
8897,8195
9738,7725
9118,7875
8806,8266
8867,7965
8486,8065
9639,8245
8767,7905
8627,7704
8987,8095
9579,8115
8556,7965
9157,7946
8786,8026
8526,7895
8716,7635
8566,8026
9297,7855
8707,7584
9378,7956
8436,7614
9939,8096
8587,7845
9087,8256
8326,7484
8376,7735
8517,7905
8958,7804
8776,8186
8597,7704
9849,8095
8506,8547
8777,7805
9508,8265
8797,7945
9357,7705
8556,7945
9298,7965
8817,7675
8637,7704
8797,8135
8546,7885
8817,7925
8867,7575
8566,7975
8326,7434
9529,7584
8466,8035
9629,7464
8546,7504
9228,8306
9027,8146
8697,7925
9077,7955
8457,8385
9438,7585
8376,7263
8626,7945
8376,7474
9128,7835
8687,8386
9238,8346
8766,7715
8426,8056
9378,7925
8807,7745
9368,8506
8486,7584
9418,7824
8676,8026
8907,7825
8546,7875
9007,8106
8366,7554
8466,7555
8176,7664
7975,7615
9628,7725
8396,7665
8997,7825
8486,7725
8646,7745
9208,8275
8937,7946
8486,7925
8656,8276
8816,7515
8827,7885
8466,7625
8777,7905
9098,7875
8857,8116
9247,7575
8747,7845
8526,7895
9488,7755
8607,7985
9348,8035
8957,8005
9749,7574
9158,8155
8816,8286
8857,8306
8527,8255
9678,8356
8777,7644
8587,7905
8927,8446
9519,8045
8616,7795
9258,7955
8747,8196
8457,7835
8686,7715
8456,7735
9348,7915
8857,7775
9448,8045
8436,7915
9939,7474
8557,7945
8847,8145
8376,7344
8366,7584
8396,7685
8867,7815
8586,8116
8596,7795
9789,8145
8496,8406
8717,7704
9568,8236
8687,8225
9248,7694
8627,8216
9278,7865
8687,7744
8456,7584
8827,7835
8636,8216
8726,7815
8907,7745
8627,8035
8436,7615
9428,7635
8466,8596
9668,7855
8566,7875
9138,8185
9178,8216
8676,7925
8917,7855
8376,7995
9468,7895
8496,7294
8547,7895
8356,7544
9157,7875
8636,8246
9207,8627
8676,7625
8326,7925
9358,7975
8807,7735
9237,8376
8526,7555
9318,8075
8887,8005
8877,7605
8446,7835
8737,8055
8116,7454
8316,7624
8115,7715
8056,7765
9619,7905
8406,7625
9017,7985
8486,7865
8607,7804
8846,8066
9007,8075
8646,7775
8736,7995
8767,7574
8937,7835
8967,8005
8676,7685
9207,7765
8767,8235
9247,7895
8697,7775
8586,7865
9528,7624
8727,7975
9268,8165
8947,8156
9599,8005
9197,8076
9729,9258
8817,8446
8406,7965
9669,8165
8877,7865
8907,7725
9057,8296
9719,8346
8576,8346
9308,8606
9097,8136
8536,8166
8777,8005
8707,7995
9358,8215
8907,8606
9498,8135
8486,7875
9989,7895
8567,8215
9007,8186
8426,8095
8617,8326
8366,7835
8877,8035
8796,8116
8667,7694
9929,8195
8416,8917
8857,8105
9618,8506
8827,8266
9368,7805
8606,8086
9348,8035
8967,8135
8767,8306
8887,8215
8737,8085
9067,8236
8967,7996
8687,8426
8316,8005
9789,7955
8656,8457
9759,7674
8447,7774
9167,8286
9108,8506
8887,8266
9238,8286
8506,8276
9408,8115
8486,7725
8806,7966
8607,8015
9147,8066
8707,8616
9458,8746
8867,7655
8607,8315
9669,8035
9038,7784
9559,9227
8646,7745
9649,8155
8877,8296
9228,7715
8656,8156
8927,8476
8476,8015
8336,8125
8226,7925
8235,7755
9718,8006
8476,7735
9078,7965
8968,7774
8636,8036
8887,8276
9148,8275
8686,7875
8746,8146
9698,8527
8837,8546
9177,8526
9178,7834
9438,7724
9288,8616
9699,8646
9668,9388
9007,8546
9809,8055
9017,8406
9699,8406
9368,8546
10170,8225
9579,8386
9238,8606
9158,8586
8817,8516
10050,8686
9128,8225
8887,8155
9318,8416
10119,8366
8917,8236
9689,8265
9067,8506
8756,8126
9137,8316
8927,8175
9538,8336
9187,7835
9619,8265
8827,8175
10269,8146
8867,8136
9308,8446
8556,7664
8697,8095
8787,8055
9238,8065
8927,8486
8897,8025
10239,8467
8837,8667
8897,8035
9869,8436
8977,8386
9658,8256
8787,8206
9518,8115
9117,7946
8837,7985
8988,8145
8827,8135
8927,8076
9087,8026
8797,8156
8496,7725
9599,7905
8617,8346
9808,8076
8477,7564
9287,8096
9138,8326
8827,8046
9237,8216
8587,8306
10710,9097
9077,7594
8707,8216
8466,7705
9248,7745
8576,8316
9178,8506
8837,7805
8546,8146
9498,8006
8726,7665
9378,8526
8486,7725
9428,7745
8746,8106
8907,7644
8757,7895
8897,8175
8416,7514
8326,7574
8046,7674
8036,7915
9619,7865
8366,7645
9077,7785
8556,7845
8437,7594
8817,8075
8857,7895
8476,8026
8666,8466
8756,7615
8786,7906
8516,7684
8776,7755
9137,7815
8857,8206
9087,7935
8616,7805
8476,7945
9438,7735
8497,8055
9448,8226
8937,8175
9719,7755
9188,7995
8817,8126
8707,8085
8326,7995
9669,8316
8737,7725
8467,7704
8807,8076
9368,8015
8647,8215
9178,7795
8876,7976
8526,7925
12484,7645
8476,7745
9137,8066
8716,7565
9257,8036
8476,7685
9889,7595
8526,7845
8786,7976
8386,7314
8436,8026
8336,7605
8797,7855
8587,8035
8607,7824
10140,8155
8597,8235
8687,8396
9628,8286
9027,8336
9257,8076
8526,7905
9248,8115
8726,7805
8556,8376
8787,7594
8597,7905
8747,7885
8736,7775
