mark_time_ns,sweep_time_ns
84696,24874
98667,21472
88696,21092
90188,21050
80262,20165
78015,20197
76657,20505
77006,20489
75384,20068
71788,19841
71853,20239
71056,20026
71091,20433
71351,20459
72083,20377
70250,19652
69629,20253
68431,20329
72312,20258
68493,19920
69726,19813
67777,19787
68374,20020
70960,20259
69903,19856
68467,20846
67694,20034
67647,20154
67736,19624
68948,20255
67985,19998
70827,20630
69077,19989
71887,20028
70054,20142
69637,20141
68599,19923
71553,20265
71226,20226
68399,19884
75438,19966
69700,20226
69554,19750
67991,19993
68167,19855
70621,20090
69010,19927
68454,19855
72191,20009
68973,20166
67664,19682
66875,20043
67748,19911
69415,20540
69796,19921
68132,19927
71470,20290
74803,20379
70129,19740
68349,20044
69637,20181
70013,20425
71314,20257
67821,19821
70911,20006
69195,20148
67991,19737
67997,20103
68625,19993
68673,20285
71726,20082
67552,20094
72017,20275
70267,19919
69161,19771
68266,19907
70249,19918
70622,20170
71563,19773
67602,19812
71576,20017
68521,19925
69350,19658
67588,19972
69576,19776
69100,20083
70780,19905
68329,20023
72009,19985
69591,19813
70254,19774
67913,20019
69127,19968
69650,20265
71435,20018
68759,19835
71783,20231
69525,20026
70020,19763
67644,19920
72883,19943
72518,20285
72731,19820
69470,19917
73163,19782
71168,19924
70914,19678
68259,19961
70739,19945
71161,20451
80981,21047
74337,20031
75967,20163
72324,20384
71558,19648
68470,20179
70283,19872
71049,20337
75412,20064
82311,20043
86416,20848
75192,20815
72549,19736
68974,19948
71186,19997
72427,20468
71896,20358
69351,20116
73236,20335
71249,20134
72923,20559
70538,19884
72918,19832
72269,20286
73259,20076
71132,20004
73761,20262
72177,19912
72040,19653
68321,19972
71462,19958
71411,20408
71077,19939
69203,19814
71741,20304
69496,19944
69404,19669
69197,20042
70613,20038
70377,20079
71465,19802
68109,19705
72089,19982
70389,19951
71331,19566
68266,19782
71191,19999
71416,20250
71628,19802
69889,19769
73447,20024
70141,19956
71451,19814
69880,19900
70831,19929
72159,20146
70963,19995
67962,19855
74622,20221
72263,20126
70369,19759
69154,19941
70688,20072
71484,20201
72568,19866
93308,22234
111516,22997
120057,23497
118110,22555
110476,22410
109696,22124
114616,22332
99951,21898
87249,20813
88947,20776
80591,20529
80208,20419
74314,20470
75287,20358
74218,20397
74861,20378
69867,19995
73553,20208
70724,20140
71038,19656
68758,20098
70572,19727
70485,20329
71613,19902
68411,19708
73087,20042
69711,20017
70130,19509
68402,19809
69495,19961
69271,20386
70260,19888
67547,19882
72706,19813
67380,20050
70391,19530
67786,19970
68275,19951
69078,20215
70420,19825
66395,19874
70149,19981
68273,20000
69310,19660
66647,20094
72891,20140
69219,20087
69418,20065
66851,20016
70738,20220
68147,19961
68660,19877
68090,20439
70156,19692
70697,20372
70565,20120
67570,20113
70718,20044
69358,19982
69869,19876
67281,20025
68415,19742
69557,20234
70232,19933
67161,19986
72420,20167
69720,20105
70119,19744
68021,19995
68839,19876
70022,20157
69670,19932
66722,19914
72775,20228
68418,20166
69566,19703
67265,19934
68728,19818
69871,20142
71578,19940
67858,19896
71460,20214
68359,19929
70485,19729
67996,19984
69321,19834
80848,22041
80275,21414
74974,21125
78472,21255
74558,21413
74307,20980
72138,21266
73745,21108
74180,21393
73476,21438
71786,21085
75741,21412
71390,20565
71966,20405
73853,20824
71325,20673
71124,20863
72165,20505
70055,20387
74227,20606
70905,20502
70561,20281
69534,20625
71522,20450
71707,20703
72260,20397
69504,20423
75001,20521
71202,20422
72964,20226
69810,20548
71590,20819
71877,20931
73411,20667
69735,20460
74260,20595
70565,20388
72508,20483
69950,20695
71567,20258
73661,20930
82503,20587
71081,20420
74683,20651
70668,20328
72847,20233
71444,20571
71222,20460
72171,20686
73134,20410
70604,20518
74327,20737
71616,20586
72909,20252
70116,20716
71604,20492
73983,20726
73460,20579
69213,20514
74119,20709
71524,20619
72688,20325
71276,20490
71942,20557
72017,20958
73205,20435
69946,20448
78534,20665
71826,20387
72752,20137
69953,20808
72774,20492
73230,20702
73290,20721
70220,20565
74214,20413
73054,20246
72196,20193
69908,20437
72624,20353
73259,20878
73761,20457
69297,20385
73940,20425
71612,20420
72421,20250
70155,20408
72940,20242
71863,20720
