timestamp_ns,collection,mark_time_ns,sweep_time_ns
7443475,0,34426,17774
12711374,1,21171,14036
16798183,2,10630,7675
19738577,3,9809,7113
22665295,4,10830,7795
25559971,5,9057,7414
28522817,6,8968,7564
31364553,7,8727,7053
34223051,8,10661,6963
37057042,9,8807,6733
39914347,10,8567,7454
42761143,11,8235,7214
45580005,12,8185,6803
48393056,13,8105,7064
51224131,14,8427,6632
54057732,15,7925,7023
56880080,16,7895,7224
59694063,17,7995,6763
62533424,18,7715,6823
65369158,19,8156,6592
68214882,20,7814,7024
71041028,21,7674,7024
73856513,22,7865,6843
76669644,23,7785,6803
79488677,24,8205,6543
82303762,25,7714,6984
85115400,26,7755,7023
87921879,27,7935,6813
90724249,28,7675,6743
93517903,29,8126,6552
96325935,30,7744,7004
99134487,31,7665,6993
101952789,32,7915,6813
104762193,33,7734,6803
107555857,34,8285,6823
110362375,35,7775,7103
113166028,36,7705,6983
115974030,37,7895,6783
118793754,38,7745,6782
121601044,39,8396,6833
124413714,40,7795,7133
127221825,41,7615,7033
130025218,42,7895,7174
132839101,43,7745,6943
135655689,44,8336,6773
138476364,45,7895,7475
141272242,46,7735,7004
144082378,47,7835,7013
146871092,48,7715,6973
149647053,49,8245,6733
152435297,50,7634,6943
155243699,51,7675,7033
158045619,52,7905,6913
160849943,53,7715,7223
163641313,54,8135,6763
166443312,55,7725,7034
169247737,56,7595,6943
172040690,57,7955,6964
174838181,58,7595,6943
177634811,59,8166,6722
180445778,60,7765,6913
183252337,61,7724,6984
186039850,62,7794,6884
188838814,63,7875,6883
191657074,64,8196,6833
194457171,65,7855,6883
197249562,66,7765,6933
200031895,67,7875,6963
202820890,68,7835,6994
205612250,69,8025,6733
208412436,70,7725,6913
211208024,71,7604,6924
213998281,72,7745,6873
216792396,73,7655,6933
219585239,74,8085,6823
222391137,75,7694,6974
225190892,76,8236,6552
227995928,77,7825,6763
230788951,78,7714,6703
233582985,79,8016,7073
236370247,80,7755,6703
239204639,81,8647,6813
242000397,82,7905,7164
244803469,83,8516,7665
247709868,84,8196,6783
250517669,85,7594,6723
253318938,86,8136,6632
256119545,87,7835,6964
258934310,88,7684,7054
261724387,89,7825,6773
264516017,90,7684,6944
267319500,91,8065,6442
270112984,92,7705,6973
272903742,93,7655,7194
275786566,94,8627,7444
278792254,95,7635,6963
281593012,96,7955,6492
284405251,97,7675,6893
287193525,98,7675,6913
289973483,99,7725,6783
292836519,100,8256,6913
295643609,101,8176,6522
298446170,102,7654,6884
301245685,103,7594,6944
304029571,104,7694,6773
306821632,105,7705,6723
309602281,106,8015,6533
312395995,107,7705,6913
315178438,108,7664,7004
317981219,109,7835,6773
320771888,110,7634,6713
323561835,111,8206,6743
326364496,112,7685,7053
329157890,113,7604,6903
331949590,114,7825,6763
334760607,115,7805,6703
337560393,116,8356,7013
340369276,117,7865,7124
343161467,118,7685,6933
345940674,119,7815,7153
348746050,120,7795,6913
351542800,121,8116,6863
354319352,122,7675,7173
357103558,123,7685,6953
359912721,124,7665,6993
362717126,125,7795,7013
365492966,126,8115,6703
368278986,127,7554,6943
371087819,128,7634,6934
373885460,129,7715,6853
376693412,130,7784,7224
379486745,131,8125,6733
382286210,132,7675,6993
385080285,133,7494,6933
387872296,134,7785,6883
390678354,135,7675,6953
393469483,136,7925,6683
396273086,137,7755,6913
399077230,138,7775,6943
401858450,139,7765,6913
404671411,140,7635,6953
407475505,141,8016,7053
410276764,142,7755,7023
413073624,143,7755,6923
415866967,144,7785,7124
418668106,145,7965,7123
421462081,146,8255,6884
424261135,147,7645,7053
427056572,148,8066,7093
429841710,149,7695,7083
432633290,150,7655,6943
435428437,151,7975,6753
438242350,152,8867,7164
441220906,153,9759,7605
444281519,154,9959,8286
447502037,155,28063,15680
450607355,156,22743,12113
453672196,157,21791,10581
456751274,158,24457,11972
459816245,159,16622,10019
462864063,160,8847,7885
465905169,161,8937,7394
468959069,162,8866,7585
472009182,163,9147,7234
475057501,164,8837,7835
478111281,165,8456,7675
481147096,166,8887,7455
484189294,167,8677,7845
487251029,168,9528,7484
490292826,169,8737,7785
493339773,170,8546,7966
496381119,171,8647,7424
499437494,172,8436,7414
502495091,173,9067,7274
505550775,174,8656,7625
508590468,175,8396,7714
511629299,176,8746,7515
514664763,177,8447,7474
517706771,178,8947,7214
520758487,179,8697,7684
523793060,180,8416,7665
526821562,181,8576,7454
529866465,182,8345,7364
532908742,183,8817,7214
535946913,184,8436,7614
539019709,185,8807,8185
542071475,186,8566,7595
545114344,187,8616,7414
548161551,188,8987,7444
551207455,189,8497,7754
554249633,190,8366,7765
557280470,191,8566,7484
560309763,192,8616,7414
563334918,193,8967,7504
566382926,194,8497,7754
569422820,195,8366,7644
572453355,196,8647,7955
575498990,197,8486,7685
578546027,198,9047,7504
581569469,199,8456,7955
584682601,200,9328,7685
587701445,201,8476,7274
590727101,202,8517,7424
593731717,203,8967,7425
596749078,204,8456,7584
599739487,205,8295,7525
602736428,206,8376,7584
605729753,207,8346,7564
608727586,208,8627,7293
611715059,209,8236,7474
614693215,210,8426,7855
617642235,211,8436,7464
620603569,212,8306,7444
623554643,213,8547,7213
626505116,214,8356,7444
629443476,215,8205,7324
632363350,216,8146,7314
635269990,217,8225,7354
638186158,218,8907,7304
641106072,219,8436,7404
643993505,220,8085,7174
646859046,221,7985,7184
649711432,222,7835,7113
653843967,223,10380,7574
