timestamp_ns,collection,mark_time_ns,sweep_time_ns
7419741,0,34145,21010
12637755,1,22032,14538
16055308,2,11522,8416
18989961,3,10901,7995
21965021,4,13366,15609
24932326,5,23866,17723
27959144,6,20950,13095
31032020,7,12424,9318
33998504,8,9167,7374
37002259,9,10630,8045
39970395,10,9348,7905
43067267,11,8867,7634
46052686,12,8717,7224
48958745,13,9287,8366
51903197,14,9077,7153
54862617,15,8546,7484
57799433,16,9017,8427
60654244,17,9398,9087
63603164,18,8135,7074
66566331,19,8897,7164
69511825,20,8927,7885
72395210,21,8416,7404
75336064,22,8346,7063
78187338,23,8256,7273
81060483,24,9849,7615
83960481,25,8255,7715
86801264,26,9068,7504
89663279,27,9057,7404
92498382,28,7995,7234
95336751,29,9058,7143
98183647,30,8476,7374
101026865,31,8907,7635
103867759,32,8336,7154
106683736,33,8025,7384
109512477,34,9007,7133
112317262,35,8947,7625
115134181,36,8566,7464
117950187,37,8837,7625
120769410,38,8436,7264
123585687,39,9588,7475
126407134,40,8406,7374
129220276,41,8596,7444
132047113,42,8486,7534
134867808,43,8727,7274
137690798,44,9068,7003
140502006,45,8756,7525
143309026,46,9157,7314
146125714,47,8756,7244
148933545,48,8135,7354
151743971,49,9768,7254
154555438,50,8256,7314
157384199,51,8426,7535
160197211,52,8085,7214
163006575,53,8125,7434
165818754,54,8496,7004
168622828,55,8296,7133
171432693,56,8346,7514
174242979,57,8536,7354
177062342,58,8777,7314
179877637,59,8957,7204
182702110,60,8286,7404
185552412,61,9728,7885
188372236,62,8235,7294
191183594,63,8366,7474
193998739,64,8336,7183
196818963,65,8517,7734
199633567,66,8997,7294
202445767,67,8696,7344
205269157,68,8717,7534
208101385,69,8767,7695
210965113,70,8135,7445
213827458,71,8777,7754
216685224,72,8155,7214
219532520,73,8306,7264
222365840,74,8476,6963
225210932,75,8567,7193
228044883,76,8817,6883
230880908,77,8085,7154
233709508,78,8176,7013
236544200,79,8487,7354
239364345,80,8617,6963
242187826,81,8717,6783
245005697,82,8696,7795
247819779,83,8386,7435
250634944,84,8657,7574
253451903,85,8256,7203
256268671,86,8978,7043
259078947,87,8296,7103
261901406,88,7985,7194
264733954,89,7895,6993
267551704,90,8065,7555
270369334,91,8466,6803
273205189,92,7885,7263
276034821,93,8015,7495
278870595,94,8897,7194
281703524,95,7955,7004
284544208,96,8927,7063
287390943,97,8086,7203
290221077,98,8085,7344
293043746,99,8326,7304
295958611,100,8977,7254
298790408,101,8586,6923
301618618,102,8326,7564
304436649,103,8586,7324
307254709,104,8466,7084
310076517,105,8105,7054
312889608,106,9217,7004
315710864,107,7976,7133
318531761,108,8295,7284
321364850,109,8236,7093
324183582,110,8336,7033
327025307,111,8707,7274
329863376,112,8266,7544
332695443,113,8657,7534
335527130,114,8476,7334
338367774,115,8235,7244
341201113,116,9208,7284
344045815,117,8456,7233
346898872,118,8736,7134
349715590,119,8236,7494
352538891,120,8185,7324
355364776,121,8777,6953
358184390,122,8526,7654
361001568,123,8867,7485
363820561,124,8556,7234
366631287,125,8487,7264
369446944,126,8907,7103
372253973,127,8146,7264
375090679,128,8867,7364
377924339,129,8076,7203
380739154,130,8065,7865
383554920,131,8216,6923
386366719,132,8436,7174
389259201,133,9258,8196
392124341,134,8647,7224
395045248,135,8757,7273
397928643,136,9248,7334
400815064,137,8577,7274
403690995,138,8827,7624
406564171,139,8125,7274
409428459,140,8306,7464
412278931,141,8697,7043
415136548,142,8346,7374
417993933,143,8837,7264
420847501,144,8587,7204
423664901,145,8255,7394
426489514,146,8796,7354
429317643,147,8156,7554
432141445,148,8887,7575
434956931,149,8045,7254
437762167,150,7865,7354
440570739,151,8086,6893
443379322,152,8275,7244
446204626,153,8877,6793
449022497,154,8025,7184
451825469,155,8105,6913
454658858,156,8376,7344
457478051,157,8095,6984
460302253,158,8947,6713
463118611,159,9037,7785
465945278,160,8406,7334
468780471,161,9137,7404
471588192,162,7855,7053
474404890,163,9788,7464
477215336,164,8035,7304
480035400,165,8026,7193
482860013,166,8106,6983
485671091,167,8546,7464
488504250,168,8636,7074
491332871,169,8486,7344
494155430,170,8617,7454
496985654,171,8696,7274
499820667,172,7905,7243
502658765,173,8717,6863
505508015,174,7996,7143
508329844,175,8426,7574
511148495,176,8146,7163
513972086,177,10821,7895
516804344,178,9057,6883
519619809,179,8516,7374
522524756,180,8756,7304
525356873,181,8747,7153
528185313,182,8487,7093
531038862,183,9037,6943
533915023,184,7955,7384
536774662,185,8897,7284
539621528,186,8336,7024
542463705,187,8366,7224
545303336,188,8847,7084
548140203,189,8446,7364
550983491,190,8456,7374
553829135,191,8886,7124
556651253,192,8747,6943
559461008,193,8987,7294
562290831,194,8105,7324
565130763,195,8436,7264
567974442,196,8526,7515
570830025,197,8556,7474
573686889,198,9128,7314
576507044,199,8466,7725
579380981,200,9408,7374
582224700,201,8075,7124
585071726,202,7985,7003
587885148,203,8506,6833
590706324,204,8286,7715
593520958,205,8597,7344
596326094,206,8386,7194
599147421,207,8656,7384
601961224,208,8957,7293
604776529,209,7925,7414
607591995,210,8817,7704
610405326,211,7945,7374
613215762,212,8065,7264
616021820,213,8366,7073
618821946,214,8436,7294
621629798,215,8416,7634
624440725,216,8335,7294
627253505,217,8166,7374
630078258,218,8857,7224
632899214,219,8516,7625
635707166,220,8666,7344
638519586,221,8406,7214
641341604,222,8015,7134
645210667,223,9999,7595
