timestamp_ns,collection,mark_time_ns,sweep_time_ns
7597359,0,35537,18215
12835832,1,20840,13776
16500656,2,10550,7655
19311082,3,9759,7213
22119524,4,9739,6883
24921033,5,8957,7454
27741408,6,8817,7384
30561142,7,8707,7124
33377510,8,8205,6964
36192464,9,8797,6903
39017217,10,8286,7274
41848092,11,8236,7274
44672095,12,8376,6993
47507238,13,8296,7243
50348653,14,8536,6843
53177484,15,8185,7174
56013138,16,8025,7394
58848842,17,8306,7464
61722229,18,8025,7394
64604211,19,8766,7334
67493998,20,8216,7394
70375359,21,8316,7494
73248595,22,8285,7585
76114427,23,8446,7083
78980669,24,8977,7024
81844186,25,8216,7514
84694879,26,7915,7354
87539720,27,8196,7033
90422104,28,8025,7093
93264771,29,8396,6974
96160921,30,8115,7394
99083420,31,8166,7554
102003004,32,8236,7214
104908351,33,8176,7203
107812656,34,8646,7184
110716330,35,8135,7514
113610426,36,8085,7294
116510552,37,8146,7144
119406291,38,8085,7034
122313481,39,8697,7244
125204921,40,7946,7314
128084810,41,7975,7354
130946915,42,8276,7554
133836001,43,8185,7304
136830938,44,9338,8526
139717419,45,8637,8927
142673302,46,8587,7554
145727433,47,11683,16651
148720006,48,12234,9518
151672944,49,9318,7804
154604871,50,8286,7524
157539915,51,8215,7555
160468837,52,8306,7364
163397889,53,8326,7564
166303416,54,8597,7133
169208002,55,8035,7194
172109010,56,7975,7274
175005250,57,8165,7234
177878736,58,7995,7284
180736793,59,8366,7043
183592906,60,8116,7173
186466683,61,7965,7254
189297798,62,7975,7164
192134444,63,7895,7164
194978274,64,8276,6863
197813407,65,7915,7164
200632329,66,7765,7074
203441313,67,7895,7133
206251448,68,7905,7194
209066713,69,8196,6913
211877680,70,7835,7104
214692224,71,7825,7124
217501779,72,7885,7093
220319148,73,7825,7033
223142448,74,8156,6953
225971019,75,7755,7043
228810992,76,8225,6653
231648439,77,7865,6793
234480306,78,7895,6923
237323063,79,8246,7184
240158437,80,7885,6823
242997508,81,8396,6702
245828523,82,8036,7334
248645271,83,7815,7074
251475866,84,8205,6853
254295068,85,7735,6873
257126745,86,9047,7294
260037732,87,8176,7163
262887613,88,7906,7193
265750169,89,8006,6963
268592907,90,7975,7184
271446094,91,8216,6703
274282550,92,7915,7163
277107193,93,7835,7324
279924442,94,8005,6863
282765226,95,7835,6923
285589629,96,8215,6663
288441473,97,7835,7134
291293449,98,8025,7163
294121598,99,8026,6973
297021746,100,8326,6913
299842862,101,8346,6653
302659760,102,7895,7174
305475176,103,7694,7114
308295060,104,7905,6883
311117228,105,7735,6923
313931622,106,8166,6723
316752658,107,7885,7084
319573043,108,7855,7134
322396634,109,7975,6904
325206840,110,7845,6883
328023538,111,8386,6973
330832191,112,7935,7164
333637988,113,7765,7123
336458533,114,7985,6954
339290831,115,7875,6973
342113791,116,8245,6853
344937782,117,7855,7134
347755062,118,7724,7064
350574916,119,8025,7414
353388227,120,7875,7154
356202100,121,8346,6923
359018748,122,7885,7293
361842900,123,7885,7143
364665670,124,7865,7093
367479993,125,7815,7043
370292914,126,8256,6943
373103390,127,7735,7173
375927131,128,7815,7164
378745041,129,7936,7133
381577420,130,7845,7344
384392725,131,8216,6953
387209864,132,7865,7183
390028525,133,7865,7124
392847027,134,7854,7114
395684454,135,7835,7114
398509458,136,8156,6953
401330865,137,7905,7154
404150539,138,7815,7163
406963830,139,7975,7134
409782562,140,7835,7133
412591084,141,8075,6904
415408734,142,7835,7114
418219130,143,7835,7204
421033083,144,7845,7073
423842968,145,7925,7134
426664525,146,8907,7564
429652559,147,11602,8316
432508683,148,8015,7665
435355989,149,7935,7134
438208465,150,7966,7153
441051704,151,8446,6953
443898238,152,7916,7083
446732420,153,8356,6652
449550150,154,7825,6823
452376737,155,7785,6823
455223382,156,8135,7304
458060919,157,7785,6913
460896694,158,8165,6663
463729022,159,7985,7244
466569024,160,7875,7104
469421641,161,8025,6973
472262565,162,7754,6823
475094451,163,8196,6663
477935796,164,7875,7204
480771481,165,7845,7053
483615160,166,7956,6873
486457016,167,7865,7114
489298431,168,8136,6612
492144996,169,7885,7093
495146977,170,8827,8486
497978423,171,8256,7023
500791444,172,7745,6793
503607702,173,8235,6683
506428547,174,7865,7074
509240837,175,7845,7103
512049950,176,8035,6964
514872089,177,7865,6873
517693276,178,8235,6683
520524311,179,7754,7104
523354825,180,7875,7164
526172785,181,7835,6943
528992960,182,7634,6863
531805189,183,8076,6632
534634632,184,7795,7203
537464375,185,7764,7074
540288106,186,7985,6883
543110535,187,7835,6883
545930749,188,8356,6963
548747848,189,7745,7094
551573774,190,7755,7093
554398106,191,7996,6933
557215606,192,7755,6883
560035099,193,8286,6933
562861806,194,7885,7174
565682362,195,7805,7063
568497076,196,8055,7354
571329684,197,7925,7134
574149508,198,8406,6903
577001784,199,8656,8156
579946245,200,8346,6923
582790335,201,8116,6853
585638884,202,7996,6973
588478296,203,8305,6994
591308058,204,7925,7124
594133463,205,7734,7124
596953717,206,7855,7114
599769664,207,7845,7104
602594969,208,8215,6924
605425413,209,7604,7104
608243994,210,8016,7364
611051424,211,7916,7103
613877741,212,7885,7163
616697435,213,8246,6893
619526466,214,7946,7323
622354165,215,7845,7114
625173017,216,7775,7053
628004263,217,7885,7123
630823285,218,8156,6933
633650263,219,7775,7104
636489594,220,7705,7124
639328575,221,7865,7123
642163267,222,7654,7174
646069140,223,10330,7524
