timestamp_ns,collection,mark_time_ns,sweep_time_ns
7562262,0,35858,17955
12133283,1,11973,7614
15108523,2,12124,8436
17947444,3,9699,7253
20778028,4,9869,6843
23663728,5,9999,8276
26543185,6,8787,7274
29362488,7,8627,6953
32161713,8,8206,6833
34968793,9,9057,6693
37760643,10,8226,7064
40565879,11,8146,7083
43368871,12,8206,6873
46175159,13,8146,7123
48993892,14,8606,6573
51798998,15,8115,7033
54592301,16,8055,7224
57384612,17,8166,6863
60195138,18,7855,6813
63000966,19,8546,6592
65807274,20,7855,6994
68596780,21,7825,6943
71387919,22,8206,6853
74179199,23,7715,6742
77101518,24,8957,6923
79924659,25,7774,7024
82739764,26,7825,6973
85536103,27,8065,6803
88343072,28,7625,6682
91140062,29,8256,6703
93934879,30,7905,6913
96728202,31,7795,6954
99542235,32,7936,6873
102395733,33,8847,7515
105293175,34,9037,6984
108107949,35,8426,6984
110916472,36,7815,7013
113716859,37,7815,6863
116509852,38,7694,6723
119299478,39,8446,6843
122116727,40,7695,7073
124910201,41,7684,6873
127707662,42,7905,7204
130519942,43,7815,7003
133319427,44,8366,6773
136127158,45,7714,7214
138926783,46,7845,6883
141732099,47,7895,6944
144520834,48,7765,6883
147320460,49,8396,6823
150119715,50,7875,7043
152929559,51,7675,6973
155730377,52,7905,6923
158540713,53,7684,7244
161335700,54,8316,6813
164134313,55,7725,6973
166933458,56,7664,6974
169846960,57,12033,9388
172716298,58,9368,7124
175530011,59,8636,6753
178325148,60,7775,6923
181138770,61,7685,6873
183947232,62,7865,6983
186749663,63,7644,7204
189544058,64,8035,6823
192347822,65,7965,6903
195148750,66,7775,6983
197944007,67,7725,7043
200733904,68,7995,6963
203530894,69,8095,6763
206335208,70,7775,6963
209129564,71,7585,6863
211944399,72,7845,6923
214747330,73,7765,6983
217542227,74,8005,6773
220352612,75,7645,6963
223160774,76,8206,6532
225970800,77,7825,6773
228762059,78,7905,6643
231565722,79,8096,7023
234355258,80,7615,6693
237159893,81,8186,6502
239975960,82,7805,7154
242779954,83,7935,6934
245587495,84,7955,6763
248398111,85,7725,6702
251201013,86,8185,6603
254001019,87,7755,6983
256805213,88,7695,6963
259608185,89,7945,6763
262404985,90,7835,6903
265206925,91,8135,6473
268011901,92,8025,7164
270810184,93,7624,7284
273609048,94,7975,6793
276420425,95,7595,6643
279228797,96,8126,6532
282035045,97,7765,7034
284832447,98,7625,6893
287631882,99,7945,6783
290634985,100,8787,7053
293443568,101,8646,6743
296272439,102,7714,7535
299086452,103,8356,7093
301882521,104,8255,7054
304677507,105,8186,6873
307483004,106,8306,6963
310305422,107,7755,7154
313112873,108,7935,7013
315931725,109,7795,6943
318751299,110,8266,6973
321571443,111,8516,7184
324469596,112,8577,8005
327442362,113,8766,7845
330544273,114,9047,7986
333640214,115,8586,7524
336743147,116,9398,7625
339853064,117,8606,7915
342946860,118,8716,7685
346045525,119,8877,8035
349146064,120,8517,7684
352251583,121,8917,7444
355350298,122,8536,7905
358454023,123,8857,7734
361563499,124,8947,7775
364665020,125,8686,7715
367806387,126,9939,9438
370922495,127,9158,7825
374029266,128,8736,7845
377164861,129,9248,8176
380279628,130,8857,8035
383383313,131,9227,7575
386485114,132,8717,7794
389581625,133,8957,7765
392688526,134,8596,7745
395791520,135,8666,8086
398903711,136,8957,7434
402021453,137,9117,7735
405126791,138,8546,7635
408235415,139,8937,7735
411333750,140,8526,7785
414442064,141,8847,7514
417533746,142,8476,7644
420627622,143,8526,7925
423723271,144,8607,7594
426826986,145,8537,7774
429927135,146,8937,7504
433029828,147,8466,7665
436134394,148,8396,7715
439237227,149,8547,7694
442335071,150,8486,7685
445420742,151,8787,7484
448527423,152,8436,7745
451630847,153,8927,7264
454723671,154,8617,7434
457826945,155,8577,7504
460943906,156,8927,7815
464049555,157,8536,7394
467154993,158,8927,7193
470272724,159,8587,7975
473374786,160,8406,7654
476477670,161,8826,7515
479584671,162,8436,7564
482684959,163,8857,7234
485779497,164,8376,7684
488888321,165,8386,7655
491986546,166,8717,7474
495079350,167,8527,7714
498186432,168,8846,7174
501287972,169,8416,7705
504391827,170,8497,7975
507497126,171,8696,7535
510598066,172,8626,7404
513674408,173,8917,7274
516770168,174,8506,7655
519847272,175,8416,7625
522911062,176,8586,7394
525949903,177,8346,7404
528988844,178,8787,7083
532017636,179,8176,7544
535042571,180,8386,7524
538052919,181,8526,7334
541056763,182,8396,7124
544055137,183,8777,7023
547061587,184,8175,7525
550049561,185,8166,7544
553028178,186,8266,7234
555998288,187,8136,7194
558951306,188,8636,7204
561901779,189,8005,7264
564829699,190,8015,7354
567757418,191,8146,7103
570679507,192,7986,7023
573575406,193,8637,7013
576468560,194,7845,7234
579339561,195,7875,7104
582199401,196,8156,7604
585050926,197,7805,7063
587890788,198,8406,6873
590715511,199,7855,7254
593577355,200,8316,6723
596386298,201,7795,6693
599173570,202,7715,6733
601952968,203,8105,6813
604750048,204,7685,6913
607540606,205,7725,7013
610327688,206,7804,6894
613109379,207,7644,6994
615896451,208,8305,6773
618689714,209,7805,6983
621477066,210,7805,7234
624266392,211,7995,6963
627059084,212,7935,6943
629849932,213,8086,6733
632629891,214,7584,6893
635416972,215,7665,6953
638207300,216,7805,6973
640991406,217,7594,6893
643769700,218,8116,6803
646555460,219,7714,6954
649333985,220,7595,6913
652125635,221,7986,6993
654905673,222,7695,6933
658933890,223,11322,8155
