timestamp_ns,collection,mark_time_ns,sweep_time_ns
7596897,0,35919,20669
12843968,1,14537,9428
15768581,2,10931,7925
18691682,3,9949,7334
21609953,4,10550,7154
24507164,5,9348,7825
27379208,6,9118,7604
30261832,7,9047,7364
33146880,8,8506,7144
36009145,9,8967,6993
38866370,10,8316,7524
41737562,11,8396,7314
44589537,12,8536,7084
47420172,13,8245,7204
50263561,14,8616,6803
53113682,15,8146,7264
55931572,16,7925,7354
58750925,17,8106,6993
61584365,18,8005,6884
64402466,19,8476,6894
67224625,20,7804,7054
70020843,21,8366,7054
72821481,22,8155,6873
75611918,23,7755,6853
78437494,24,8245,7374
81276474,25,7815,7134
84108051,26,7935,7133
86933385,27,8075,6963
89758719,28,7825,6893
92568945,29,8346,6712
95381836,30,7925,7144
98207832,31,7965,7073
101027886,32,8095,7194
103841438,33,7875,6873
106657645,34,8416,7314
109472870,35,7885,7143
112285951,36,7875,7414
115096547,37,7885,6904
117910651,38,7875,6873
120728280,39,8436,6903
123556260,40,8015,7244
126379841,41,7794,7064
129189074,42,8076,7274
132012195,43,7865,7033
134825416,44,8346,7044
137622877,45,7875,7274
140439004,46,8466,7254
143262455,47,7825,7103
146076278,48,7865,7053
148893637,49,8376,7004
151705065,50,7805,7103
154526963,51,7955,7093
157346466,52,8015,7214
160157653,53,7945,7365
162971196,54,8386,7043
165781802,55,7885,7204
168597368,56,8025,7124
171418344,57,8035,7194
174242446,58,7825,7103
177068922,59,8426,7104
179892022,60,7765,7074
182711085,61,7915,7264
185519478,62,7935,7083
188331346,63,7865,7164
191144357,64,8336,7244
193958520,65,7905,7144
196787051,66,7825,7173
199592548,67,7845,7294
202395089,68,7795,7103
205200024,69,8126,7033
208010210,70,7724,7054
210826096,71,7875,7053
213637354,72,7825,7213
216453842,73,7835,7203
219262274,74,8115,6923
222086055,75,7805,6993
224905097,76,8466,6653
227715794,77,7975,6943
230544695,78,7725,6843
233379207,79,8006,7394
236187289,80,7735,6783
239014757,81,8416,6623
241822368,82,7955,7234
244626802,83,8046,7103
247445274,84,8125,6963
250255530,85,7614,6833
253077327,86,8186,6803
255877684,87,7825,7124
258705754,88,7925,7153
261527872,89,7915,6833
264343027,90,9147,7915
267161038,91,8135,6603
270122632,92,8566,7825
272950060,93,7855,7374
275768501,94,7966,6933
278616349,95,7644,7044
281470087,96,8296,6873
284338194,97,7845,7394
287174499,98,7945,7244
290011155,99,7985,7084
292926070,100,8416,6923
295755111,101,8416,6793
298574044,102,7755,7183
301401973,103,7755,7104
304195818,104,7875,6863
307014840,105,7695,6803
309813584,106,8275,6733
312627667,107,7915,7113
315430739,108,7685,7103
318242638,109,8125,7084
321056340,110,7805,6883
323864792,111,8346,7033
326688523,112,7915,7294
329514008,113,7745,7073
332337529,114,9157,7645
335253987,115,7795,6994
338084502,116,8235,7024
340922600,117,7926,7123
343747955,118,7684,7074
346575634,119,7955,7414
349411789,120,7875,7324
352233296,121,8296,7164
355049453,122,7735,7334
357872343,123,7835,7033
360705442,124,7895,7204
363495289,125,7734,7074
366298752,126,8145,7034
369098978,127,7705,7034
371909695,128,8115,7164
374725832,129,7975,7053
377536738,130,7886,7344
380353106,131,8185,6873
383161979,132,7705,6993
385979268,133,7805,7284
388786097,134,7906,7083
391591364,135,7764,7054
394398954,136,8055,7064
397211143,137,7835,7114
400011410,138,7725,6983
402813230,139,7935,7063
405618987,140,7705,7173
408425636,141,8125,7174
411231804,142,7945,7013
414039605,143,7784,7124
416839751,144,7775,7173
419637323,145,7675,7013
422440776,146,8005,6983
425245120,147,7685,7003
428050657,148,7644,7003
430826957,149,7715,6953
433616915,150,7714,7084
436410549,151,8156,6983
439215565,152,7794,7004
442036531,153,8265,6703
444845864,154,7725,6893
447663885,155,7674,6733
450484060,156,8065,7144
453290789,157,7735,6773
456108008,158,8255,6513
458914135,159,7996,7213
461818019,160,7765,7084
464616983,161,7956,6953
467448830,162,7805,7044
470334410,163,8766,6914
473224087,164,8035,7435
476112251,165,8035,7184
478994814,166,8066,7033
481875304,167,7945,7354
484752908,168,8356,6783
487611757,169,7935,7234
490472719,170,8005,7454
493325816,171,8026,6983
496178212,172,7725,6973
499024136,173,8185,7144
501877043,174,7735,7123
504716244,175,7905,7124
507532621,176,8106,6953
510355000,177,7975,6843
513185504,178,8236,6612
516014946,179,7805,7184
518835001,180,7685,7073
521649375,181,7955,6963
524476943,182,7905,7054
527286828,183,8186,6693
530118364,184,7775,7134
532944270,185,7975,7144
535764935,186,7795,6923
538569961,187,7815,6803
541375548,188,8166,6853
544179231,189,7945,7154
546980440,190,7724,7034
549785595,191,7996,7023
552595120,192,7805,6843
555410916,193,8146,6873
558236602,194,7915,7093
561054762,195,7695,7143
563851943,196,8386,7224
566641980,197,7775,7043
569449110,198,8185,7014
572260017,199,8035,7916
575103726,200,8046,6843
577918561,201,7895,6893
580757681,202,7925,7244
583587083,203,8296,7044
586419221,204,7855,7044
589233635,205,7955,7274
592062165,206,7875,7104
594891918,207,7805,7093
597734615,208,8366,7024
600554259,209,7725,7173
603366488,210,7996,7334
606182816,211,7965,7234
609005365,212,7795,7154
611824418,213,8155,6823
614633160,214,7665,7123
617440821,215,7614,7064
620250295,216,7855,7093
623063206,217,7745,7053
625882519,218,8106,6863
628700690,219,7655,7223
631502359,220,7695,7194
634303988,221,7745,7114
637104696,222,7735,7053
640956898,223,10279,7895
