timestamp_ns,collection,mark_time_ns,sweep_time_ns
7594092,0,36670,17964
12852083,1,20790,13776
16343527,2,10741,7724
19199971,3,10059,7234
22052567,4,10279,6974
24889944,5,9408,7565
27724406,6,9128,7404
30564028,7,8737,7053
33405423,8,8306,7093
36223624,9,8716,6713
39040071,10,8206,7174
41875655,11,8176,7214
44718423,12,8276,6983
47561912,13,8446,7194
50412425,14,8546,6783
53271233,15,8055,7264
56108159,16,8025,7294
58958802,17,8286,6943
61821819,18,7955,7063
64667472,19,8446,6672
67531710,20,7975,7134
70619344,21,12845,9388
73434770,22,9177,7374
76259594,23,7945,6963
79097392,24,8456,6743
81929740,25,7844,7214
84756957,26,7895,7164
87577733,27,8065,6944
90392157,28,7694,6864
93205689,29,8266,6843
96032366,30,7865,7104
98849074,31,7725,7203
101657947,32,8075,7024
104480105,33,7735,6873
107303747,34,8516,7023
110117129,35,7794,7184
112932013,36,7695,7083
115748841,37,7885,7003
118576760,38,7885,7064
121390052,39,8326,6913
124201560,40,7795,7114
127016665,41,7905,7094
129853091,42,8065,7474
132687492,43,7925,7184
135518357,44,8326,6933
138329154,45,7735,7384
141148077,46,7955,7244
143972639,47,7815,7134
146879399,48,8556,7314
149703731,49,8436,7044
152532382,50,7715,7063
155383897,51,7895,7304
158210644,52,8656,7234
161004809,53,7895,7424
163804364,54,8416,7003
166598479,55,7705,7173
169393926,56,7645,7194
172181008,57,8456,7174
174972057,58,7635,7134
177752767,59,8275,6833
180557452,60,7744,7074
183357027,61,7905,7113
186170799,62,8486,7194
188981325,63,7715,7134
191769670,64,8345,6894
194712708,65,8477,7564
197573580,66,8296,7695
200468247,67,8436,7554
203367662,68,8837,7585
206278660,69,8907,7274
209189027,70,8356,7755
212085247,71,8576,7604
214991866,72,9498,7504
217895399,73,8596,7655
220783994,74,8827,7264
223687398,75,8235,7284
226611490,76,8897,7735
229505506,77,8275,7585
232368462,78,8466,7264
235247689,79,8486,7714
238124161,80,8025,7184
240985855,81,8506,6873
243838561,82,8416,7645
246691398,83,8135,7435
249553723,84,8486,7083
252389136,85,8116,7043
255222206,86,8426,6893
258042070,87,8426,7314
260866182,88,7985,7244
263694071,89,7985,7154
266497253,90,7985,7405
269318570,91,9177,7415
272402498,92,9889,9227
275256497,93,8376,7604
278197802,94,9689,8085
281207027,95,12794,11672
284211683,96,14918,8196
287248841,97,9328,7655
290207991,98,10410,8686
293165487,99,8657,7544
296188408,100,8626,7144
299119524,101,8727,6963
302032135,102,8205,7394
304940678,103,8066,7293
307844753,104,8456,7173
310842425,105,8036,7083
313764554,106,9067,6964
316670432,107,7955,7284
319679898,108,7674,7304
322660027,109,8537,7644
325539585,110,7855,7274
328400868,111,8446,7083
331258373,112,7825,7254
334091102,113,7875,7304
336918360,114,7875,7054
339768101,115,7815,7094
342603034,116,8206,6943
345450801,117,7895,7144
348273390,118,7695,7133
351098394,119,8066,7344
353925803,120,7745,7073
356721781,121,8476,6833
359522338,122,7785,7354
362315391,123,7815,7083
365112231,124,7995,7104
367895626,125,7655,7063
370683419,126,8306,6883
373467144,127,7685,7033
376257301,128,7635,7033
379065513,129,7905,7074
381867593,130,7925,7475
384660987,131,8005,6884
387452166,132,7635,7073
390246682,133,7625,7083
393037561,134,7805,7053
395834912,135,7895,7073
398633325,136,8396,6883
401429925,137,7855,7104
404229440,138,7775,7053
407035367,139,7936,7123
409839862,140,7735,7063
412624900,141,8115,6843
415421650,142,7634,7094
418227237,143,7785,7123
421012896,144,7634,7034
423800899,145,7704,7104
426598841,146,8065,6913
429387535,147,7775,7044
432186720,148,7765,6974
434981467,149,7674,7044
437777675,150,7675,7114
440563775,151,7945,6853
443354042,152,8006,7023
446148157,153,8046,6632
448938676,154,7725,6723
451737219,155,7595,6873
454538257,156,7996,7213
457326992,157,7584,6913
460119063,158,8185,6573
462923648,159,7745,7384
465841459,160,8216,7664
468663707,161,7825,6923
471506916,162,7744,6914
474352919,163,8146,6893
477167183,164,7815,7213
479980865,165,7675,7224
482794437,166,7875,6914
485606186,167,7815,7274
488406082,168,7995,6633
491197411,169,7765,7043
493983902,170,7644,7294
496762788,171,7765,6843
499569878,172,7574,6813
502371276,173,7985,6693
505177133,174,7615,7073
507975015,175,7635,7194
510792425,176,7785,7033
513588173,177,7655,6773
516384903,178,7985,6603
519164711,179,7704,7174
521957954,180,7634,7104
524748843,181,7784,6843
527564940,182,7584,6843
530362652,183,8055,6693
533158690,184,7555,7043
535949539,185,7554,7084
538746900,186,7795,6953
541561684,187,7845,6923
544373694,188,8195,6863
547174551,189,7815,7114
549982362,190,7685,7224
552775044,191,7725,6933
555574990,192,7815,6823
558376089,193,7955,6873
561197576,194,7685,7123
563989898,195,7554,7033
566787780,196,7885,7344
569723344,197,10250,9438
572571602,198,8907,6993
575391927,199,7724,7405
578277015,200,8056,7063
581106738,201,7655,6943
583918196,202,7575,6833
586732910,203,8276,7054
589550189,204,7735,7043
592354874,205,7675,7113
595163217,206,7764,7164
597987940,207,7825,7124
600794960,208,7985,6753
603603632,209,7645,7033
606421362,210,7855,7364
609242308,211,7925,7234
612065869,212,7695,7104
614884231,213,8045,7314
617698674,214,7625,7053
620508649,215,7605,7033
623322742,216,7695,6993
626127507,217,7615,7043
628940519,218,8075,6863
631757046,219,7635,7033
634569276,220,7544,7033
637386304,221,8637,7284
640195778,222,7845,7094
644390032,223,10320,7334
