timestamp_ns,collection,mark_time_ns,sweep_time_ns
7415382,0,34435,18596
12608669,1,11973,7885
15471175,2,11792,8486
18388945,3,9698,7244
21328176,4,10160,7103
24246328,5,10380,8496
27091771,6,8867,7344
30041322,7,8727,7163
32994530,8,8466,7164
35833731,9,8776,6934
38664145,10,8426,7314
41520639,11,8376,7705
44372795,12,8406,7133
47211454,13,8126,7284
50050966,14,8506,6763
52873545,15,8085,7264
55674042,16,8125,7535
58480130,17,8346,7073
61313039,18,7845,6973
64140547,19,8326,6873
66962696,20,7915,7203
69758684,21,7915,7134
72556927,22,8115,6924
75365580,23,8135,7074
78175365,24,8506,6843
80982494,25,7965,7234
83779725,26,7935,7234
86573108,27,8036,6923
89393875,28,7794,7254
92195274,29,8205,6783
94994117,30,7775,7144
97799133,31,7915,7214
100617474,32,8065,7094
103419594,33,7825,6933
106215934,34,8235,6884
109038353,35,7875,7183
111857165,36,7935,7334
114659345,37,7865,6993
117458730,38,7784,7064
120267452,39,8437,6963
123074573,40,7754,7144
125892142,41,7755,7244
128693591,42,8015,7414
131507874,43,7895,7154
134401769,44,9258,7644
137237995,45,7734,7455
140052248,46,8025,7264
142882602,47,7895,7114
145703598,48,7775,7284
148533531,49,8376,7094
151359887,50,7845,7214
154176315,51,7665,7094
156987222,52,7986,7113
159796757,53,7794,7465
162755836,54,8306,6953
165573455,55,7785,7134
168401986,56,7875,7254
171232882,57,7945,7274
174062243,58,7785,7124
176889121,59,8626,6973
179727129,60,7945,7214
182556100,61,7785,7104
185362209,62,7895,7093
188171463,63,7754,7324
190984944,64,8156,6883
193794018,65,7764,7164
196612359,66,7845,7193
199409770,67,7805,7103
202201390,68,7795,7144
205007258,69,8185,6964
207806783,70,7795,7133
210603633,71,7725,7083
213407797,72,7875,7073
216212151,73,7655,7214
218994013,74,8156,6943
221809239,75,7714,7184
224630595,76,8276,6763
227440741,77,7825,6853
230237280,78,7705,6863
233058487,79,8085,7284
235866879,80,7705,6893
238675732,81,8096,6732
241489765,82,7905,7344
244301824,83,7765,7194
247117760,84,7936,6883
249919661,85,7704,6873
252716781,86,8336,6743
255518411,87,7834,7294
258336902,88,7735,7173
261141567,89,7945,6823
263954478,90,7734,7174
266764744,91,8115,6623
269581121,92,7835,7124
272382850,93,7715,7294
275192094,94,7865,6993
278005916,95,7976,6833
280815050,96,8025,6593
283633432,97,7724,7124
286439529,98,7735,7104
289269763,99,7775,6963
292136877,100,7995,7174
294941021,101,8035,6643
297749003,102,7784,7104
300566011,103,7775,7164
303371588,104,7795,7053
306181202,105,7745,6933
309003280,106,8156,6763
311831500,107,7695,7164
314646115,108,7704,7094
317457793,109,7945,7034
320269301,110,7795,6943
323075790,111,8325,6934
325899030,112,7935,7114
328716940,113,7775,7234
331532566,114,7875,7043
334336570,115,7695,6893
337153208,116,8206,6943
339968223,117,7885,7223
342773589,118,7725,7083
345584325,119,7966,7414
348403999,120,7835,7214
351219555,121,8176,6933
354031314,122,7825,7334
356834366,123,7744,7124
359655552,124,7895,7294
362458744,125,7725,7224
365281594,126,8136,6963
368093593,127,7705,7194
370905913,128,7665,7093
373725045,129,7835,7174
376541763,130,7976,7494
379351628,131,8136,7023
382153188,132,7574,7104
384969675,133,7685,7254
387776404,134,7875,7104
390588884,135,7635,7073
393405973,136,8035,6923
396213503,137,7785,7104
399016977,138,7704,7104
401824196,139,7925,7134
404636025,140,7905,7104
407449837,141,7975,7124
410245505,142,7845,7114
413057524,143,7765,7114
415856319,144,7824,7254
418653589,145,7645,7113
421609342,146,8126,6913
424420590,147,7754,7074
427245523,148,7645,7193
430066400,149,7825,7103
432891914,150,7865,7194
435711007,151,7985,7013
438509931,152,7674,7034
441320186,153,8376,6813
444124110,154,7855,6893
446914468,155,7705,6853
449733681,156,8045,7294
452540801,157,7774,6954
455472448,158,8165,6723
458290869,159,7825,7364
461117486,160,7935,7093
463955875,161,8016,7113
466782723,162,7624,6863
469600262,163,8136,6752
472421619,164,7815,7284
475243697,165,7955,7344
478061177,166,8276,6953
480865171,167,7835,7113
483690856,168,8105,6783
486495641,169,7624,7074
489295477,170,7875,7364
492096775,171,7985,6984
494906430,172,7535,6883
497723519,173,8065,6723
500639827,174,7845,7374
503442528,175,7785,7153
506241562,176,7795,6983
509063781,177,7744,7114
511877674,178,8185,6703
514692338,179,7824,7134
517502643,180,7855,7154
520311386,181,7915,7043
523117664,182,7634,6904
525928431,183,8055,6703
528742013,184,7795,7114
531549504,185,7754,7234
534361693,186,7775,6893
537166859,187,7784,6914
539965001,188,8306,7003
542851092,189,8506,8086
545729017,190,8446,7694
548602763,191,8486,7565
551509062,192,8516,7254
554396675,193,8696,7344
557283647,194,8526,7825
560163556,195,8095,8005
563037122,196,8416,7594
565923012,197,8656,7364
568796357,198,8547,7173
571654504,199,8356,7645
574550774,200,8817,7204
577459137,201,8186,7083
580388910,202,8777,7845
583341497,203,15700,16612
586402451,204,28684,15009
589413750,205,20849,11212
592383510,206,16601,10921
595383687,207,22002,13866
598461583,208,14477,9128
601398239,209,8346,7825
604309297,210,8637,8055
607194516,211,8647,7494
610075867,212,8526,7495
612971626,213,8336,7233
615849180,214,7935,7895
618738526,215,8195,7465
621665695,216,9678,10220
624601059,217,8246,7454
627479605,218,8756,7244
630458051,219,8045,7885
633343770,220,7995,7364
636279876,221,8887,7835
639297297,222,8496,7955
643498373,223,10901,8305
