event_type,gc_thread,start_ns,time_ns
mark,-1,460873613,71842
mark,-1,780984589,97941
mark,-1,1098975626,37205
mark,-1,1417048155,68872
mark,-1,1735221033,83238
mark,-1,2053141731,34378
mark,-1,2370943308,66960
mark,-1,2688823726,86020
mark,-1,3006607679,32299
mark,-1,3324428913,66779
mark,-1,3642366195,84232
mark,-1,3960282019,31099
mark,-1,4278355106,69937
mark,-1,4596538493,84615
mark,-1,4914395002,29217
mark,-1,5232223853,73513
mark,-1,5550031870,86778
mark,-1,5867878077,32086
mark,-1,6185902838,70327
mark,-1,6503781055,88140
