event_type,gc_thread,start_ns,time_ns
mark,-1,1959153090,534113
mark,-1,3714421423,337899
mark,-1,5466927024,363014
mark,-1,7239329177,427146
mark,-1,8988608731,336993
mark,-1,10745368805,414753
mark,-1,12488032245,357541
mark,-1,14242682515,404482
mark,-1,16009033357,407960
mark,-1,17774601998,428827
mark,-1,19514759401,409011
mark,-1,21266383084,491161
mark,-1,23007077063,448182
mark,-1,24759547149,397205
mark,-1,26522377447,391965
mark,-1,28286352057,445639
mark,-1,30051552174,385536
mark,-1,31815631764,380236
mark,-1,33581599353,400442
mark,-1,35346411349,416319
mark,-1,37091895523,390442
mark,-1,38840672453,422022
mark,-1,40604789454,408316
mark,-1,42371197726,441600
mark,-1,44137170008,417216
mark,-1,45903377007,419926
mark,-1,47667650394,392742
mark,-1,49433777919,430133
mark,-1,51199933490,374719
mark,-1,52964654299,406586
mark,-1,54710164984,401912
mark,-1,56460077091,416369
mark,-1,58225530508,376494
mark,-1,59974263586,415836
mark,-1,61707042376,411547
mark,-1,63513246361,432261
mark,-1,65989516729,412809
mark,-1,68056990194,473618
mark,-1,69805210212,375807
mark,-1,71559903145,439226
mark,-1,73324619825,369350
mark,-1,75089690532,382180
mark,-1,76852726697,377308
mark,-1,78617088420,408422
mark,-1,80381802961,382312
mark,-1,82146546338,402968
mark,-1,83909335569,366976
mark,-1,85674781654,410124
mark,-1,87418829441,392110
mark,-1,89174037189,425620
mark,-1,90940224524,398518
mark,-1,92705901340,403915
mark,-1,94470873001,396969
mark,-1,96235024298,424704
mark,-1,98000523926,384992
mark,-1,99765526090,429847
mark,-1,101511154495,375136
mark,-1,103266306131,445244
mark,-1,105706370739,432704
mark,-1,107865943578,427628
mark,-1,109630994585,373616
mark,-1,111396775035,438527
mark,-1,113160926179,407212
mark,-1,114905255094,437336
mark,-1,116661782403,395743
mark,-1,118428221946,444550
mark,-1,120191799586,393032
mark,-1,121957403172,462585
mark,-1,123890006749,404094
mark,-1,126366044386,453492
