event_type,gc_thread,start_ns,time_ns
sweep,-1,2292659,191
mark,-1,2294841,23551
sweep,-1,2322848,1541
sweep,-1,2359032,1538
concsweep,1,2353734,9833
concsweep,0,2353019,10557
collection,-1,2294782,72183
sweep,-1,3524593,66
mark,-1,3524825,19357
sweep,-1,3547736,1126
sweep,-1,3574717,5182
concsweep,0,3576492,7627
concsweep,1,3576522,7610
collection,-1,3524792,64748
sweep,-1,4753272,48
mark,-1,4753479,16723
sweep,-1,4774269,1159
concsweep,1,4775835,21334
concsweep,0,4796404,800
collection,-1,4753456,46182
sweep,-1,5931867,54
mark,-1,5932063,14973
sweep,-1,5950962,987
sweep,-1,5970135,6417
concsweep,0,5977255,9526
concsweep,1,5977853,8945
collection,-1,5932039,63850
sweep,-1,7101795,50
mark,-1,7102039,14551
sweep,-1,7120084,949
sweep,-1,7146758,6469
concsweep,1,7150479,10830
collection,-1,7102020,59932
concsweep,0,7149857,11464
sweep,-1,8281392,56
mark,-1,8281600,14818
sweep,-1,8299954,911
sweep,-1,8327925,5063
concsweep,1,8330321,10837
collection,-1,8281580,60650
concsweep,0,8329720,11462
sweep,-1,9443526,47
mark,-1,9443773,13632
sweep,-1,9460730,942
sweep,-1,9487592,5084
concsweep,1,9491185,11196
collection,-1,9443754,59071
concsweep,0,9490708,11704
sweep,-1,10625645,109
mark,-1,10625904,15174
sweep,-1,10644425,944
sweep,-1,10672498,3249
concsweep,1,10674914,7664
concsweep,0,10674367,8235
collection,-1,10625885,59476
sweep,-1,11843484,71
mark,-1,11843714,13411
sweep,-1,11860428,1040
sweep,-1,11879427,9821
concsweep,1,11888382,4998
concsweep,0,11888521,4816
collection,-1,11843698,51326
sweep,-1,13009966,75
mark,-1,13010207,14915
sweep,-1,13028380,985
sweep,-1,13047186,8499
concsweep,0,13056194,4890
concsweep,1,13056004,5107
collection,-1,13010190,54602
sweep,-1,14166986,54
mark,-1,14167179,14821
sweep,-1,14185451,923
sweep,-1,14204685,3099
sweep,-1,14217074,843
concsweep,0,14213606,8988
concsweep,1,14213314,9341
collection,-1,14167163,60373
sweep,-1,15297892,52
mark,-1,15298085,15240
sweep,-1,15316742,971
sweep,-1,15342497,6801
concsweep,1,15347327,7029
concsweep,0,15347475,6861
collection,-1,15298064,61790
sweep,-1,16435329,48
mark,-1,16435521,13468
sweep,-1,16452606,1052
sweep,-1,16478576,7384
concsweep,0,16483645,5068
concsweep,1,16483243,5495
collection,-1,16435501,59260
sweep,-1,17565726,66
mark,-1,17565929,13502
sweep,-1,17582825,1003
sweep,-1,17610387,4780
concsweep,1,17612947,9732
concsweep,0,17612961,9733
collection,-1,17565909,58467
sweep,-1,18685210,46
mark,-1,18685391,13616
sweep,-1,18764885,1287
sweep,-1,18793810,3358
concsweep,0,18795523,8260
concsweep,1,18795476,8318
collection,-1,18685372,121813
sweep,-1,19888541,106
mark,-1,19888830,13253
sweep,-1,19905640,963
sweep,-1,19931635,6782
concsweep,1,19936250,5907
concsweep,0,19936716,5438
collection,-1,19888805,58849
sweep,-1,21001878,63
mark,-1,21002079,14244
sweep,-1,21019634,993
sweep,-1,21046096,4947
concsweep,1,21053648,7945
concsweep,0,21053658,7931
collection,-1,21002058,62425
sweep,-1,22120858,57
mark,-1,22121059,13862
sweep,-1,22138217,906
sweep,-1,22164687,7508
concsweep,0,22169424,4825
concsweep,1,22169351,4907
collection,-1,22121040,60939
sweep,-1,23231505,48
mark,-1,23231705,15591
sweep,-1,23250641,976
sweep,-1,23277541,6273
concsweep,0,23281297,6314
concsweep,1,23281276,6342
collection,-1,23231686,60802
sweep,-1,24352873,50
mark,-1,24353065,12845
sweep,-1,24369496,985
sweep,-1,24396624,6819
concsweep,0,24400261,12183
