event_type,gc_thread,start_ns,time_ns
sweep,-1,3756979,171
mark,-1,3761251,37239
sweep,-1,3807783,2642
concsweep,0,3836648,778730
collection,-1,3761169,854778
concsweep,1,3836654,778796
sweep,-1,6518665,155
mark,-1,6519368,29959
sweep,-1,6556826,1937
sweep,-1,6586797,1134
concsweep,1,6584875,14696
concsweep,0,6584892,14731
collection,-1,6519307,84947
sweep,-1,8395686,175
mark,-1,8396142,25210
sweep,-1,8427115,1900
sweep,-1,8458800,4469
concsweep,0,8456139,25024
concsweep,1,8456131,25055
collection,-1,8396085,89698
sweep,-1,10269798,122
mark,-1,10270180,22533
sweep,-1,10298610,1699
sweep,-1,10330133,1892
concsweep,0,10326859,22487
concsweep,1,10326810,22550
collection,-1,10270123,93440
sweep,-1,12164458,117
mark,-1,12164831,22254
sweep,-1,12192344,1610
sweep,-1,12223062,6061
concsweep,0,12221667,27350
collection,-1,12164773,103250
concsweep,1,12221596,47344
sweep,-1,13387981,71
mark,-1,13388227,14664
sweep,-1,13406528,1077
sweep,-1,13426928,5420
concsweep,0,13433910,6811
concsweep,1,13433714,7022
collection,-1,13388199,53859
sweep,-1,14557595,56
mark,-1,14557819,15046
sweep,-1,14576321,897
sweep,-1,14594994,10179
concsweep,0,14604010,5481
concsweep,1,14603902,5636
collection,-1,14557784,53616
sweep,-1,15703890,51
mark,-1,15704131,15893
sweep,-1,15723291,891
sweep,-1,15743607,6233
concsweep,1,15750539,6196
concsweep,0,15750733,6004
collection,-1,15704095,55196
sweep,-1,16861675,47
mark,-1,16861919,14117
sweep,-1,16879197,973
sweep,-1,16898497,10448
concsweep,0,16907764,3314
concsweep,1,16906478,4682
collection,-1,16861885,52630
sweep,-1,17995846,72
mark,-1,17996100,14931
sweep,-1,18014097,855
sweep,-1,18040916,4911
concsweep,0,18045984,9634
concsweep,1,18044395,11250
collection,-1,17996068,67528
sweep,-1,19119744,30
mark,-1,19119945,13527
sweep,-1,19136537,839
sweep,-1,19163323,7477
concsweep,0,19169177,5440
concsweep,1,19167585,6993
collection,-1,19119912,58497
sweep,-1,20252951,62
mark,-1,20253161,14743
sweep,-1,20270664,881
sweep,-1,20295496,6094
concsweep,0,20303679,8246
concsweep,1,20301910,10056
collection,-1,20253128,62738
sweep,-1,21455391,77
mark,-1,21455688,13965
sweep,-1,21472743,977
sweep,-1,21498631,4312
concsweep,0,21504490,7374
collection,-1,21455646,56495
concsweep,1,21504163,7736
sweep,-1,22584452,50
mark,-1,22584665,14675
sweep,-1,22602451,903
sweep,-1,22630454,5782
concsweep,1,22633567,6831
concsweep,0,22633873,6533
collection,-1,22584632,60360
sweep,-1,23709002,49
mark,-1,23709193,13486
sweep,-1,23725854,875
concsweep,0,23757050,47776
collection,-1,23709160,96402
concsweep,1,23756586,48259
sweep,-1,24919984,67
mark,-1,24920230,13373
sweep,-1,24936682,969
sweep,-1,24962964,7002
concsweep,1,24965986,6784
concsweep,0,24967739,5058
collection,-1,24920196,59503
sweep,-1,26034850,49
mark,-1,26035053,16716
sweep,-1,26054998,882
sweep,-1,26081856,6919
concsweep,1,26086028,7359
concsweep,0,26087855,5563
collection,-1,26035019,61955
sweep,-1,27158128,50
mark,-1,27158345,13067
sweep,-1,27174726,902
sweep,-1,27201147,5766
concsweep,0,27207492,9724
concsweep,1,27205657,11563
collection,-1,27158311,67166
sweep,-1,28280895,64
mark,-1,28281098,14552
sweep,-1,28298610,841
sweep,-1,28324870,7917
concsweep,0,28331679,5640
concsweep,1,28330671,6684
collection,-1,28281066,59420
sweep,-1,29400864,49
mark,-1,29401075,12637
sweep,-1,29416780,860
sweep,-1,29443382,7309
concsweep,1,29448828,4960
concsweep,0,29448594,5215
collection,-1,29401042,57874
sweep,-1,30513349,53
mark,-1,30513552,14187
sweep,-1,30530946,868
sweep,-1,30557147,6821
concsweep,0,30562595,5834
concsweep,1,30562726,5738
collection,-1,30513518,59366
sweep,-1,31625592,47
mark,-1,31625787,11955
sweep,-1,31640842,872
sweep,-1,31666598,7470
concsweep,0,31672556,4842
concsweep,1,31672608,4824
collection,-1,31625753,57551
sweep,-1,32747598,66
mark,-1,32747821,14177
sweep,-1,32765235,898
sweep,-1,32791534,6330
concsweep,0,32797091,9062
concsweep,1,32796825,9336
collection,-1,32747787,59825
sweep,-1,33860420,51
mark,-1,33860653,12777
sweep,-1,33876481,908
sweep,-1,33902800,8653
concsweep,0,33910096,4778
concsweep,1,33909467,5442
collection,-1,33860620,59928
sweep,-1,34986158,50
mark,-1,34986368,12261
sweep,-1,35001727,960
sweep,-1,35028633,8225
collection,-1,34986332,59338
concsweep,0,35036112,9500
concsweep,1,35035422,10206
sweep,-1,36093211,50
mark,-1,36093436,12952
sweep,-1,36109697,898
sweep,-1,36136788,2485
concsweep,0,36142431,7531
concsweep,1,36141761,8237
collection,-1,36093400,63722
sweep,-1,37219653,60
mark,-1,37219887,12574
sweep,-1,37235668,971
sweep,-1,37261737,8061
concsweep,1,37268475,5878
concsweep,0,37268483,5899
collection,-1,37219851,57889
sweep,-1,38416721,72
mark,-1,38417029,13924
sweep,-1,38434218,916
sweep,-1,38460723,4389
concsweep,0,38467241,8031
concsweep,1,38466695,8584
collection,-1,38416995,66428
sweep,-1,39529328,50
mark,-1,39529532,11709
sweep,-1,39544375,869
