event_type,gc_thread,start_ns,time_ns
sweep,-1,2245180,59
mark,-1,2247455,24235
sweep,-1,2276104,1566
sweep,-1,2312134,2576
concsweep,1,2310045,15113
collection,-1,2247420,78854
concsweep,0,2309436,15734
sweep,-1,3438403,50
mark,-1,3438616,20021
sweep,-1,3462165,1064
sweep,-1,3489454,5294
concsweep,0,3492585,6961
concsweep,1,3492600,6962
collection,-1,3438590,65760
sweep,-1,4628125,67
mark,-1,4628439,17603
sweep,-1,4649575,1147
sweep,-1,4677320,3693
concsweep,1,4679688,8241
concsweep,0,4679277,8672
collection,-1,4628414,62962
sweep,-1,5785159,50
mark,-1,5785423,15769
sweep,-1,5804810,953
sweep,-1,5832456,6226
concsweep,0,5835469,5927
concsweep,1,5835475,5946
collection,-1,5785397,62718
sweep,-1,6949290,52
mark,-1,6949568,16287
sweep,-1,6969590,955
sweep,-1,6996732,6265
concsweep,0,7000188,10917
collection,-1,6949543,62168
concsweep,1,7000195,10902
sweep,-1,8095181,50
mark,-1,8095396,16230
sweep,-1,8114983,923
sweep,-1,8143423,4839
concsweep,1,8145562,11133
concsweep,0,8145556,11144
collection,-1,8095370,62763
sweep,-1,9275229,57
mark,-1,9275545,14508
sweep,-1,9293402,985
sweep,-1,9320055,7057
concsweep,1,9325233,11830
concsweep,0,9324217,12852
collection,-1,9275513,69139
sweep,-1,10409720,50
mark,-1,10409934,16624
sweep,-1,10429835,943
sweep,-1,10457999,6693
concsweep,0,10462693,7670
concsweep,1,10462707,7637
collection,-1,10409910,64122
sweep,-1,11553485,40
mark,-1,11553752,14590
sweep,-1,11571647,959
sweep,-1,11599056,6387
concsweep,1,11601355,6692
concsweep,0,11601309,6718
collection,-1,11553726,61338
sweep,-1,12725306,56
mark,-1,12725537,16487
sweep,-1,12745532,1016
sweep,-1,12772438,4860
concsweep,1,12775534,7252
concsweep,0,12775169,7677
collection,-1,12725510,61106
sweep,-1,13862014,41
mark,-1,13862272,14585
sweep,-1,13880274,1012
sweep,-1,13907914,3089
concsweep,1,13910977,10649
concsweep,0,13910907,10678
collection,-1,13862252,68604
sweep,-1,14993125,50
mark,-1,14993338,16345
sweep,-1,15013091,943
sweep,-1,15039006,6754
concsweep,0,15043972,6710
concsweep,1,15044054,6616
collection,-1,14993312,62418
sweep,-1,16120221,42
mark,-1,16120513,13844
sweep,-1,16137701,932
sweep,-1,16164346,5380
concsweep,1,16168333,8464
concsweep,0,16168326,8476
collection,-1,16120486,58157
sweep,-1,17266519,71
mark,-1,17266767,14083
sweep,-1,17284268,921
sweep,-1,17312333,5318
concsweep,1,17315080,9237
concsweep,0,17314749,9529
collection,-1,17266740,59785
sweep,-1,18385981,50
mark,-1,18386242,14738
sweep,-1,18466671,1099
sweep,-1,18495482,5044
concsweep,1,18497378,10138
concsweep,0,18497372,10160
collection,-1,18386214,123654
sweep,-1,19567029,53
mark,-1,19567291,14595
sweep,-1,19585551,921
sweep,-1,19612085,7955
concsweep,1,19618856,5308
collection,-1,19567265,57951
concsweep,0,19618842,5356
sweep,-1,20694973,50
