event_type,gc_thread,start_ns,time_ns
sweep,-1,2230668,141
mark,-1,2232670,24415
sweep,-1,2261716,1707
sweep,-1,2297671,1810
concsweep,1,2294472,15670
collection,-1,2232613,78343
concsweep,0,2294474,15674
sweep,-1,3541832,67
mark,-1,3542070,21015
sweep,-1,3566746,1403
sweep,-1,3586524,5427
concsweep,1,3593953,8024
concsweep,0,3594550,7434
collection,-1,3542031,68082
sweep,-1,4745991,66
mark,-1,4746231,18089
sweep,-1,4767823,1121
sweep,-1,4787889,10363
concsweep,1,4794517,5338
concsweep,0,4795026,4872
collection,-1,4746190,55897
sweep,-1,5939880,62
mark,-1,5940174,16806
sweep,-1,5960344,1054
sweep,-1,5980146,6312
concsweep,1,5987488,9478
concsweep,0,5987964,8972
collection,-1,5940138,65285
sweep,-1,7155259,50
mark,-1,7155546,15844
sweep,-1,7174655,1020
sweep,-1,7201744,6209
concsweep,1,7204739,11655
collection,-1,7155515,61675
concsweep,0,7205310,11080
sweep,-1,8315186,47
mark,-1,8315374,16527
sweep,-1,8335232,999
sweep,-1,8363937,1671
concsweep,1,8364026,10428
concsweep,0,8364678,9749
collection,-1,8315343,60332
sweep,-1,9487166,59
mark,-1,9487410,14732
sweep,-1,9505466,1013
sweep,-1,9533181,4947
concsweep,0,9535904,11229
collection,-1,9487374,60325
concsweep,1,9535394,11752
sweep,-1,10640478,54
mark,-1,10640686,24628
sweep,-1,10668837,1007
concsweep,1,10680941,9845
concsweep,0,10681457,9321
collection,-1,10640652,51612
sweep,-1,11810206,56
mark,-1,11810437,14232
sweep,-1,11828169,974
sweep,-1,11855971,3222
concsweep,0,11858561,8626
concsweep,1,11857951,9253
collection,-1,11810405,59268
sweep,-1,12956169,49
mark,-1,12956399,15648
sweep,-1,12975408,985
sweep,-1,13001701,4432
concsweep,0,13005962,10184
concsweep,1,13005307,10841
collection,-1,12956367,68079
sweep,-1,14097338,59
mark,-1,14097541,14369
sweep,-1,14115232,999
sweep,-1,14142859,7599
concsweep,0,14147657,5347
concsweep,1,14147084,5887
collection,-1,14097509,60688
sweep,-1,15268137,72
mark,-1,15268431,15771
sweep,-1,15287628,1035
sweep,-1,15313407,9444
concsweep,0,15319981,5370
concsweep,1,15319364,6024
collection,-1,15268396,64262
sweep,-1,16408797,49
mark,-1,16409008,14171
sweep,-1,16426348,948
sweep,-1,16452589,4935
concsweep,1,16455556,9148
concsweep,0,16456186,8531
collection,-1,16408977,57399
sweep,-1,17545184,55
mark,-1,17545391,13698
sweep,-1,17562293,1002
sweep,-1,17590408,4532
concsweep,0,17591539,10796
concsweep,1,17590951,11390
collection,-1,17545360,58403
sweep,-1,18684256,76
mark,-1,18684502,14376
sweep,-1,18710198,1173
collection,-1,18684469,101817
concsweep,0,18739078,47206
concsweep,1,18738316,47996
sweep,-1,19896480,66
mark,-1,19896699,13800
sweep,-1,19913880,1029
sweep,-1,19940449,5885
concsweep,0,19944340,5943
concsweep,1,19943740,6541
collection,-1,19896667,59078
sweep,-1,21021564,55
mark,-1,21021765,15420
sweep,-1,21040340,1025
concsweep,0,21075992,12141
concsweep,1,21075219,12916
collection,-1,21021734,68703
sweep,-1,22175582,112
mark,-1,22175843,13331
sweep,-1,22192442,931
sweep,-1,22219017,4947
concsweep,1,22222295,12082
concsweep,0,22223002,11370
collection,-1,22175812,66923
sweep,-1,23335730,122
mark,-1,23336010,14657
sweep,-1,23353821,1249
sweep,-1,23380910,5016
concsweep,0,23383353,10926
collection,-1,23335980,59279
concsweep,1,23382714,11599
sweep,-1,24467811,41
mark,-1,24468035,13437
sweep,-1,24484794,969
sweep,-1,24512521,5949
concsweep,0,24515254,11663
collection,-1,24468004,59074
concsweep,1,24514541,12372
sweep,-1,25592051,54
mark,-1,25592286,15909
sweep,-1,25611308,901
sweep,-1,25637402,5914
concsweep,1,25641389,6451
concsweep,0,25642080,5733
collection,-1,25592254,59777
sweep,-1,26739548,85
mark,-1,26739794,13588
sweep,-1,26756664,1005
sweep,-1,26783232,7449
concsweep,1,26786471,5648
concsweep,0,26787191,4907
collection,-1,26739761,56643
sweep,-1,27868623,120
mark,-1,27868893,14640
sweep,-1,27886901,1010
sweep,-1,27913517,5886
concsweep,0,27915929,6145
collection,-1,27868860,53552
concsweep,1,27915260,6838
sweep,-1,28992875,56
mark,-1,28993121,12817
sweep,-1,29009126,928
sweep,-1,29035731,5017
concsweep,1,29038964,11644
concsweep,0,29039648,10949
collection,-1,28993089,61967
sweep,-1,30127299,52
mark,-1,30127506,12576
sweep,-1,30143187,944
sweep,-1,30170358,7605
concsweep,0,30175118,5203
concsweep,1,30174515,5777
collection,-1,30127474,57767
sweep,-1,31262746,65
mark,-1,31262979,12989
sweep,-1,31279478,952
sweep,-1,31306583,5859
concsweep,1,31311757,8992
concsweep,0,31313799,6953
collection,-1,31262949,59329
sweep,-1,32391295,54
mark,-1,32391487,12909
sweep,-1,32407787,940
sweep,-1,32434099,6759
concsweep,0,32439496,6813
concsweep,1,32437526,8743
collection,-1,32391457,58897
sweep,-1,33504837,49
mark,-1,33505033,13706
sweep,-1,33522002,955
sweep,-1,33548640,4957
concsweep,0,33552812,5784
concsweep,1,33550878,7688
collection,-1,33505003,58401
sweep,-1,34621703,60
mark,-1,34621906,12560
sweep,-1,34637637,1024
sweep,-1,34673226,12593
concsweep,0,34683210,6699
concsweep,1,34684515,5422
collection,-1,34621876,74165
sweep,-1,35805984,62
mark,-1,35806257,13709
sweep,-1,35823622,1010
sweep,-1,35850381,6278
concsweep,0,35855387,5342
concsweep,1,35853380,7332
collection,-1,35806225,59706
sweep,-1,36932625,57
mark,-1,36932829,12631
sweep,-1,36948781,1275
sweep,-1,36977207,6058
collection,-1,36932798,52580
concsweep,0,36979811,5479
concsweep,1,36977758,7578
sweep,-1,38056835,55
mark,-1,38057040,13676
sweep,-1,38074065,968
sweep,-1,38099867,7643
concsweep,0,38105826,5521
concsweep,1,38103918,7402
collection,-1,38057006,58328
sweep,-1,39238102,55
mark,-1,39238362,12417
sweep,-1,39254330,987
sweep,-1,39272718,11231
concsweep,0,39283053,2597
concsweep,1,39281134,4558
collection,-1,39238327,53370
sweep,-1,40376537,54
mark,-1,40376747,13719
sweep,-1,40393751,992
sweep,-1,40413870,9537
concsweep,0,40422461,3987
concsweep,1,40420520,5955
collection,-1,40376711,52110
sweep,-1,41507603,62
mark,-1,41507834,12355
sweep,-1,41523532,981
sweep,-1,41541438,10048
concsweep,0,41552236,6984
concsweep,1,41550384,8863
collection,-1,41507799,53145
sweep,-1,42640962,61
mark,-1,42641170,13884
sweep,-1,42658515,993
sweep,-1,42690733,2196
concsweep,0,42689974,12707
concsweep,1,42693720,8977
collection,-1,42641142,69585
sweep,-1,43767973,96
mark,-1,43768220,12539
sweep,-1,43784231,1001
sweep,-1,43811423,3958
concsweep,1,43814090,11884
concsweep,0,43815982,9989
collection,-1,43768189,66512
sweep,-1,44888238,51
mark,-1,44888434,12348
sweep,-1,44904254,1018
sweep,-1,44930531,5346
concsweep,1,44933804,12143
concsweep,0,44935663,10303
collection,-1,44888403,62530
sweep,-1,46000225,48
mark,-1,46000426,11957
sweep,-1,46015676,924
sweep,-1,46042541,6246
concsweep,0,46047225,6294
concsweep,1,46045401,8120
collection,-1,46000395,57895
sweep,-1,47123697,74
mark,-1,47123925,12908
sweep,-1,47140210,982
sweep,-1,47168262,5361
concsweep,1,47170504,10327
concsweep,0,47171472,9341
collection,-1,47123892,58783
sweep,-1,48237165,55
mark,-1,48237375,12621
sweep,-1,48253211,1201
sweep,-1,48280053,4476
concsweep,1,48283337,8298
concsweep,0,48283973,7641
collection,-1,48237341,56997
sweep,-1,49358049,57
mark,-1,49358258,12056
sweep,-1,49373730,942
sweep,-1,49400777,8262
concsweep,1,49407207,6129
collection,-1,49358227,55714
concsweep,0,49407804,5530
sweep,-1,50471501,70
mark,-1,50471715,12575
sweep,-1,50487446,971
sweep,-1,50513678,2507
concsweep,0,50519286,7770
concsweep,1,50518601,8457
collection,-1,50471682,61142
sweep,-1,51592813,49
mark,-1,51593013,11525
sweep,-1,51642494,1053
sweep,-1,51669934,7259
concsweep,1,51673992,5028
concsweep,0,51674357,4665
collection,-1,51592980,92111
sweep,-1,52746633,77
mark,-1,52746856,13781
sweep,-1,52764016,1266
sweep,-1,52791516,6406
concsweep,0,52795451,6421
concsweep,1,52794878,6969
collection,-1,52746824,59810
sweep,-1,53860435,50
mark,-1,53860634,12372
sweep,-1,53876263,931
sweep,-1,53902349,6883
concsweep,1,53907274,11056
collection,-1,53860604,58463
concsweep,0,53907850,10461
sweep,-1,54984977,66
mark,-1,54985188,11938
sweep,-1,55000570,986
sweep,-1,55026216,8505
concsweep,0,55032953,5202
concsweep,1,55032435,5738
collection,-1,54985158,55380
sweep,-1,56098173,55
mark,-1,56098370,12963
sweep,-1,56114876,950
sweep,-1,56142256,5846
concsweep,1,56146126,6765
concsweep,0,56146725,6200
collection,-1,56098339,59150
sweep,-1,57219868,58
mark,-1,57220075,11832
sweep,-1,57235159,956
sweep,-1,57262242,7338
concsweep,0,57266690,5228
concsweep,1,57266159,5769
collection,-1,57220040,55785
sweep,-1,58330384,58
mark,-1,58330587,11402
sweep,-1,58345257,1024
sweep,-1,58371965,7381
concsweep,0,58378137,5321
concsweep,1,58377541,5882
collection,-1,58330556,58212
sweep,-1,59455241,70
mark,-1,59455460,12174
sweep,-1,59471078,996
sweep,-1,59497690,7427
concsweep,0,59503974,5526
concsweep,1,59503603,5891
collection,-1,59455429,58471
sweep,-1,60562899,59
mark,-1,60563102,12221
sweep,-1,60578780,953
sweep,-1,60605468,6829
concsweep,1,60609921,6318
concsweep,0,60610397,5873
collection,-1,60563071,57887
sweep,-1,61678019,48
mark,-1,61678217,11305
sweep,-1,61692704,956
sweep,-1,61719531,5806
concsweep,1,61724095,9412
concsweep,0,61724595,8906
collection,-1,61678185,57239
sweep,-1,62804523,73
mark,-1,62804738,11705
sweep,-1,62819777,963
sweep,-1,62846041,7357
concsweep,1,62851057,5894
concsweep,0,62851672,5279
collection,-1,62804704,57819
sweep,-1,63923996,50
mark,-1,63924228,12142
sweep,-1,63939612,941
sweep,-1,63965625,7270
concsweep,1,63971628,10546
collection,-1,63924195,58186
concsweep,0,63972253,9933
sweep,-1,65042242,48
mark,-1,65042478,12478
sweep,-1,65058089,945
sweep,-1,65084109,6320
concsweep,0,65089710,9405
concsweep,1,65089092,10015
collection,-1,65042444,64895
sweep,-1,66155353,65
mark,-1,66155579,11739
sweep,-1,66170454,957
sweep,-1,66196553,7452
concsweep,0,66202110,5204
concsweep,1,66201455,5838
collection,-1,66155546,57383
sweep,-1,67284726,72
mark,-1,67284951,13542
sweep,-1,67301886,999
sweep,-1,67326651,10520
collection,-1,67284919,106647
concsweep,0,67336370,4722
concsweep,1,67335815,5294
sweep,-1,68463943,56
mark,-1,68464149,12575
sweep,-1,68480210,1038
sweep,-1,68507551,5455
concsweep,1,68511214,10058
collection,-1,68464116,57400
concsweep,0,68511878,9397
sweep,-1,69587047,48
mark,-1,69587288,12551
sweep,-1,69603091,977
sweep,-1,69630453,7557
concsweep,0,69636354,5266
concsweep,1,69635756,5923
collection,-1,69587248,59541
sweep,-1,70705929,78
mark,-1,70706165,12856
sweep,-1,70722119,997
sweep,-1,70749144,6907
collection,-1,70706134,58288
concsweep,0,70754017,10402
concsweep,1,70753743,10659
sweep,-1,71825661,64
mark,-1,71825870,11973
sweep,-1,71841049,1104
sweep,-1,71868204,5248
concsweep,0,71872714,11268
concsweep,1,71872237,11743
collection,-1,71825838,64008
sweep,-1,72937711,58
mark,-1,72937928,11293
sweep,-1,72952413,1038
sweep,-1,72979119,6865
concsweep,0,72984023,6520
concsweep,1,72983406,7136
collection,-1,72937890,57162
sweep,-1,74052934,61
mark,-1,74053165,11635
sweep,-1,74067985,1008
sweep,-1,74095143,5421
collection,-1,74053133,56792
concsweep,1,74100013,9783
concsweep,0,74100615,9190
sweep,-1,75172923,70
mark,-1,75173136,11334
sweep,-1,75187874,1041
sweep,-1,75214231,6329
concsweep,1,75219163,6203
concsweep,0,75219759,5584
collection,-1,75173104,56030
sweep,-1,76286874,41
mark,-1,76287068,11843
sweep,-1,76302133,1078
sweep,-1,76328559,6910
concsweep,1,76333160,8678
concsweep,0,76333711,8102
collection,-1,76287035,57732
sweep,-1,77400775,62
mark,-1,77400982,11863
sweep,-1,77416080,1047
sweep,-1,77441996,2999
concsweep,0,77447821,8599
concsweep,1,77447241,9155
collection,-1,77400951,61067
sweep,-1,78513336,54
mark,-1,78513540,11996
sweep,-1,78528706,1010
sweep,-1,78554496,3956
concsweep,0,78560261,8683
concsweep,1,78559562,9393
collection,-1,78513509,63513
sweep,-1,79639061,67
mark,-1,79639273,13532
sweep,-1,79656080,993
sweep,-1,79681499,9947
concsweep,0,79689121,4797
concsweep,1,79688446,5428
collection,-1,79639249,60397
sweep,-1,80754894,103
mark,-1,80755148,10983
sweep,-1,80769278,1023
sweep,-1,80795972,6041
concsweep,1,80800136,9262
concsweep,0,80800783,8597
