event_type,gc_thread,start_ns,time_ns
sweep,-1,3301183,153
mark,-1,3304119,32847
sweep,-1,3343113,2022
concsweep,1,3369841,16735
collection,-1,3304050,83110
concsweep,0,3369317,17310
sweep,-1,4970275,79
mark,-1,4970584,27309
sweep,-1,5003063,1625
sweep,-1,5029804,2649
concsweep,0,5030852,16088
concsweep,1,5031340,15596
collection,-1,4970541,87254
sweep,-1,6628358,94
mark,-1,6628736,23375
sweep,-1,6657294,1568
sweep,-1,6685840,5588
concsweep,1,6684845,12364
concsweep,0,6684455,12848
collection,-1,6628696,74031
sweep,-1,8293312,87
mark,-1,8293666,21771
sweep,-1,8320589,1438
concsweep,1,8343348,8113
concsweep,0,8324359,27076
collection,-1,8293626,80143
sweep,-1,9976408,84
mark,-1,9976723,21298
sweep,-1,10003065,1425
sweep,-1,10030165,5951
concsweep,1,10031069,11316
concsweep,0,10030307,12113
collection,-1,9976683,80405
sweep,-1,11656555,85
mark,-1,11656901,21169
sweep,-1,11683045,1395
sweep,-1,11713223,968
concsweep,0,11709523,17379
collection,-1,11656862,80293
concsweep,1,11710073,16840
sweep,-1,13355140,90
mark,-1,13355466,19691
sweep,-1,13380472,1444
sweep,-1,13407826,2414
concsweep,1,13410851,22126
collection,-1,13355426,78511
concsweep,0,13408346,24663
sweep,-1,15001319,72
mark,-1,15001673,21718
sweep,-1,15028792,1348
sweep,-1,15057754,972
concsweep,1,15057051,12321
concsweep,0,15054642,14740
collection,-1,15001635,79576
sweep,-1,16567471,49
mark,-1,16567679,14522
sweep,-1,16585772,977
sweep,-1,16613413,6367
concsweep,1,16618670,9667
collection,-1,16567650,61710
concsweep,0,16616425,11923
sweep,-1,17712512,48
mark,-1,17712704,14259
sweep,-1,17730444,913
sweep,-1,17757665,6846
concsweep,1,17763325,5176
concsweep,0,17761500,6979
collection,-1,17712679,61149
sweep,-1,18857144,59
mark,-1,18857369,14440
sweep,-1,18875453,904
sweep,-1,18903271,4466
concsweep,1,18907869,9910
concsweep,0,18906089,11687
collection,-1,18857344,69077
sweep,-1,19996507,59
mark,-1,19996719,16086
sweep,-1,20016257,943
sweep,-1,20041561,6428
concsweep,1,20048823,9966
concsweep,0,20046976,11785
collection,-1,19996693,66101
sweep,-1,21135737,60
mark,-1,21135954,13130
sweep,-1,21152567,954
sweep,-1,21179462,7103
concsweep,1,21184470,10994
concsweep,0,21182277,13207
collection,-1,21135927,65913
sweep,-1,22268181,58
mark,-1,22268393,12810
sweep,-1,22284568,895
sweep,-1,22312415,5271
concsweep,1,22316075,6813
concsweep,0,22314213,8699
collection,-1,22268366,58251
sweep,-1,23384274,49
mark,-1,23384472,13389
sweep,-1,23401105,932
sweep,-1,23428594,3463
concsweep,0,23430679,68704
concsweep,1,23432556,66860
collection,-1,23384447,120008
sweep,-1,24580181,70
mark,-1,24580433,14173
sweep,-1,24598294,1020
sweep,-1,24624505,6465
concsweep,1,24629935,6426
concsweep,0,24627768,8602
collection,-1,24580403,60220
sweep,-1,25696642,58
mark,-1,25696848,13212
sweep,-1,25713550,976
sweep,-1,25740515,4836
concsweep,1,25745496,9951
concsweep,0,25743660,11766
collection,-1,25696821,61866
sweep,-1,26823973,57
mark,-1,26824183,12345
sweep,-1,26839729,940
sweep,-1,26866408,6768
concsweep,0,26868795,7010
concsweep,1,26870643,5140
collection,-1,26824154,57930
sweep,-1,27936995,57
mark,-1,27937217,13851
sweep,-1,27954334,1025
sweep,-1,27980970,6345
concsweep,1,27985444,9676
concsweep,0,27983554,11502
collection,-1,27937192,59258
sweep,-1,29066551,56
mark,-1,29066747,12400
sweep,-1,29082563,958
sweep,-1,29109398,9114
concsweep,0,29113166,7990
concsweep,1,29115447,5777
collection,-1,29066723,60170
sweep,-1,30180149,65
mark,-1,30180401,14280
sweep,-1,30198019,1067
sweep,-1,30224495,4553
concsweep,1,30228721,6178
concsweep,0,30226810,8083
collection,-1,30180377,57410
sweep,-1,31294874,58
mark,-1,31295081,13391
sweep,-1,31311702,1077
sweep,-1,31337855,6177
concsweep,0,31340279,13209
concsweep,1,31342228,11230
collection,-1,31295055,63349
sweep,-1,32412799,59
mark,-1,32413035,14335
sweep,-1,32430749,1089
sweep,-1,32457233,9659
