event_type,gc_thread,start_ns,time_ns
sweep,-1,2297095,49
mark,-1,2299264,23935
sweep,-1,2327885,1731
sweep,-1,2355379,3032
concsweep,0,2354893,10110
concsweep,1,2354539,10490
collection,-1,2299197,68713
sweep,-1,3505326,62
mark,-1,3505514,17543
sweep,-1,3526581,929
sweep,-1,3553802,6038
concsweep,0,3556849,6768
concsweep,1,3556230,7392
collection,-1,3505494,62981
sweep,-1,4686203,64
mark,-1,4686423,16172
sweep,-1,4705960,873
sweep,-1,4733022,5285
concsweep,0,4735516,6188
concsweep,1,4734916,6802
collection,-1,4686398,61460
sweep,-1,5849069,48
mark,-1,5849240,15755
sweep,-1,5868346,921
sweep,-1,5896462,3518
concsweep,1,5897673,12964
concsweep,0,5898323,12289
collection,-1,5849221,70596
sweep,-1,7038884,61
mark,-1,7039113,15782
sweep,-1,7058557,944
sweep,-1,7085704,3975
concsweep,0,7087934,10942
concsweep,1,7087283,11591
collection,-1,7039094,68654
sweep,-1,8186221,67
mark,-1,8186407,17254
sweep,-1,8206895,860
sweep,-1,8235019,4338
concsweep,1,8236798,10866
collection,-1,8186388,62356
concsweep,0,8237386,10241
sweep,-1,9338475,124
mark,-1,9338739,14814
sweep,-1,9356977,941
sweep,-1,9383745,4927
concsweep,0,9387287,10009
concsweep,1,9386854,10420
collection,-1,9338720,59938
sweep,-1,10504429,84
mark,-1,10504650,15309
sweep,-1,10523404,931
sweep,-1,10551681,3955
concsweep,0,10553851,8426
concsweep,1,10553195,9097
collection,-1,10504629,60254
sweep,-1,11647113,59
mark,-1,11647309,13715
sweep,-1,11664374,871
sweep,-1,11692015,3650
concsweep,0,11694965,7953
concsweep,1,11694298,8657
collection,-1,11647290,58013
sweep,-1,12781642,55
mark,-1,12781825,15068
sweep,-1,12800395,917
sweep,-1,12826941,5753
concsweep,1,12829931,6643
concsweep,0,12830596,5940
collection,-1,12781806,60280
sweep,-1,13912792,48
mark,-1,13912985,14370
sweep,-1,13930782,867
sweep,-1,13958526,3973
concsweep,1,13960405,11594
concsweep,0,13961035,10940
collection,-1,13912966,66976
sweep,-1,15077038,56
mark,-1,15077243,15757
sweep,-1,15096809,868
sweep,-1,15121903,7790
concsweep,0,15129106,10428
concsweep,1,15129451,10109
collection,-1,15077224,71426
sweep,-1,16211540,59
mark,-1,16211738,13912
sweep,-1,16229120,972
sweep,-1,16255045,4841
concsweep,0,16262232,7776
concsweep,1,16262427,7613
collection,-1,16211720,65790
sweep,-1,17397842,54
mark,-1,17398032,13965
sweep,-1,17415083,909
sweep,-1,17442990,6285
concsweep,0,17446488,10281
concsweep,1,17446538,10225
collection,-1,17398014,60325
sweep,-1,18539030,68
mark,-1,18539238,13471
sweep,-1,18617468,992
sweep,-1,18646913,2999
concsweep,0,18647881,8779
concsweep,1,18648256,8406
collection,-1,18539219,120703
sweep,-1,19762024,69
mark,-1,19762299,12795
sweep,-1,19778599,989
sweep,-1,19796957,10524
concsweep,1,19806064,5148
concsweep,0,19806074,5211
collection,-1,19762274,55452
sweep,-1,20897476,119
mark,-1,20897791,12683
sweep,-1,20913906,857
sweep,-1,20932987,4791
concsweep,0,20942313,7127
concsweep,1,20942324,7147
collection,-1,20897749,56877
sweep,-1,22044846,76
mark,-1,22045072,14120
sweep,-1,22062439,908
sweep,-1,22081328,10430
concsweep,0,22089978,5148
concsweep,1,22090209,4933
collection,-1,22045049,55685
sweep,-1,23166372,73
mark,-1,23166596,15312
sweep,-1,23185122,949
sweep,-1,23212004,7215
concsweep,0,23218415,5776
concsweep,1,23218421,5800
