timestamp_us,collection,mark_time_us,sweep_time_us
1539579602822626,0,36,32
1539579602839401,1,13,13
1539579602855967,2,11,13
1539579602872298,3,11,12
1539579602888422,4,11,12
1539579602904270,5,10,12
1539579602919845,6,10,11
1539579602935387,7,9,12
1539579602951004,8,11,12
1539579602966532,9,10,11
1539579602982181,10,10,12
1539579602997699,11,9,12
