mark_time_ns,sweep_time_ns
88523,153313
79227,153302
83133,152127
86996,209774
88140,175031
84800,168556
86757,170116
95185,175248
87199,169628
90137,172311
70770,149329
76145,158168
79497,159813
81755,164368
82178,166704
81735,167737
86064,172055
85436,170114
83840,167473
84707,166257
87298,167918
88201,170377
87456,167649
85356,168984
85156,171038
90380,175089
86471,171455
67652,145545
77615,158878
77210,159451
79982,160306
80238,161657
81733,166563
82700,168478
84363,167160
86166,170217
85339,168926
86667,168116
84461,167232
86755,167706
88074,168787
84931,168363
85783,168254
90413,172401
88606,168998
67267,146537
77252,159988
78397,157198
80274,162054
79999,163139
81658,163317
82081,168547
84061,168249
86355,168782
85133,165977
86167,170923
85105,172669
87764,169446
85755,167395
85877,169635
85324,169493
89478,171893
88011,172150
68147,144124
77727,158025
77193,162571
80094,160447
79422,165802
83178,165124
80358,168243
84079,168161
85397,170249
84446,166607
85949,166615
84632,168702
85599,170391
87226,168230
85434,166876
83681,169838
89054,175065
87926,174678
67683,144131
77884,159726
77340,159014
79469,165214
80721,164706
81346,169661
80701,167126
83935,167948
86028,168591
85192,170696
86034,167770
84108,168642
85689,167188
85953,167774
85553,169147
82994,169164
88993,171211
87323,170196
67106,151306
77420,161374
78040,157190
79875,162250
79870,162805
82128,166644
82199,168805
83948,169407
84550,168141
85772,166690
86616,167776
85958,167279
84900,167299
86779,169684
85865,169754
83410,170411
88528,172463
87076,171847
67426,149220
78348,158956
77234,158464
79411,159951
79864,160607
82889,164922
81415,168546
84303,165857
84389,167473
86040,174399
86013,166727
84457,168676
86473,168886
86811,169190
85348,168092
84167,169522
89525,171909
87089,171402
66609,150111
77251,158945
77694,158066
79010,164551
80360,162000
82382,165920
81062,167407
84169,166632
84203,167528
85505,167468
85720,168921
85586,166242
87264,169065
85946,168968
85472,168318
84198,172714
89773,171515
87295,167628
67183,145237
77498,160396
77959,156400
83720,161900
80018,163320
81432,162593
81733,166965
83608,167014
85313,169416
84866,167912
85485,166747
85990,167182
86848,167811
87286,167730
84843,167430
83204,169085
89804,178722
87584,173063
66993,143827
76600,157865
77284,156161
79498,160412
80194,163831
81850,163603
81429,167193
84138,168313
85517,166620
85467,167755
86320,169504
85574,167834
87212,170173
87462,169170
85976,167204
83744,168132
89776,177636
88255,170365
66787,145666
78119,161574
77779,156589
79818,163078
80478,162659
82487,165570
81580,165593
84207,167336
85106,168242
85095,166185
85596,169527
85777,167061
87502,167410
86944,166520
85305,168108
83693,168629
93901,171389
88830,170630
67980,145043
76417,160621
77361,156213
79257,159545
80567,161825
82545,163919
81710,165885
83583,176229
86022,171454
85466,168902
85932,166511
84312,166956
87129,170298
86748,170256
85444,167971
84828,169796
90577,169747
87350,172946
67996,143205
77581,157753
77848,158562
79480,160202
80756,164664
81995,163429
82187,167315
83688,166128
85744,168820
85300,170747
85619,169250
85309,168156
85895,170100
87118,169568
85662,168872
83315,169973
90013,171820
87498,168565
67679,143481
77534,156930
77979,157457
80045,161555
80279,161272
81693,163669
82060,166311
85348,164433
86364,169090
85087,164716
85295,168227
84882,166998
87100,168914
88800,168572
84734,167927
83425,170291
89101,173942
86884,171195
67131,145310
77213,160292
78102,156348
79224,161649
80131,163624
81246,163891
80857,166736
90239,167105
87416,169693
86458,166512
86094,167749
84820,169728
87592,169391
87908,169186
85545,167302
84261,170414
90142,171515
88072,171013
68193,145417
77845,157449
77927,155439
79493,163685
80012,164166
81755,165533
81061,167189
83886,167531
85538,167923
84668,169701
85123,170733
85742,171362
85913,169409
86458,168268
84897,168000
84395,173201
89716,170691
87424,175224
67581,143809
77188,157916
76466,156231
79253,164158
79340,163910
81002,163946
80879,164706
83929,169359
84279,169176
85234,169718
86040,167535
84989,172747
87266,170440
86196,170107
85065,167864
84481,171133
89509,171305
88089,171375
67291,144444
76826,158804
77802,156728
79359,161455
80465,164049
81442,164473
81182,166739
84091,167957
86177,168302
85012,166686
85619,166649
85512,168747
85825,169884
86970,172845
84550,167177
84347,170629
89418,172896
86931,171237
67445,142680
77175,160520
77826,156257
79337,160827
79993,164463
81539,164590
80739,168184
84613,167814
85149,167891
85377,167697
84717,166229
85395,168302
86736,167245
88008,172863
85036,168575
84248,171091
90370,174330
87833,171794
66883,144669
76331,158871
76713,156251
80085,161647
79876,162314
82177,165449
81656,166632
89795,167349
86219,171453
85768,169376
85906,168962
84708,167818
86406,169582
87931,170585
85439,167913
84139,170015
89534,171302
88274,171270
67383,144250
78035,161045
77922,158553
79612,161298
80814,163755
82406,163499
81944,168090
84036,167633
85245,170047
85532,170432
85438,169251
85357,168599
86277,169996
86973,171427
85169,165868
84705,171639
90531,171089
87947,170873
67250,145856
78390,158964
77198,156664
80222,159478
80825,163411
81949,170586
80831,168167
85161,168657
85933,168037
84856,172388
85612,166796
85796,169539
87449,167552
86957,172963
85686,169075
83994,171317
89469,173655
89233,177710
67877,144676
78033,158563
77222,155498
79257,160696
79778,163537
82029,165179
81575,169030
84098,167467
86020,166220
86644,172107
87196,169492
85194,168954
91777,167894
87066,170862
85193,167067
83874,174272
95035,173056
88461,172339
67411,148598
78042,157268
76812,156269
79098,161983
80719,163208
82468,162333
81614,167488
84595,169487
86251,169099
84353,168090
86583,168102
89281,167552
86089,167684
87821,169747
85972,167519
84507,170869
89457,171712
87581,172202
67890,146243
77044,158593
77975,164308
79352,159539
80089,164113
81638,165678
80811,164746
84764,168766
85759,169839
84873,168099
87391,169457
90140,168647
87360,170420
87130,172667
86276,167309
83638,170110
89887,170265
88572,169511
67041,144416
77694,161701
77581,162721
80028,161957
79179,163109
81452,163931
80488,164223
84727,166421
86336,170980
84923,167796
85267,168912
86009,176160
85992,167203
87024,169693
