mark_time_ns,sweep_time_ns
89277,154963
78434,151949
81573,151806
87153,201230
86869,174690
85791,170887
85442,168854
94237,171586
86855,172378
89727,167845
69937,150680
74690,154388
79228,162057
80050,162537
80126,165276
79977,166300
84302,166847
86248,170976
85027,166555
84793,171893
85626,171175
87687,170058
85220,168836
85186,169051
84811,172423
88259,171138
87987,170054
66171,144804
76957,159435
76638,157923
79362,160681
78629,163733
80545,162971
80723,165105
83482,167275
85174,170191
85198,165648
85951,166510
85483,170045
86119,167597
87000,168777
86507,167873
84108,170801
88941,175195
87761,169626
67623,142321
78269,159322
76642,157987
79258,156816
79145,162365
81542,161877
81503,166090
83448,165921
85355,165897
84862,166884
86217,167727
86661,169918
86023,169686
86173,168508
85167,167956
84091,171911
88730,170545
87687,171423
66256,143950
76883,161600
76241,158366
79782,165275
79921,164104
81619,164047
80889,166004
83405,172501
84896,171317
84943,166373
85559,167309
85376,174234
86699,169919
85037,168402
85378,169529
84211,169898
88185,169276
86319,170709
66106,142405
77429,157661
77039,157349
78756,160392
79625,164108
80638,162551
81986,165269
83145,165620
85270,171329
84664,168840
85739,169916
85421,170063
86772,170956
87930,168862
86848,166880
83936,168947
87208,172110
87417,169647
67119,145452
77033,160002
77325,156199
80004,158417
80575,163041
81097,163423
81211,167625
82959,168875
84983,169858
85335,168692
84522,167598
86340,168753
86360,170417
85917,168462
85958,168674
85172,169620
87876,171863
87238,170112
67140,143891
76389,159383
76775,158939
79534,160530
79529,171658
80586,162893
80536,164694
84198,170069
86268,173637
84857,168157
85561,166544
86798,167914
86958,174795
86631,171023
87037,168458
83963,170353
89813,178194
88575,169005
67555,145195
77510,159907
77749,156058
79919,161532
80694,162533
82360,161360
81843,165298
84791,167687
86431,168684
86447,167810
88074,166942
87894,168584
86735,171445
87008,169265
87344,168873
86171,171156
89788,172094
88243,177344
67646,146697
76806,158575
77380,156363
81159,162719
80424,162405
82379,167116
82020,164782
85439,168668
87135,170053
85941,166647
87291,168828
86949,166259
87334,169882
88693,169644
85943,170778
85501,169441
90269,170275
88006,170814
68181,143518
76924,157173
77659,156316
80794,158452
80704,163754
82548,161417
81759,167514
83894,166867
85669,166272
86298,168332
86280,169765
86165,167683
91778,168682
86813,171184
85494,168987
85489,169200
89376,171526
87370,169029
67998,145679
77563,158444
77715,156335
80914,160659
79871,163301
81699,165285
81465,165403
84384,165463
85575,171843
85777,174129
85721,166941
85345,170699
86244,170071
87541,168114
85824,171729
84622,168333
89149,171111
87106,170696
67367,142674
77324,158926
77776,157034
84023,161413
80571,161076
82746,163344
82849,165764
88923,165101
86886,170451
86240,167952
85966,167260
90545,171047
86456,167321
86976,168527
86362,169332
89217,170846
89552,174150
88852,173242
67592,146736
78430,159304
77795,157663
80386,162090
80011,163744
82988,164550
81719,165522
84354,165442
86508,169015
86096,168848
86664,167148
87215,169919
87480,169474
88031,168679
87043,168167
83681,169490
88856,171507
87786,170146
67092,144701
78155,161084
76758,157846
79776,161467
81070,162072
82472,163595
82387,163550
84178,166328
87466,169447
86424,167372
86023,167949
86463,169729
87147,166143
87195,169714
86252,166901
84516,168547
89430,169333
86391,171147
67149,144511
76747,159436
76918,159439
80624,159925
80897,161331
82234,165047
81970,166762
84458,167136
85951,168827
85924,166612
86914,168949
86092,169914
87767,172731
87448,169852
85955,167478
84179,171622
89176,172543
88197,171190
68505,145047
77656,159276
77774,157996
80551,160728
79724,164579
82103,164826
81853,165493
84469,166360
85221,167647
85758,167845
84953,167653
85450,167611
88167,171019
87415,167287
84710,166012
86644,169597
89426,169823
87792,171441
67001,144851
77583,160788
78216,159923
80206,161700
