event_type,gc_thread,start_ns,time_ns
sweep,-1,7117553,158
mark,-1,7119785,163973
sweep,-1,7290031,2268
sweep,-1,7312991,10788
concsweep,1,7321316,14045
concsweep,0,7320901,14968
collection,-1,7119746,218032
sweep,-1,20132178,192
mark,-1,20132814,141156
sweep,-1,20278417,1657
sweep,-1,20287370,28383
concsweep,1,20309340,13029
concsweep,0,20309103,16495
collection,-1,20132773,193951
sweep,-1,32005793,149
mark,-1,32006311,123722
sweep,-1,32133952,1595
sweep,-1,32139590,24271
concsweep,1,32164494,13527
concsweep,0,32163928,17218
collection,-1,32006270,175707
sweep,-1,43748423,84
mark,-1,43748903,116952
sweep,-1,43870053,1623
sweep,-1,43874614,31777
concsweep,1,43901306,8533
concsweep,0,43901308,12608
collection,-1,43748860,165667
sweep,-1,55529991,72
mark,-1,55530349,123998
sweep,-1,55658437,1572
sweep,-1,55663374,24282
concsweep,1,55689903,15320
concsweep,0,55689896,16470
collection,-1,55530312,178293
sweep,-1,67168285,86
mark,-1,67168644,119895
sweep,-1,67292795,1465
sweep,-1,67297413,22527
concsweep,1,67324062,15849
concsweep,0,67324056,17435
collection,-1,67168603,173246
sweep,-1,78804249,84
mark,-1,78804637,118896
sweep,-1,78927738,1472
sweep,-1,78936196,26201
concsweep,1,78958136,13591
concsweep,0,78958538,15352
collection,-1,78804592,170288
sweep,-1,90455792,86
mark,-1,90456217,112357
sweep,-1,90572540,1614
sweep,-1,90577152,22611
concsweep,1,90603837,13702
concsweep,0,90603838,15161
collection,-1,90456170,163582
sweep,-1,102199428,73
mark,-1,102199857,119143
sweep,-1,102322865,1646
sweep,-1,102331325,28166
concsweep,1,102354035,11313
concsweep,0,102354291,16456
collection,-1,102199810,172874
sweep,-1,113809128,137
mark,-1,113809558,117755
sweep,-1,113931625,1513
sweep,-1,113941171,23393
concsweep,1,113962279,14525
concsweep,0,113962311,16334
collection,-1,113809516,171247
sweep,-1,125418589,143
mark,-1,125419012,129774
sweep,-1,125552742,1601
sweep,-1,125557756,29020
concsweep,1,125584474,12577
concsweep,0,125584793,14596
collection,-1,125418972,181172
sweep,-1,137096029,78
mark,-1,137096398,101228
sweep,-1,137201904,1526
sweep,-1,137204385,23563
concsweep,1,137233463,14636
concsweep,0,137233472,36649
collection,-1,137096364,183942
sweep,-1,148797193,93
mark,-1,148797589,118316
sweep,-1,148920392,1551
sweep,-1,148925227,29403
concsweep,1,148951924,11036
concsweep,0,148951925,14942
collection,-1,148797553,170023
sweep,-1,160419484,152
mark,-1,160419976,119358
sweep,-1,160543726,1646
sweep,-1,160552028,24949
concsweep,1,160574933,15310
concsweep,0,160574935,15588
collection,-1,160419933,171799
sweep,-1,172030614,79
mark,-1,172031023,118237
sweep,-1,172238408,1511
sweep,-1,172245684,28797
concsweep,1,172269668,9912
concsweep,0,172269759,15711
collection,-1,172030988,254997
sweep,-1,183855627,137
mark,-1,183856005,99428
sweep,-1,183959871,1497
sweep,-1,183964232,30540
concsweep,1,183991859,11040
concsweep,0,183991867,11312
collection,-1,183855971,148103
sweep,-1,195652857,173
mark,-1,195653308,120912
sweep,-1,195778359,1553
sweep,-1,195788787,22268
concsweep,1,195809594,16549
concsweep,0,195809760,16719
collection,-1,195653275,174254
sweep,-1,207298105,97
mark,-1,207298456,119966
sweep,-1,207422787,1450
sweep,-1,207434104,21997
concsweep,1,207454711,17093
concsweep,0,207454722,17340
collection,-1,207298414,175674
sweep,-1,218942327,91
mark,-1,218942719,118775
sweep,-1,219066333,1418
sweep,-1,219070919,23269
concsweep,1,219096489,15941
concsweep,0,219096491,16368
collection,-1,218942639,170586
sweep,-1,230677565,159
mark,-1,230678029,120728
sweep,-1,230803027,1543
sweep,-1,230807232,29518
concsweep,1,230835156,12844
concsweep,0,230835165,13271
collection,-1,230677944,172192
sweep,-1,242303190,162
mark,-1,242303748,117032
sweep,-1,242425647,1524
sweep,-1,242435378,24678
concsweep,1,242457703,16115
concsweep,0,242457717,16381
collection,-1,242303642,170718
sweep,-1,253911367,104
mark,-1,253911783,118489
sweep,-1,254034998,1609
sweep,-1,254039613,28495
concsweep,1,254066217,13159
concsweep,0,254066218,13386
collection,-1,253911696,168723
sweep,-1,265551561,100
mark,-1,265552056,117712
sweep,-1,265674174,1444
sweep,-1,265685560,23886
concsweep,1,265706790,16199
concsweep,0,265706785,16508
collection,-1,265552021,172120
sweep,-1,277244075,98
mark,-1,277244428,119523
sweep,-1,277368102,1537
sweep,-1,277378344,24869
concsweep,1,277400084,14281
concsweep,0,277400161,16119
collection,-1,277244390,173955
sweep,-1,288829300,98
mark,-1,288829665,118021
sweep,-1,288952507,1475
sweep,-1,288958129,26055
concsweep,1,288982894,12374
concsweep,0,288983209,14933
collection,-1,288829629,169177
sweep,-1,300458507,79
mark,-1,300458925,117627
sweep,-1,300580933,1523
sweep,-1,300592730,28488
concsweep,1,300615970,11297
concsweep,0,300615971,13385
collection,-1,300458890,172321
sweep,-1,312617968,156
mark,-1,312618529,123024
sweep,-1,312746179,10041
sweep,-1,312760632,8737
concsweep,1,312758560,23525
concsweep,0,312768118,16725
collection,-1,312618500,166638
sweep,-1,324754979,96
mark,-1,324755338,118355
sweep,-1,324877668,1511
sweep,-1,324881816,23941
concsweep,1,324909123,16502
concsweep,0,324909116,16808
collection,-1,324755302,171024
sweep,-1,336375950,87
mark,-1,336376429,117431
sweep,-1,336497622,1432
sweep,-1,336507887,23353
concsweep,0,336529565,90219
collection,-1,336376391,254872
concsweep,1,336529540,15865
sweep,-1,348111331,87
mark,-1,348111698,118972
sweep,-1,348234892,1561
sweep,-1,348242824,28852
concsweep,1,348266755,12649
concsweep,0,348266960,12783
collection,-1,348111666,168819
sweep,-1,359775716,139
mark,-1,359776208,115543
sweep,-1,359895870,1383
sweep,-1,359900230,28699
concsweep,1,359927834,11915
concsweep,0,359927991,11956
collection,-1,359776173,164323
sweep,-1,371490635,89
mark,-1,371490996,122646
sweep,-1,371617910,1528
sweep,-1,371622348,24096
concsweep,1,371649798,15687
concsweep,0,371650065,15787
collection,-1,371490955,176298
sweep,-1,383077422,158
mark,-1,383077865,118306
sweep,-1,383200868,1442
sweep,-1,383205555,28172
concsweep,1,383232637,13867
concsweep,0,383232781,14003
collection,-1,383077826,170148
sweep,-1,394696826,96
mark,-1,394697261,123192
sweep,-1,394825004,1621
sweep,-1,394829565,22260
concsweep,1,394857558,18468
concsweep,0,394857567,18736
collection,-1,394697226,180174
sweep,-1,406434237,90
mark,-1,406434656,116134
sweep,-1,406555298,1609
sweep,-1,406575948,15776
concsweep,1,406586852,14413
concsweep,0,406587034,31274
collection,-1,406434619,184609
sweep,-1,418145085,80
mark,-1,418145513,119182
sweep,-1,418269022,1534
sweep,-1,418290120,12400
concsweep,1,418300717,17426
concsweep,0,418300866,17451
collection,-1,418145480,174838
sweep,-1,429736718,79
mark,-1,429737268,119331
sweep,-1,429860638,1500
sweep,-1,429868463,25824
concsweep,1,429892963,14845
concsweep,0,429892958,15114
collection,-1,429737231,172185
sweep,-1,441391546,92
mark,-1,441392023,121895
sweep,-1,441517659,1417
sweep,-1,441525817,21224
concsweep,1,441549757,13652
concsweep,0,441550050,18009
collection,-1,441391938,177858
sweep,-1,453097995,133
mark,-1,453098570,97461
sweep,-1,453199940,1673
sweep,-1,453204327,29183
concsweep,1,453232110,11175
concsweep,0,453232111,11376
collection,-1,453098479,145250
sweep,-1,464741400,83
mark,-1,464741878,118460
sweep,-1,464864662,1591
sweep,-1,464875030,22894
concsweep,1,464896715,15094
concsweep,0,464896716,16338
collection,-1,464741779,171785
sweep,-1,476358902,134
mark,-1,476359354,119384
sweep,-1,476482796,1470
sweep,-1,476493779,24181
concsweep,1,476515097,13587
concsweep,0,476515098,16488
collection,-1,476359318,173435
sweep,-1,487960138,76
mark,-1,487960592,116794
sweep,-1,488082171,1471
sweep,-1,488101967,17104
concsweep,1,488113733,13788
concsweep,0,488114086,14388
collection,-1,487960508,168659
sweep,-1,499668590,143
mark,-1,499668972,121314
sweep,-1,499794232,1499
sweep,-1,499798291,25293
concsweep,1,499829141,15173
concsweep,0,499829389,15425
collection,-1,499668937,177101
sweep,-1,511473455,94
mark,-1,511474047,119639
sweep,-1,511599110,1635
sweep,-1,511623281,10402
concsweep,1,511631805,18145
concsweep,0,511632318,19294
collection,-1,511473995,178473
sweep,-1,523126247,63
mark,-1,523126587,118997
sweep,-1,523250279,1532
sweep,-1,523259341,25151
concsweep,1,523281395,13535
concsweep,0,523281484,15497
collection,-1,523126540,171637
sweep,-1,534778320,142
mark,-1,534778854,116180
sweep,-1,534899747,1651
sweep,-1,534903879,29414
concsweep,1,534931276,11525
concsweep,0,534931546,12547
collection,-1,534778770,166461
sweep,-1,546486377,86
mark,-1,546486738,119705
sweep,-1,546610992,1446
sweep,-1,546616285,27332
concsweep,1,546641961,12255
concsweep,0,546641999,16597
collection,-1,546486693,174365
sweep,-1,558065824,79
mark,-1,558066252,119639
sweep,-1,558190447,1377
sweep,-1,558195494,24309
concsweep,1,558222043,14020
concsweep,0,558222128,15449
collection,-1,558066167,171614
sweep,-1,569711490,94
mark,-1,569711921,120348
sweep,-1,569836697,1495
sweep,-1,569858947,17582
concsweep,1,569871325,14989
concsweep,0,569871847,15718
collection,-1,569711871,176440
sweep,-1,581409537,152
mark,-1,581410104,121967
sweep,-1,581536585,1577
sweep,-1,581544874,25091
concsweep,1,581568574,13146
concsweep,0,581568594,14298
collection,-1,581410001,173642
sweep,-1,593122407,162
mark,-1,593122872,119882
sweep,-1,593247681,1573
sweep,-1,593268373,12688
concsweep,1,593279545,18379
concsweep,0,593279814,18443
collection,-1,593122797,176871
sweep,-1,604816834,163
mark,-1,604817343,118438
sweep,-1,604940569,1648
sweep,-1,604950829,23411
concsweep,1,604972721,14932
concsweep,0,604972729,16651
collection,-1,604817298,172576
sweep,-1,616426136,78
mark,-1,616426492,118035
sweep,-1,616549391,1479
sweep,-1,616568658,17254
concsweep,1,616581336,14331
concsweep,0,616581487,14592
collection,-1,616426447,170519
sweep,-1,628073039,78
mark,-1,628073468,122276
sweep,-1,628200401,1555
sweep,-1,628205162,30266
concsweep,1,628233016,11888
concsweep,0,628233429,13817
collection,-1,628073421,174019
sweep,-1,639747171,167
mark,-1,639747701,118501
sweep,-1,639871091,1607
sweep,-1,639899570,5288
concsweep,1,639903057,21919
concsweep,0,639903083,22247
collection,-1,639747632,178704
sweep,-1,651330295,145
mark,-1,651330709,116169
sweep,-1,651451140,1546
sweep,-1,651455711,30710
concsweep,1,651482897,12215
concsweep,0,651482934,12389
collection,-1,651330659,165674
sweep,-1,662945042,75
mark,-1,662945418,118517
sweep,-1,663068491,1677
sweep,-1,663073200,22294
concsweep,1,663100246,13885
concsweep,0,663100403,16490
collection,-1,662945347,171818
sweep,-1,674586493,117
mark,-1,674665135,115021
sweep,-1,674784822,1719
sweep,-1,674806987,17839
concsweep,1,674816970,11697
concsweep,0,674816979,48147
