event_type,gc_thread,start_ns,time_ns
sweep,-1,7539232,159
mark,-1,7541444,163527
sweep,-1,7710556,2310
sweep,-1,7735138,7847
concsweep,1,7741154,13155
concsweep,0,7741146,14226
collection,-1,7541395,214739
sweep,-1,20609571,145
mark,-1,20610126,135836
sweep,-1,20750474,1772
sweep,-1,20769056,17355
concsweep,1,20780144,15660
concsweep,0,20779767,17287
collection,-1,20610048,188818
sweep,-1,32512975,84
mark,-1,32513408,121848
sweep,-1,32639245,1583
sweep,-1,32666070,9961
concsweep,1,32670219,18951
concsweep,0,32669907,19846
collection,-1,32513370,177186
sweep,-1,44343890,152
mark,-1,44344336,113135
sweep,-1,44461575,1573
sweep,-1,44470088,23786
concsweep,1,44491792,15255
concsweep,0,44492255,15018
collection,-1,44344298,163717
sweep,-1,56194939,91
mark,-1,56195410,122538
sweep,-1,56322034,1623
sweep,-1,56326545,31914
concsweep,1,56356220,11497
concsweep,0,56356220,12866
collection,-1,56195371,175036
sweep,-1,67891122,206
mark,-1,67891656,118904
sweep,-1,68014966,1829
sweep,-1,68019001,29395
concsweep,1,68045584,14328
concsweep,0,68046043,14119
collection,-1,67891618,170421
sweep,-1,79602010,151
mark,-1,79602557,117604
sweep,-1,79724403,1680
sweep,-1,79728863,30105
concsweep,1,79756130,11460
concsweep,0,79756401,13285
collection,-1,79602520,168191
sweep,-1,91287811,155
mark,-1,91288353,112045
sweep,-1,91405232,1624
sweep,-1,91408918,31903
concsweep,1,91439326,10700
concsweep,0,91439325,11001
collection,-1,91288313,163184
sweep,-1,103189095,147
mark,-1,103189537,119057
sweep,-1,103313133,1665
sweep,-1,103322618,26969
concsweep,1,103347095,15863
concsweep,0,103347285,15954
collection,-1,103189498,175759
sweep,-1,114844244,208
mark,-1,114844778,117747
sweep,-1,114966870,1629
sweep,-1,114971322,28044
concsweep,1,114998424,11898
concsweep,0,114998481,14727
collection,-1,114844741,170347
sweep,-1,126540363,89
mark,-1,126540754,122737
sweep,-1,126667858,1613
sweep,-1,126679416,22086
concsweep,1,126699918,37606
concsweep,0,126699911,37891
collection,-1,126540714,198164
sweep,-1,138266393,78
mark,-1,138266799,106831
sweep,-1,138378311,1791
sweep,-1,138400264,16154
concsweep,1,138412027,13708
concsweep,0,138412416,14135
collection,-1,138266768,188531
sweep,-1,150006681,82
mark,-1,150007072,116802
sweep,-1,150128281,1521
sweep,-1,150152668,9322
concsweep,1,150160236,18169
concsweep,0,150160247,20098
collection,-1,150007044,174014
sweep,-1,161648284,85
mark,-1,161648656,116489
sweep,-1,161769465,2009
sweep,-1,161774249,30931
concsweep,1,161802858,11577
concsweep,0,161803211,12175
collection,-1,161648627,168399
sweep,-1,173323727,83
mark,-1,173324201,116300
sweep,-1,173529359,1625
sweep,-1,173540034,25872
concsweep,1,173563804,13920
concsweep,0,173563804,14944
collection,-1,173324175,254858
sweep,-1,185200910,149
mark,-1,185201397,96995
sweep,-1,185302642,1767
sweep,-1,185309422,28236
concsweep,1,185334231,12822
concsweep,0,185334417,12870
collection,-1,185201359,146444
sweep,-1,196940164,161
mark,-1,196940662,116988
sweep,-1,197061879,1618
sweep,-1,197071367,23618
concsweep,1,197093713,16618
concsweep,0,197093856,16803
collection,-1,196940625,170839
sweep,-1,208590302,82
mark,-1,208590722,116954
sweep,-1,208712142,1924
sweep,-1,208721385,24996
concsweep,1,208743872,15510
concsweep,0,208743865,15795
collection,-1,208590683,169882
sweep,-1,220268270,192
mark,-1,220268717,116904
sweep,-1,220389972,1523
sweep,-1,220398837,26666
concsweep,1,220422080,14406
concsweep,0,220422116,14614
collection,-1,220268688,168546
sweep,-1,232020071,134
mark,-1,232020568,95838
sweep,-1,232120780,1780
sweep,-1,232125461,25793
concsweep,1,232151525,12213
concsweep,0,232151696,14751
collection,-1,232020539,146824
sweep,-1,243788626,84
mark,-1,243788994,119682
sweep,-1,243912620,1705
sweep,-1,243923152,24057
concsweep,1,243944590,13433
concsweep,0,243944741,18469
collection,-1,243788955,174454
sweep,-1,255448923,84
mark,-1,255449329,120801
sweep,-1,255574293,1883
sweep,-1,255583868,24577
concsweep,1,255606760,13554
concsweep,0,255606819,16011
collection,-1,255449291,174434
sweep,-1,267089122,95
mark,-1,267089501,118532
sweep,-1,267212041,1688
sweep,-1,267216541,28683
concsweep,1,267244008,13322
concsweep,0,267244185,13354
collection,-1,267089462,169086
sweep,-1,279154722,84
mark,-1,279155253,127487
sweep,-1,279286784,1829
sweep,-1,279309869,1940
concsweep,1,279298794,30504
concsweep,0,279308741,23153
collection,-1,279155221,179970
sweep,-1,291166698,85
mark,-1,291167070,122736
sweep,-1,291294035,1626
sweep,-1,291312767,2096
concsweep,1,291305043,30818
concsweep,0,291315714,20509
collection,-1,291167046,170867
sweep,-1,303329629,156
mark,-1,303330143,120860
sweep,-1,303456025,10069
sweep,-1,303474545,6814
concsweep,1,303467237,27380
concsweep,0,303477678,17680
collection,-1,303330113,165954
sweep,-1,315061743,150
mark,-1,315062168,117039
sweep,-1,315183990,1607
sweep,-1,315210837,13380
concsweep,1,315218385,19484
concsweep,0,315218386,19738
collection,-1,315062129,178085
sweep,-1,326822181,84
mark,-1,326822621,128335
sweep,-1,326954922,1707
sweep,-1,326968219,22176
concsweep,1,326989258,20891
concsweep,0,326989396,20999
collection,-1,326822592,188941
sweep,-1,353481044,185
mark,-1,353481967,144774
sweep,-1,353634942,10436
sweep,-1,353656240,28371
concsweep,0,353672876,103138
collection,-1,353481911,295790
concsweep,1,353672874,49456
sweep,-1,378742121,157
mark,-1,378742732,145266
sweep,-1,378893068,10314
sweep,-1,378906659,32637
concsweep,1,378928044,52856
concsweep,0,378928892,52622
collection,-1,378742634,239725
sweep,-1,403809729,187
mark,-1,403810454,136338
sweep,-1,403951756,1959
sweep,-1,403982374,27064
concsweep,1,403987268,47825
concsweep,0,403988025,47964
collection,-1,403810402,226043
sweep,-1,428964901,280
mark,-1,428965659,127968
sweep,-1,429098525,1839
sweep,-1,429111714,31612
concsweep,1,429134233,45167
concsweep,0,429134290,45476
collection,-1,428965603,214621
sweep,-1,454046748,184
mark,-1,454047523,126754
sweep,-1,454179629,1867
sweep,-1,454207567,19497
concsweep,1,454212247,44891
concsweep,0,454212241,48349
collection,-1,454047478,213793
sweep,-1,479134833,149
mark,-1,479135502,124860
sweep,-1,479265286,1787
sweep,-1,479275851,30145
concsweep,1,479297672,44402
concsweep,0,479298353,43974
collection,-1,479135449,208363
sweep,-1,504313196,162
mark,-1,504313833,129897
sweep,-1,504448701,1855
sweep,-1,504472871,21414
concsweep,1,504480394,44360
concsweep,0,504481268,47001
collection,-1,504313781,215548
sweep,-1,529421468,92
mark,-1,529422265,127778
sweep,-1,529555344,2039
sweep,-1,529580628,20387
concsweep,1,529590098,41759
concsweep,0,529590631,44379
collection,-1,529422134,213878
sweep,-1,554523527,156
mark,-1,554524148,127556
sweep,-1,554657312,1838
sweep,-1,554682885,22723
concsweep,1,554692458,66479
concsweep,0,554692457,68262
collection,-1,554524100,258086
sweep,-1,579649020,150
mark,-1,579649637,126834
sweep,-1,579781132,1730
sweep,-1,579806214,18437
concsweep,1,579813417,43381
concsweep,0,579813410,43894
collection,-1,579649592,208589
sweep,-1,604755780,194
mark,-1,604756334,127390
sweep,-1,604888845,1824
sweep,-1,604893562,34079
concsweep,1,604921192,38300
concsweep,0,604921184,41791
collection,-1,604756287,207730
sweep,-1,629894889,88
mark,-1,629895480,128951
sweep,-1,630028633,1556
sweep,-1,630049741,17836
concsweep,1,630060286,44345
concsweep,0,630060294,44728
collection,-1,629895377,210809
sweep,-1,655038755,150
mark,-1,655039380,127859
sweep,-1,655171770,1619
sweep,-1,655190431,19914
concsweep,1,655203624,43039
concsweep,0,655203624,43369
collection,-1,655039319,208720
sweep,-1,680319160,101
mark,-1,680319958,130339
sweep,-1,680455418,1860
sweep,-1,680465070,29410
concsweep,1,680487549,41562
concsweep,0,680487727,41654
collection,-1,680319898,210479
sweep,-1,705487767,158
mark,-1,705488473,127253
sweep,-1,705620998,1779
sweep,-1,705625009,34872
concsweep,1,705652621,39460
concsweep,0,705652663,39650
collection,-1,705488425,204874
sweep,-1,730783178,170
mark,-1,730784035,141470
sweep,-1,730931439,1859
sweep,-1,730950826,23292
concsweep,1,730961731,44097
concsweep,0,730962107,44312
collection,-1,730783988,223003
sweep,-1,755843414,161
mark,-1,755844036,127305
sweep,-1,755976395,2175
sweep,-1,755996133,23410
concsweep,1,756008542,38383
concsweep,0,756008550,41058
collection,-1,755843940,206443
sweep,-1,781231727,162
mark,-1,781232461,133095
sweep,-1,781370223,10481
sweep,-1,781389481,20345
concsweep,1,781382587,54497
concsweep,0,781392434,44944
collection,-1,781232413,205380
sweep,-1,807022994,160
mark,-1,807023669,128502
sweep,-1,807157413,10134
sweep,-1,807186652,7944
concsweep,1,807169304,56000
concsweep,0,807179016,46654
collection,-1,807023577,261314
sweep,-1,832747344,156
mark,-1,832748004,129644
sweep,-1,832882553,10598
sweep,-1,832903326,17252
concsweep,1,832894916,47961
concsweep,0,832904369,43690
collection,-1,832747939,202455
sweep,-1,857815543,157
mark,-1,857816110,133825
sweep,-1,857954852,10220
sweep,-1,857988616,18760
concsweep,1,857990044,42360
concsweep,0,857990044,44492
collection,-1,857816055,219693
sweep,-1,882882368,155
mark,-1,882883004,125675
sweep,-1,883013712,10449
sweep,-1,883035675,25461
concsweep,1,883049703,40277
concsweep,0,883049708,40490
collection,-1,882882893,209055
sweep,-1,908120509,172
mark,-1,908121369,129915
sweep,-1,908256635,10256
sweep,-1,908269220,33365
concsweep,1,908291493,38966
concsweep,0,908291485,40265
collection,-1,908121321,211695
sweep,-1,933222898,96
mark,-1,933223500,127345
sweep,-1,933355878,1596
sweep,-1,933383053,19032
concsweep,1,933391561,43560
concsweep,0,933391554,43900
collection,-1,933223451,213835
sweep,-1,958348710,149
mark,-1,958349547,123330
sweep,-1,958477863,10629
sweep,-1,958505609,23486
concsweep,1,958513399,41680
concsweep,0,958513401,42004
collection,-1,958349450,207089
sweep,-1,983504699,157
mark,-1,983505348,128931
sweep,-1,983638658,1763
sweep,-1,983649260,32019
concsweep,1,983670338,37527
concsweep,0,983671014,39647
collection,-1,983505249,205763
sweep,-1,1008641685,154
mark,-1,1008642394,126662
sweep,-1,1008774189,43717
concsweep,1,1008806675,30320
concsweep,0,1008806669,75615
collection,-1,1008642284,292438
sweep,-1,1033806584,150
mark,-1,1033807216,126436
sweep,-1,1033938012,1881
sweep,-1,1033957285,19275
concsweep,1,1033970527,37987
concsweep,0,1033970520,40460
collection,-1,1033807161,204291
sweep,-1,1058927860,148
mark,-1,1058928421,135009
sweep,-1,1059068520,1997
sweep,-1,1059078452,33015
concsweep,1,1059101435,38679
concsweep,0,1059101429,39923
collection,-1,1058928321,213343
sweep,-1,1084085161,144
mark,-1,1084085927,121072
sweep,-1,1084291186,2049
sweep,-1,1084296410,34078
concsweep,1,1084323420,36262
concsweep,0,1084323566,36329
collection,-1,1084085872,275241
sweep,-1,1109393990,169
mark,-1,1109394654,131552
sweep,-1,1109531537,2279
sweep,-1,1109550443,20714
concsweep,1,1109563766,41315
concsweep,0,1109563759,42193
collection,-1,1109394600,212285
sweep,-1,1134528778,141
mark,-1,1134529660,129325
sweep,-1,1134663845,1909
sweep,-1,1134666587,43934
concsweep,1,1134698456,57406
concsweep,0,1134698597,104648
collection,-1,1134529609,274478
sweep,-1,1159691119,149
mark,-1,1159691682,104154
sweep,-1,1159801252,1735
sweep,-1,1159805758,33761
concsweep,1,1159833624,34296
concsweep,0,1159833760,56290
collection,-1,1159691631,198765
sweep,-1,1184823809,63
mark,-1,1184824304,118608
sweep,-1,1184948269,1763
sweep,-1,1184958850,27276
concsweep,1,1184980790,39638
concsweep,0,1184980797,44459
collection,-1,1184824253,212052
sweep,-1,1209973055,140
mark,-1,1209973726,125099
sweep,-1,1210103485,1709
sweep,-1,1210122217,23018
concsweep,1,1210134078,42803
concsweep,0,1210134687,50234
collection,-1,1209973627,212992
sweep,-1,1235162880,111
mark,-1,1235163483,119065
sweep,-1,1235287367,1866
sweep,-1,1235291827,33631
concsweep,1,1235319408,37189
concsweep,0,1235319903,38697
collection,-1,1235163378,198223
sweep,-1,1260333836,127
mark,-1,1260334353,102409
sweep,-1,1260441689,39120
concsweep,1,1260474165,31433
concsweep,0,1260474198,35275
collection,-1,1260334235,210062
sweep,-1,1286081934,157
mark,-1,1286082656,116173
sweep,-1,1286202983,1817
sweep,-1,1286215896,24013
concsweep,1,1286226395,40599
concsweep,0,1286205518,81721
collection,-1,1286082605,204995
sweep,-1,1312099576,154
mark,-1,1312100175,115584
sweep,-1,1312219760,1735
sweep,-1,1312228982,28976
concsweep,1,1312251204,40409
concsweep,0,1312251853,47237
collection,-1,1312100121,214536
sweep,-1,1337330162,144
mark,-1,1337330954,118287
sweep,-1,1337453025,1873
sweep,-1,1337458850,37663
concsweep,1,1337484254,36335
concsweep,0,1337484262,38362
collection,-1,1337330895,192029
sweep,-1,1362484716,186
mark,-1,1362485373,117021
sweep,-1,1362607239,1735
sweep,-1,1362614085,35628
concsweep,1,1362639120,36077
concsweep,0,1362639122,36594
collection,-1,1362485309,190785
sweep,-1,1387633834,145
mark,-1,1387634535,117052
sweep,-1,1387756694,1697
sweep,-1,1387763437,35498
concsweep,1,1387788411,35844
concsweep,0,1387788412,36935
collection,-1,1387634432,193399
sweep,-1,1412778499,185
mark,-1,1412779080,118932
sweep,-1,1412903541,1674
sweep,-1,1412912111,34207
concsweep,1,1412936351,36340
concsweep,0,1412936341,54493
collection,-1,1412779024,212625
sweep,-1,1437922797,138
mark,-1,1437923459,118210
sweep,-1,1438047018,1804
sweep,-1,1438053354,37067
concsweep,1,1438079222,35697
concsweep,0,1438079507,39493
collection,-1,1437923408,227958
sweep,-1,1463273756,186
mark,-1,1463274509,119956
sweep,-1,1463400244,1915
sweep,-1,1463409070,36467
concsweep,1,1463435379,36620
concsweep,0,1463435371,49085
collection,-1,1463274460,211407
sweep,-1,1488426628,135
mark,-1,1488427299,116638
sweep,-1,1488549569,1803
sweep,-1,1488555894,35952
concsweep,1,1488581837,32707
concsweep,0,1488581838,36341
collection,-1,1488427248,225556
sweep,-1,1513651505,176
mark,-1,1513652226,129930
sweep,-1,1513787445,1802
sweep,-1,1513792048,37824
concsweep,1,1513820337,35142
concsweep,0,1513820245,56406
collection,-1,1513652123,240170
sweep,-1,1538837148,150
mark,-1,1538837710,123271
sweep,-1,1538966431,2080
sweep,-1,1538995000,12975
concsweep,1,1538998678,44827
concsweep,0,1538998679,45212
collection,-1,1538837659,206600
sweep,-1,1563982982,71
mark,-1,1563983562,111621
sweep,-1,1564100238,1961
sweep,-1,1564103035,36295
concsweep,1,1564132791,33572
concsweep,0,1564132784,34705
collection,-1,1563983467,215463
sweep,-1,1589121798,130
mark,-1,1589122395,116020
sweep,-1,1589243838,1931
sweep,-1,1589249471,39518
concsweep,1,1589276367,33587
concsweep,0,1589276375,35143
collection,-1,1589122345,190770
sweep,-1,1614284618,81
mark,-1,1614285246,126417
sweep,-1,1614416285,1980
sweep,-1,1614423286,35370
concsweep,1,1614448313,37357
concsweep,0,1614448380,37727
collection,-1,1614285153,204395
sweep,-1,1639501918,77
