event_type,gc_thread,start_ns,time_ns
sweep,-1,7992031,122
mark,-1,7995292,203908
sweep,-1,8207413,2583
sweep,-1,8229293,8734
concsweep,1,8234964,29259
concsweep,0,8235060,29824
collection,-1,7995225,270241
sweep,-1,23104717,158
mark,-1,23105359,135940
sweep,-1,23245310,1783
sweep,-1,23254534,29043
concsweep,1,23278258,15855
concsweep,0,23278249,16244
collection,-1,23105264,189461
sweep,-1,35233412,82
mark,-1,35233825,119840
sweep,-1,35357956,1711
sweep,-1,35361700,27977
concsweep,1,35391691,13046
concsweep,0,35391362,14090
collection,-1,35233786,171846
sweep,-1,47303395,79
mark,-1,47303931,114679
sweep,-1,47422860,1524
sweep,-1,47431202,30337
concsweep,1,47455990,12629
concsweep,0,47455994,12946
collection,-1,47303890,166151
sweep,-1,59415494,154
mark,-1,59415965,122546
sweep,-1,59542498,1598
sweep,-1,59562653,13553
concsweep,1,59574547,16176
concsweep,0,59574516,18732
collection,-1,59415919,178059
sweep,-1,71335491,165
mark,-1,71335985,117231
sweep,-1,71457302,1678
sweep,-1,71481169,11505
concsweep,1,71488580,17413
concsweep,0,71488184,20172
collection,-1,71335940,173901
sweep,-1,83304059,96
mark,-1,83304529,117476
sweep,-1,83426583,1459
sweep,-1,83437142,27184
concsweep,1,83458714,13565
concsweep,0,83458683,14286
collection,-1,83304491,168666
sweep,-1,95238863,88
mark,-1,95239330,113714
sweep,-1,95357551,1535
sweep,-1,95365777,23210
concsweep,1,95388748,14383
concsweep,0,95388637,14917
collection,-1,95239277,165455
sweep,-1,107277830,75
mark,-1,107278246,126547
sweep,-1,107408985,1475
sweep,-1,107417967,23245
concsweep,1,107441199,16596
concsweep,0,107440898,19634
collection,-1,107278208,183488
sweep,-1,134495427,262
mark,-1,134496346,148110
sweep,-1,134652116,2365
sweep,-1,134672077,34400
concsweep,1,134686534,50513
concsweep,0,134686539,50778
collection,-1,134496284,241324
sweep,-1,160088333,428
mark,-1,160089123,140086
sweep,-1,160234710,1896
sweep,-1,160255571,23870
concsweep,1,160267913,45580
concsweep,0,160267911,46548
collection,-1,160089032,227138
sweep,-1,185678515,170
mark,-1,185679055,136480
sweep,-1,185821184,1684
sweep,-1,185841822,22764
concsweep,1,185854211,43817
concsweep,0,185854210,45849
collection,-1,185679010,222403
sweep,-1,212121993,201
mark,-1,212122640,146788
sweep,-1,212274585,1894
sweep,-1,212286179,1993
concsweep,1,212278656,58962
concsweep,0,212277059,81776
collection,-1,212122561,266895
sweep,-1,239173688,165
mark,-1,239174431,143027
sweep,-1,239322922,1949
sweep,-1,239342948,9610
concsweep,1,239326443,57347
concsweep,0,239325324,58658
collection,-1,239174335,211770
sweep,-1,266164063,197
mark,-1,266164716,137637
sweep,-1,266392835,2176
sweep,-1,266399561,29217
concsweep,1,266396222,46203
concsweep,0,266396296,47577
collection,-1,266164646,280550
sweep,-1,291876233,89
mark,-1,291876845,130272
sweep,-1,292012084,9871
sweep,-1,292037702,19802
concsweep,1,292047749,43495
concsweep,0,292047130,48012
collection,-1,291876774,220752
sweep,-1,317491984,162
mark,-1,317492692,129046
sweep,-1,317626788,1659
sweep,-1,317655726,19179
concsweep,1,317664134,44376
concsweep,0,317663070,47343
collection,-1,317492624,218618
sweep,-1,343160103,157
mark,-1,343160792,128406
sweep,-1,343293920,10196
sweep,-1,343320621,20424
concsweep,1,343329449,43417
concsweep,0,343329119,44146
collection,-1,343160725,212852
sweep,-1,368734160,151
mark,-1,368734867,130970
sweep,-1,368871256,1647
sweep,-1,368898983,19133
concsweep,1,368907077,43556
concsweep,0,368907075,44041
collection,-1,368734751,217093
sweep,-1,394360620,166
mark,-1,394361414,129988
sweep,-1,394496730,9989
sweep,-1,394522441,20087
concsweep,1,394532121,45755
concsweep,0,394532117,45904
collection,-1,394361305,218768
sweep,-1,419942849,122
mark,-1,419943448,130525
sweep,-1,420079819,10088
sweep,-1,420107923,24929
concsweep,1,420115338,43925
