event_type,gc_thread,start_ns,time_ns
sweep,-1,5483180,245
mark,-1,5485595,162519
sweep,-1,5653847,2038
sweep,-1,5677525,8016
concsweep,1,5683738,14223
concsweep,0,5683739,14766
collection,-1,5485537,213504
sweep,-1,18394529,135
mark,-1,18394988,137967
sweep,-1,18537372,1702
sweep,-1,18547243,27326
concsweep,1,18569546,15965
concsweep,0,18569498,16491
collection,-1,18394943,191443
sweep,-1,30181409,170
mark,-1,30181915,125058
sweep,-1,30311299,1517
sweep,-1,30320619,23971
concsweep,1,30342780,16967
concsweep,0,30341930,18127
collection,-1,30181840,179060
sweep,-1,41815444,173
mark,-1,41815873,116473
sweep,-1,41936957,1578
sweep,-1,41959192,10113
concsweep,1,41967765,17443
concsweep,0,41967269,18180
collection,-1,41815827,170506
sweep,-1,53500936,102
mark,-1,53501295,125899
sweep,-1,53631407,1568
sweep,-1,53652114,17498
concsweep,1,53663949,15407
concsweep,0,53663402,16347
collection,-1,53501232,180348
sweep,-1,65073140,108
mark,-1,65073564,119850
sweep,-1,65196934,1661
sweep,-1,65200792,29562
concsweep,1,65228584,10660
concsweep,0,65227826,23295
collection,-1,65073521,178774
sweep,-1,76888019,164
mark,-1,76888560,125582
sweep,-1,77017705,1496
sweep,-1,77037338,18279
concsweep,1,77049729,11306
concsweep,0,77049258,17300
collection,-1,76888524,178331
sweep,-1,88477512,95
mark,-1,88477807,117701
sweep,-1,88599659,1604
sweep,-1,88606271,26727
concsweep,1,88630785,13037
concsweep,0,88630503,13533
collection,-1,88477769,166645
sweep,-1,100267974,92
mark,-1,100268319,120225
sweep,-1,100392378,1530
sweep,-1,100413753,14206
concsweep,1,100424409,16308
concsweep,0,100423249,17896
collection,-1,100268278,173466
sweep,-1,111833850,160
mark,-1,111834261,119021
sweep,-1,111957123,1458
sweep,-1,111960932,29292
concsweep,1,111989321,12371
concsweep,0,111988657,13379
collection,-1,111834218,168666
sweep,-1,123377447,69
mark,-1,123377786,120089
sweep,-1,123501725,1480
sweep,-1,123513232,27211
concsweep,1,123534654,11531
concsweep,0,123534306,17070
collection,-1,123377753,175443
sweep,-1,134999529,150
mark,-1,134999938,107249
sweep,-1,135111469,1459
sweep,-1,135133145,18264
concsweep,1,135145959,11347
concsweep,0,135145241,13925
collection,-1,134999901,159491
sweep,-1,146582240,155
mark,-1,146582666,125351
sweep,-1,146712386,1494
sweep,-1,146736802,11688
concsweep,1,146744878,17719
concsweep,0,146744184,22380
collection,-1,146582624,184757
sweep,-1,172890395,267
mark,-1,172891207,149507
sweep,-1,173048913,2103
sweep,-1,173054180,44747
concsweep,1,173084952,46568
concsweep,0,173084953,46892
collection,-1,172891173,241159
sweep,-1,197701708,151
mark,-1,197702299,142027
sweep,-1,197926966,1611
sweep,-1,197948121,22263
concsweep,1,197959453,49418
concsweep,0,197958514,52119
collection,-1,197702235,308611
sweep,-1,222600793,145
mark,-1,222601285,129239
sweep,-1,222736146,1673
sweep,-1,222739753,47448
concsweep,1,222769707,43447
concsweep,0,222768663,44931
collection,-1,222601203,213373
sweep,-1,247396237,79
mark,-1,247397029,141993
sweep,-1,247544263,1981
sweep,-1,247565218,22348
concsweep,1,247577334,43508
concsweep,0,247576985,45561
collection,-1,247396947,226538
sweep,-1,272219616,138
mark,-1,272220150,129334
sweep,-1,272355197,1716
sweep,-1,272359040,40197
concsweep,1,272387996,42206
concsweep,0,272387709,42729
collection,-1,272220067,211148
sweep,-1,297060881,96
mark,-1,297061452,129460
sweep,-1,297195645,1754
