event_type,gc_thread,start_ns,time_ns
sweep,-1,9112620,163
mark,-1,9115786,232175
sweep,-1,9356588,2929
sweep,-1,9380480,6883
concsweep,1,9384723,31016
concsweep,0,9384715,35315
collection,-1,9115705,306119
sweep,-1,23188090,72
mark,-1,23188556,133210
sweep,-1,23326393,1846
sweep,-1,23331598,30640
concsweep,1,23356810,13929
concsweep,0,23356809,14220
collection,-1,23188486,183726
sweep,-1,34931976,146
mark,-1,34932452,124103
sweep,-1,35060538,1688
sweep,-1,35071100,22788
concsweep,1,35091375,14686
concsweep,0,35091423,17269
collection,-1,34932409,177821
sweep,-1,46553280,139
mark,-1,46553784,114157
sweep,-1,46672103,1622
sweep,-1,46680201,23493
concsweep,1,46703786,13787
concsweep,0,46703173,14974
collection,-1,46553740,166286
sweep,-1,58269554,91
mark,-1,58269950,119746
sweep,-1,58394318,1973
sweep,-1,58423458,8307
concsweep,1,58426005,19523
concsweep,0,58425345,21464
collection,-1,58269906,177668
sweep,-1,69793346,91
mark,-1,69793820,117111
sweep,-1,69915084,1792
sweep,-1,69920534,28739
concsweep,1,69947279,10708
concsweep,0,69946505,14950
collection,-1,69793778,169338
sweep,-1,81324885,158
mark,-1,81325443,124226
sweep,-1,81454018,1757
sweep,-1,81456270,25575
concsweep,1,81486224,16338
concsweep,0,81486224,16627
collection,-1,81325408,178824
sweep,-1,93010380,75
mark,-1,93010794,110213
sweep,-1,93125466,1647
sweep,-1,93128192,22150
concsweep,1,93157995,14985
concsweep,0,93157671,15541
collection,-1,93010752,163010
sweep,-1,104595580,153
mark,-1,104596067,118438
sweep,-1,104719145,1688
sweep,-1,104723784,29612
concsweep,1,104753465,10597
concsweep,0,104752893,14148
collection,-1,104596026,171680
sweep,-1,116097201,81
mark,-1,116097638,126391
sweep,-1,116227763,1727
sweep,-1,116236170,25636
concsweep,1,116259219,15583
concsweep,0,116258974,15979
collection,-1,116097598,178714
sweep,-1,127630664,145
mark,-1,127631191,117650
sweep,-1,127753281,1826
sweep,-1,127761702,28822
concsweep,1,127787807,10663
concsweep,0,127787039,14465
collection,-1,127631149,171682
sweep,-1,139285674,61
mark,-1,139286012,95618
sweep,-1,139386072,1759
sweep,-1,139390693,28166
concsweep,1,139417211,11438
collection,-1,139285971,143195
concsweep,0,139416537,12218
sweep,-1,150824610,81
mark,-1,150825051,117431
sweep,-1,150947386,1703
sweep,-1,150955413,22919
concsweep,1,150979637,15315
concsweep,0,150979376,16403
collection,-1,150825010,171813
sweep,-1,162314035,149
mark,-1,162314512,119592
sweep,-1,162438784,1715
sweep,-1,162443488,28488
concsweep,1,162470885,12801
concsweep,0,162470455,13391
collection,-1,162314481,169645
sweep,-1,173859525,149
mark,-1,173859992,117246
sweep,-1,174063584,1612
sweep,-1,174070096,31190
concsweep,1,174095971,10678
concsweep,0,174095476,11620
collection,-1,173859951,247670
sweep,-1,185589322,84
mark,-1,185589670,119284
sweep,-1,185713356,1536
sweep,-1,185717300,22525
concsweep,1,185745280,15925
concsweep,0,185744882,17719
collection,-1,185589629,174227
sweep,-1,197034410,133
mark,-1,197034885,117437
sweep,-1,197156896,1573
sweep,-1,197167933,21781
concsweep,1,197188858,16844
collection,-1,197034844,171665
concsweep,0,197188436,17347
sweep,-1,208542396,154
mark,-1,208542898,123629
sweep,-1,208671198,1579
sweep,-1,208682304,22217
concsweep,1,208703226,18084
collection,-1,208542857,179501
concsweep,0,208702490,18922
sweep,-1,234839471,210
mark,-1,234840432,145530
sweep,-1,234994178,2038
sweep,-1,235006418,48946
concsweep,1,235033578,46895
concsweep,0,235033583,47103
collection,-1,234840330,240526
sweep,-1,259896362,95
mark,-1,259896983,136263
sweep,-1,260038800,1722
sweep,-1,260044704,37486
concsweep,1,260071914,43439
concsweep,0,260071838,45394
collection,-1,259896927,221791
sweep,-1,284690042,157
mark,-1,284690584,123991
sweep,-1,284819698,1906
sweep,-1,284839679,31283
concsweep,1,284853061,45814
concsweep,0,284853059,46168
collection,-1,284690525,210789
sweep,-1,309580270,150
mark,-1,309581210,144631
sweep,-1,309730409,1951
sweep,-1,309740652,22835
concsweep,1,309733748,59192
concsweep,0,309754077,39055
collection,-1,309581150,212294
sweep,-1,334606095,153
mark,-1,334606769,124178
sweep,-1,334735836,1666
sweep,-1,334755165,20385
concsweep,1,334767027,41772
concsweep,0,334767030,50102
collection,-1,334606690,251041
sweep,-1,359358796,158
mark,-1,359359408,135770
sweep,-1,359499838,1755
sweep,-1,359504770,42617
concsweep,1,359532576,38948
concsweep,0,359531913,39720
collection,-1,359359328,214160
sweep,-1,384147726,101
mark,-1,384148397,129639
sweep,-1,384282145,1895
sweep,-1,384302132,26045
concsweep,1,384314421,37618
concsweep,0,384313913,46428
collection,-1,384148317,212273
sweep,-1,408880109,153
mark,-1,408880747,127710
sweep,-1,409013224,1733
sweep,-1,409018342,34717
concsweep,1,409044758,39512
concsweep,0,409044629,39776
collection,-1,408880687,204510
sweep,-1,433684112,149
mark,-1,433684727,126715
sweep,-1,433815724,1673
sweep,-1,433821255,43311
concsweep,1,433850334,37379
concsweep,0,433849875,38089
collection,-1,433684682,204028
sweep,-1,458535509,89
mark,-1,458536015,125385
sweep,-1,458666186,1758
sweep,-1,458671822,34033
concsweep,1,458698645,36627
concsweep,0,458698485,37530
collection,-1,458535962,200849
sweep,-1,483256717,221
mark,-1,483257523,122563
sweep,-1,483385093,1770
sweep,-1,483390749,34211
concsweep,0,483417404,98536
collection,-1,483257428,272965
concsweep,1,483417404,36980
sweep,-1,508131891,155
mark,-1,508132466,139120
sweep,-1,508276125,1726
sweep,-1,508280782,36363
concsweep,1,508308790,37242
concsweep,0,508308786,39912
collection,-1,508132421,217089
sweep,-1,532888449,79
mark,-1,532889025,119700
sweep,-1,533013690,1628
sweep,-1,533019073,38112
concsweep,1,533046509,34025
concsweep,0,533046517,34749
collection,-1,532888973,192589
sweep,-1,557639905,192
mark,-1,557640531,121054
sweep,-1,557766899,1924
sweep,-1,557774901,31598
concsweep,1,557799730,39545
concsweep,0,557799722,39906
collection,-1,557640475,200974
sweep,-1,582441852,85
mark,-1,582442588,120071
sweep,-1,582567380,1892
sweep,-1,582572243,33346
concsweep,1,582598701,34463
concsweep,0,582598699,37662
collection,-1,582442500,195041
sweep,-1,607220610,136
mark,-1,607221186,126505
sweep,-1,607353212,1668
