event_type,gc_thread,start_ns,time_ns
sweep,-1,9750552,222
mark,-1,9754069,37792
sweep,-1,9800540,2871
concsweep,1,9829616,16349
concsweep,0,9830315,58162
collection,-1,9753989,191063
sweep,-1,14438730,75
mark,-1,14439026,58461
sweep,-1,14501131,2661
concsweep,1,14532158,7132
concsweep,0,14535234,9195
collection,-1,14438988,139094
sweep,-1,18728008,61
mark,-1,18728275,55915
sweep,-1,18787741,1107
concsweep,1,18820194,10834
concsweep,0,18822092,9236
collection,-1,18728249,166061
sweep,-1,23117879,58
mark,-1,23118188,54992
sweep,-1,23176469,1004
concsweep,1,23206866,11426
concsweep,0,23208720,9921
collection,-1,23118157,100614
sweep,-1,27463107,55
mark,-1,27463420,57020
sweep,-1,27523674,896
concsweep,1,27552410,8623
concsweep,0,27554450,10834
collection,-1,27463387,138988
sweep,-1,31758460,48
mark,-1,31758724,31990
sweep,-1,31794052,900
concsweep,1,31824010,8934
concsweep,0,31825877,15913
collection,-1,31758637,167734
sweep,-1,36113141,56
mark,-1,36113381,50709
sweep,-1,36167254,967
concsweep,1,36197194,10726
concsweep,0,36199063,25288
collection,-1,36113346,111173
sweep,-1,40420404,54
mark,-1,40420644,52256
sweep,-1,40476211,908
concsweep,1,40506936,9151
concsweep,0,40507899,9818
collection,-1,40420611,135028
sweep,-1,44698943,59
mark,-1,44699213,41056
sweep,-1,44743488,916
concsweep,1,44774658,11076
concsweep,0,44774887,16149
collection,-1,44699180,178755
sweep,-1,49023087,54
mark,-1,49023340,58154
sweep,-1,49084939,871
concsweep,1,49116196,10836
concsweep,0,49116562,11010
collection,-1,49023309,112879
sweep,-1,53282368,53
mark,-1,53282604,21414
sweep,-1,53307307,832
concsweep,1,53338971,9810
concsweep,0,53339527,72413
collection,-1,53282571,132280
sweep,-1,57638915,62
mark,-1,57639160,39596
sweep,-1,57682272,881
concsweep,1,57712641,10073
concsweep,0,57713105,69091
collection,-1,57639129,143231
sweep,-1,61968564,62
mark,-1,61968810,37743
sweep,-1,62010031,915
concsweep,1,62042738,10305
concsweep,0,62042988,90306
collection,-1,61968775,167588
sweep,-1,66379254,57
mark,-1,66379574,31957
sweep,-1,66414663,921
concsweep,1,66446470,9977
concsweep,0,66446883,9884
collection,-1,66379538,87699
sweep,-1,70709516,67
mark,-1,70709824,41142
sweep,-1,70754127,928
concsweep,1,70787972,10809
collection,-1,70709793,89564
concsweep,0,70788560,10738
sweep,-1,75042609,64
mark,-1,75042868,35391
sweep,-1,75081797,930
concsweep,1,75112966,10835
concsweep,0,75113373,12261
collection,-1,75042838,97771
sweep,-1,79388745,59
mark,-1,79388999,20715
sweep,-1,79412962,812
concsweep,1,79443516,10089
collection,-1,79388968,65666
concsweep,0,79444057,10035
sweep,-1,83919286,86
mark,-1,83919728,44672
sweep,-1,83967967,1254
concsweep,1,84001126,7094
concsweep,0,84001658,22380
collection,-1,83919686,138385
sweep,-1,88270737,74
mark,-1,88271014,35431
sweep,-1,88310073,906
sweep,-1,88334948,1640
concsweep,1,88340167,6734
concsweep,0,88340719,12067
collection,-1,88270976,116643
sweep,-1,92622474,81
mark,-1,92622744,32991
sweep,-1,92659082,1005
sweep,-1,92682162,1574
concsweep,1,92690742,6762
concsweep,0,92691290,7312
collection,-1,92622707,76124
