event_type,gc_thread,start_ns,time_ns
sweep,-1,7943574,203
mark,-1,7946964,35191
sweep,-1,7990222,2506
concsweep,1,8016206,10502
concsweep,0,8015633,34156
collection,-1,7946898,146221
sweep,-1,12658922,70
mark,-1,12659193,59820
sweep,-1,12722782,2781
concsweep,1,12753176,7919
concsweep,0,12752521,12104
collection,-1,12659162,131235
sweep,-1,16961078,77
mark,-1,16961328,53983
sweep,-1,17018709,1083
concsweep,1,17052558,11517
concsweep,0,17052561,11839
collection,-1,16961294,161877
sweep,-1,21327341,70
mark,-1,21327590,53480
sweep,-1,21384434,942
concsweep,1,21415658,11060
collection,-1,21327559,99537
concsweep,0,21415716,11337
sweep,-1,25681833,65
mark,-1,25682093,54379
sweep,-1,25739996,975
concsweep,1,25770787,11608
concsweep,0,25770786,12202
collection,-1,25682060,136339
sweep,-1,29961953,70
mark,-1,29962210,32235
sweep,-1,29997813,994
concsweep,1,30031135,8783
concsweep,0,30031461,14096
collection,-1,29962180,167210
sweep,-1,34308559,66
mark,-1,34308812,39536
sweep,-1,34351743,1207
concsweep,1,34381606,10148
concsweep,0,34381642,10439
collection,-1,34308782,100838
sweep,-1,38636302,69
mark,-1,38636549,59666
sweep,-1,38699709,967
concsweep,1,38730863,6544
concsweep,0,38730569,25292
collection,-1,38636518,142585
sweep,-1,42857194,60
mark,-1,42857433,49576
sweep,-1,42910397,1056
concsweep,1,42942340,6537
concsweep,0,42941173,11781
collection,-1,42857401,99570
sweep,-1,47182284,55
mark,-1,47182517,16575
sweep,-1,47202413,1002
concsweep,1,47234448,6492
concsweep,0,47233744,10978
collection,-1,47182485,90009
sweep,-1,51535161,58
mark,-1,51535409,46817
sweep,-1,51585482,1019
sweep,-1,51591980,1564
concsweep,1,51618096,7735
concsweep,0,51617488,14322
collection,-1,51535379,124812
sweep,-1,55769650,56
mark,-1,55769891,29559
sweep,-1,55802701,912
concsweep,1,55834925,6456
concsweep,0,55834010,10796
collection,-1,55769860,137286
sweep,-1,60126288,57
mark,-1,60126534,38453
sweep,-1,60168296,950
concsweep,1,60199229,6479
concsweep,0,60198462,72496
collection,-1,60126503,147712
sweep,-1,64436901,55
mark,-1,64437125,48365
sweep,-1,64488776,913
concsweep,1,64520081,6505
concsweep,0,64519392,19040
collection,-1,64437094,110394
sweep,-1,68745981,66
mark,-1,68746225,21230
sweep,-1,68770791,867
concsweep,1,68802765,6515
concsweep,0,68801986,23855
collection,-1,68746192,117358
sweep,-1,73102986,66
mark,-1,73103238,49149
sweep,-1,73155587,875
concsweep,1,73190202,6514
concsweep,0,73189450,40833
collection,-1,73103207,128121
sweep,-1,77436490,57
mark,-1,77436732,40458
sweep,-1,77480516,929
concsweep,0,77512259,56698
collection,-1,77436701,151053
concsweep,1,77512940,10209
sweep,-1,81785222,56
mark,-1,81785466,39751
sweep,-1,81828606,943
concsweep,1,81860523,6473
concsweep,0,81859859,82009
collection,-1,81785436,157386
sweep,-1,86126131,57
mark,-1,86126392,42220
sweep,-1,86172025,911
concsweep,1,86206463,6527
concsweep,0,86205803,10927
collection,-1,86126359,99083
sweep,-1,90435209,47
mark,-1,90435422,66320
sweep,-1,90505135,861
concsweep,1,90536280,6476
concsweep,0,90535605,12748
collection,-1,90435391,113317
sweep,-1,94679302,62
mark,-1,94679532,40101
sweep,-1,94723084,825
concsweep,1,94756643,6489
concsweep,0,94755828,15249
collection,-1,94679501,182731
sweep,-1,98974605,66
mark,-1,98974854,40779
sweep,-1,99019021,823
concsweep,1,99051038,6467
concsweep,0,99050293,24694
collection,-1,98974824,130418
sweep,-1,103307863,66
mark,-1,103308092,32421
sweep,-1,103343889,838
concsweep,1,103375907,6526
concsweep,0,103375171,10927
collection,-1,103308061,83914
sweep,-1,107556625,68
mark,-1,107556863,37389
sweep,-1,107597758,2437
concsweep,1,107629983,6820
concsweep,0,107629267,49207
collection,-1,107556833,122052
sweep,-1,112048664,74
mark,-1,112048940,35356
sweep,-1,112088133,1121
concsweep,1,112091045,6732
concsweep,0,112089436,26773
collection,-1,112048904,85072
sweep,-1,116646914,75
mark,-1,116647213,42945
sweep,-1,116694326,959
concsweep,1,116696648,6259
concsweep,0,116695024,27095
collection,-1,116647176,88079
sweep,-1,121245578,70
mark,-1,121245834,46686
sweep,-1,121296428,954
concsweep,1,121298676,6224
concsweep,0,121297565,15401
collection,-1,121245798,88719
sweep,-1,125607999,65
mark,-1,125608228,13539
sweep,-1,125625197,800
concsweep,1,125660520,6659
concsweep,0,125658098,15256
collection,-1,125608197,102098
sweep,-1,129987048,65
mark,-1,129987286,46786
sweep,-1,130037427,10741
concsweep,1,130072293,7877
concsweep,0,130070112,18113
collection,-1,129987256,135177
sweep,-1,134272091,58
mark,-1,134272329,48887
sweep,-1,134324557,949
concsweep,1,134359322,6703
concsweep,0,134357177,16624
collection,-1,134272294,102102
sweep,-1,138622937,68
mark,-1,138623180,50096
sweep,-1,138676550,885
concsweep,1,138711192,9318
concsweep,0,138708996,11764
collection,-1,138623148,100654
sweep,-1,142959881,63
mark,-1,142960115,47908
sweep,-1,143011472,886
concsweep,1,143046067,10447
concsweep,0,143043732,16036
collection,-1,142960084,108605
sweep,-1,147218347,71
mark,-1,147218578,31085
sweep,-1,147253016,833
concsweep,1,147287700,6708
concsweep,0,147287177,10751
collection,-1,147218548,79616
sweep,-1,151570575,67
mark,-1,151628773,26358
sweep,-1,151658404,928
concsweep,1,151693340,6709
concsweep,0,151692214,42800
collection,-1,151628734,141505
sweep,-1,156002387,69
mark,-1,156002620,29668
sweep,-1,156035656,921
concsweep,1,156070888,6677
concsweep,0,156070042,10776
collection,-1,156002590,78439
sweep,-1,160353424,63
mark,-1,160353652,39648
sweep,-1,160396618,804
concsweep,1,160432033,6668
concsweep,0,160431247,11488
collection,-1,160353622,89458
sweep,-1,164686181,66
mark,-1,164686415,43696
sweep,-1,164733463,862
concsweep,1,164768214,6685
concsweep,0,164767526,17147
collection,-1,164686385,102560
sweep,-1,168968476,65
mark,-1,168968717,35671
sweep,-1,169007854,832
concsweep,1,169042929,6836
concsweep,0,169042275,101433
collection,-1,168968682,185206
sweep,-1,173332702,65
mark,-1,173332938,13146
sweep,-1,173349437,829
concsweep,1,173384845,6723
concsweep,0,173384067,100843
collection,-1,173332905,161460
sweep,-1,177786397,66
mark,-1,177786636,53278
sweep,-1,177843295,972
concsweep,1,177878327,6664
collection,-1,177786603,103262
concsweep,0,177877526,12256
sweep,-1,182046858,55
mark,-1,182047075,50792
sweep,-1,182101465,907
concsweep,1,182136759,6730
concsweep,0,182135947,22925
collection,-1,182047043,209605
sweep,-1,186362543,67
mark,-1,186362790,38883
sweep,-1,186405085,811
concsweep,1,186429858,8444
concsweep,0,186429171,42730
collection,-1,186362755,141877
sweep,-1,190709321,70
mark,-1,190709555,31101
sweep,-1,190744223,833
concsweep,1,190778934,8015
concsweep,0,190778026,9157
sweep,-1,190779400,13012
collection,-1,190709525,83087
mark,-1,190792716,29390
sweep,-1,190824461,856
sweep,-1,190854807,2757
concsweep,1,190859311,178
concsweep,0,190858075,2280
collection,-1,190792680,69894
sweep,-1,200954503,126
mark,-1,200954881,52124
sweep,-1,201012246,10006
concsweep,1,201047853,20700
concsweep,0,201047849,38013
collection,-1,200954843,178881
sweep,-1,210002991,55
mark,-1,210003395,60971
sweep,-1,210068852,1381
concsweep,1,210104031,18806
concsweep,0,210103854,109596
collection,-1,210003362,218358
sweep,-1,219068477,56
mark,-1,219068788,40360
sweep,-1,219113733,1212
concsweep,1,219148703,18431
concsweep,0,219148412,27774
collection,-1,219068757,108671
sweep,-1,228180999,62
mark,-1,228181303,75753
sweep,-1,228262036,1543
concsweep,1,228297238,18166
concsweep,0,228296933,35769
collection,-1,228181273,176836
sweep,-1,237256989,55
mark,-1,237257341,67542
sweep,-1,237329595,1251
concsweep,1,237365078,17643
concsweep,0,237364465,105269
collection,-1,237257310,217098
sweep,-1,246375879,59
mark,-1,246376277,70364
sweep,-1,246451550,1560
concsweep,1,246486942,17661
concsweep,0,246486939,27683
collection,-1,246376246,139530
sweep,-1,255654873,154
mark,-1,255655427,101478
sweep,-1,255762460,1706
concsweep,1,255798018,19510
concsweep,0,255798016,21978
collection,-1,255655369,165051
sweep,-1,264728819,165
mark,-1,264729296,78437
sweep,-1,264812343,1462
concsweep,1,264847575,31714
concsweep,0,264847574,37147
collection,-1,264729262,174348
sweep,-1,273827045,75
mark,-1,273827412,61456
sweep,-1,273893278,1338
concsweep,1,273927983,21210
concsweep,0,273927980,21728
collection,-1,273827381,123330
sweep,-1,282965917,140
mark,-1,282966408,40869
sweep,-1,283011795,1556
sweep,-1,283044169,2045
concsweep,1,283047080,19651
concsweep,0,283047068,19879
collection,-1,282966376,100882
sweep,-1,292020354,57
mark,-1,292020715,102314
sweep,-1,292127574,1565
concsweep,1,292160321,16581
concsweep,0,292160164,81672
collection,-1,292020684,236449
sweep,-1,301105154,109
mark,-1,301105751,85885
sweep,-1,301196371,1333
concsweep,1,301228945,17998
concsweep,0,301228945,25132
collection,-1,301105721,181729
sweep,-1,310124246,56
mark,-1,310124656,93140
sweep,-1,310222443,1190
concsweep,1,310256353,17063
concsweep,0,310256352,23545
collection,-1,310124625,159897
sweep,-1,319084873,99
mark,-1,319085238,30025
sweep,-1,319119804,1492
concsweep,1,319153822,20351
concsweep,0,319153827,73376
collection,-1,319085207,145336
sweep,-1,328165852,111
mark,-1,328166325,66184
sweep,-1,328237199,1291
concsweep,1,328270407,16467
concsweep,0,328270407,70125
collection,-1,328166294,186557
sweep,-1,337227324,113
mark,-1,337227743,65409
sweep,-1,337297888,1457
concsweep,1,337331792,21776
concsweep,0,337331784,99050
collection,-1,337227712,206435
sweep,-1,346338382,56
mark,-1,346338811,76641
sweep,-1,346420137,1452
concsweep,1,346452516,22885
concsweep,0,346452466,23192
collection,-1,346338780,154627
sweep,-1,355409827,64
mark,-1,355410303,66951
sweep,-1,355481840,1423
concsweep,1,355514779,22669
concsweep,0,355514771,55944
collection,-1,355410273,174225
sweep,-1,364420814,107
mark,-1,364421340,64420
sweep,-1,364490206,1408
concsweep,1,364522014,21846
concsweep,0,364522013,96369
collection,-1,364421310,199332
sweep,-1,373526600,54
mark,-1,373526888,41007
sweep,-1,373571921,1255
concsweep,1,373605341,17225
concsweep,0,373605250,22771
collection,-1,373526855,103426
sweep,-1,382629911,111
mark,-1,382630319,55559
sweep,-1,382690634,1255
sweep,-1,382719749,1923
concsweep,1,382723628,16794
concsweep,0,382723627,32725
collection,-1,382630289,155765
sweep,-1,391723613,159
mark,-1,391724003,51795
sweep,-1,391780880,1320
concsweep,1,391813926,17059
concsweep,0,391813738,26553
collection,-1,391723973,122848
sweep,-1,400935426,69
mark,-1,400935883,57865
sweep,-1,400998573,1365
concsweep,1,401032353,21747
concsweep,0,401032320,30376
collection,-1,400935851,157299
sweep,-1,409991797,71
mark,-1,409992209,31513
sweep,-1,410028444,1286
concsweep,1,410061290,20915
concsweep,0,410060890,28246
collection,-1,409992179,133394
sweep,-1,419066354,56
mark,-1,419066666,88380
sweep,-1,419160091,1339
sweep,-1,419183266,2114
concsweep,1,419193807,16771
concsweep,0,419193807,30663
collection,-1,419066636,195785
sweep,-1,428029882,58
mark,-1,428030300,72851
sweep,-1,428108042,1582
concsweep,1,428142116,16824
concsweep,0,428141709,36342
collection,-1,428030265,169298
sweep,-1,437002997,52
mark,-1,437003286,31376
sweep,-1,437039220,1414
concsweep,1,437070731,20953
concsweep,0,437070269,76859
collection,-1,437003240,147291
sweep,-1,446072090,73
mark,-1,446072414,64363
sweep,-1,446141812,1623
concsweep,1,446174969,21399
concsweep,0,446174969,69852
collection,-1,446072381,184432
