event_type,gc_thread,start_ns,time_ns
sweep,-1,9750726,212
mark,-1,9754414,36093
sweep,-1,9799146,2601
concsweep,1,9827454,16466
concsweep,0,9828417,58655
collection,-1,9754352,184355
sweep,-1,14815116,67
mark,-1,14815419,58728
sweep,-1,14877824,2674
concsweep,1,14910878,6710
concsweep,0,14910841,11782
collection,-1,14815394,142054
sweep,-1,19086963,50
mark,-1,19087261,54488
sweep,-1,19149529,1098
concsweep,1,19195983,6635
concsweep,0,19195326,11893
collection,-1,19087237,120562
sweep,-1,23472753,65
mark,-1,23472991,52042
sweep,-1,23528371,997
concsweep,1,23559209,6630
collection,-1,23472968,98526
concsweep,0,23559092,12268
sweep,-1,27810435,50
mark,-1,27810657,55643
sweep,-1,27869709,987
concsweep,1,27901530,6828
concsweep,0,27900875,12669
collection,-1,27810631,135782
sweep,-1,32127860,51
mark,-1,32128207,31156
sweep,-1,32162725,1021
concsweep,1,32194552,8330
concsweep,0,32194039,16573
collection,-1,32128182,166742
sweep,-1,36491270,46
mark,-1,36491509,40773
sweep,-1,36535571,977
sweep,-1,36571694,1576
concsweep,1,36567617,6434
concsweep,0,36567157,9704
collection,-1,36491476,111588
sweep,-1,40855260,59
mark,-1,40855490,48560
sweep,-1,40907569,1062
concsweep,1,40939357,6429
concsweep,0,40938804,11515
collection,-1,40855462,125031
sweep,-1,45134333,48
mark,-1,45134550,40051
sweep,-1,45177976,965
concsweep,1,45211021,6430
concsweep,0,45210378,73387
collection,-1,45134525,154385
sweep,-1,49473561,47
mark,-1,49473777,38418
sweep,-1,49515493,922
concsweep,1,49547271,6502
concsweep,0,49546919,23992
collection,-1,49473752,190066
sweep,-1,53845677,56
mark,-1,53845886,49230
sweep,-1,53898587,917
concsweep,1,53930223,6514
concsweep,0,53929797,42533
collection,-1,53845863,133440
sweep,-1,58111730,58
mark,-1,58111962,37688
sweep,-1,58152920,960
concsweep,1,58184745,6405
concsweep,0,58184289,73647
collection,-1,58111938,157636
sweep,-1,62488797,53
mark,-1,62489016,31099
sweep,-1,62523636,898
concsweep,1,62554750,6767
concsweep,0,62554578,11019
collection,-1,62488992,89743
sweep,-1,66858470,41
mark,-1,66858742,48057
sweep,-1,66910067,976
concsweep,1,66941896,6447
concsweep,0,66941575,25493
collection,-1,66858719,195295
sweep,-1,71214969,50
mark,-1,71215179,42598
sweep,-1,71260935,944
concsweep,1,71292840,6391
concsweep,0,71292450,25079
collection,-1,71215154,118038
sweep,-1,75589477,46
mark,-1,75589679,47961
sweep,-1,75640973,1004
sweep,-1,75679750,1539
concsweep,1,75675437,6398
concsweep,0,75675175,46200
collection,-1,75589654,138348
sweep,-1,79857411,41
mark,-1,79857607,53145
sweep,-1,79979567,1177
concsweep,1,80011121,6457
concsweep,0,80010891,19465
collection,-1,79857579,259584
sweep,-1,84247383,67
mark,-1,84247622,58764
sweep,-1,84309787,979
concsweep,1,84341500,6412
concsweep,0,84341145,24348
collection,-1,84247596,120302
sweep,-1,88535076,52
mark,-1,88535308,48722
sweep,-1,88587493,1086
concsweep,1,88621490,7405
concsweep,0,88621074,14012
collection,-1,88535274,192075
sweep,-1,92855942,47
mark,-1,92856157,31461
sweep,-1,92891019,984
concsweep,1,92923541,8211
concsweep,0,92923206,9745
collection,-1,92856133,106594
sweep,-1,97214199,67
mark,-1,97214430,29650
sweep,-1,97247409,1003
sweep,-1,97251891,1595
concsweep,1,97278250,6945
collection,-1,97214407,71239
concsweep,0,97277483,8024
sweep,-1,101670662,57
mark,-1,101671098,32509
sweep,-1,101707104,1010
sweep,-1,101742609,2445
concsweep,1,101739100,6422
collection,-1,101671073,76115
concsweep,0,101738736,8357
sweep,-1,105956546,51
mark,-1,105956836,28019
sweep,-1,105988241,1011
concsweep,1,106020460,6381
concsweep,0,106019409,93405
collection,-1,105956811,165975
sweep,-1,110338502,55
mark,-1,110338744,18875
sweep,-1,110360990,925
concsweep,1,110391912,6386
concsweep,0,110391286,73096
collection,-1,110338713,129367
sweep,-1,114700835,54
mark,-1,114701059,38630
sweep,-1,114743393,947
concsweep,1,114775163,6456
collection,-1,114701035,140718
concsweep,0,114774867,66766
sweep,-1,119057177,67
mark,-1,119057399,35019
sweep,-1,119095861,1013
concsweep,1,119127664,6424
concsweep,0,119127248,94558
collection,-1,119057376,167925
sweep,-1,123441969,60
mark,-1,123442187,42829
sweep,-1,123488134,1111
concsweep,1,123519022,6440
concsweep,0,123518684,11418
collection,-1,123442162,170980
sweep,-1,127814524,70
mark,-1,127814764,38525
sweep,-1,127856661,967
concsweep,1,127888534,6480
concsweep,0,127888223,23593
collection,-1,127814737,194380
sweep,-1,132149419,54
mark,-1,132149647,24919
sweep,-1,132178030,1041
concsweep,1,132209948,6399
concsweep,0,132209526,44141
collection,-1,132149621,109800
sweep,-1,136505490,63
mark,-1,136505712,49652
sweep,-1,136558853,977
concsweep,1,136592711,6363
concsweep,0,136592275,22942
collection,-1,136505689,113539
sweep,-1,140871169,51
mark,-1,140871448,41289
sweep,-1,140916213,921
concsweep,1,140948378,10607
concsweep,0,140948054,47828
collection,-1,140871423,125601
sweep,-1,145147277,57
mark,-1,145147486,36918
sweep,-1,145187670,2894
concsweep,1,145222163,7104
concsweep,0,145221340,79792
collection,-1,145147460,154296
sweep,-1,149519427,48
mark,-1,149519631,44000
sweep,-1,149566962,955
concsweep,1,149601069,6435
concsweep,0,149600755,84293
collection,-1,149519608,187587
sweep,-1,153871686,54
mark,-1,153871908,47621
sweep,-1,153922727,1022
concsweep,1,153954586,6412
concsweep,0,153954128,16839
collection,-1,153871880,99252
sweep,-1,158221511,49
mark,-1,158221710,36426
sweep,-1,158261361,882
concsweep,1,158292987,6377
concsweep,0,158292582,12065
collection,-1,158221685,128825
sweep,-1,162580999,50
mark,-1,162581291,12810
sweep,-1,162597477,910
concsweep,1,162629295,6473
