event_type,gc_thread,start_ns,time_ns
sweep,-1,8932549,282
mark,-1,8935821,36063
sweep,-1,8980528,2887
concsweep,1,9009387,11485
concsweep,0,9009353,39802
collection,-1,8935751,161241
sweep,-1,15699165,136
mark,-1,15699480,55491
sweep,-1,15758715,2558
concsweep,1,15791484,8117
collection,-1,15699448,100702
concsweep,0,15789793,10245
sweep,-1,20068174,73
mark,-1,20068437,29887
sweep,-1,20101658,1075
sweep,-1,20140824,721
concsweep,1,20136991,6886
concsweep,0,20135228,10232
collection,-1,20068400,77768
sweep,-1,24440462,54
mark,-1,24440693,53190
sweep,-1,24497477,953
concsweep,1,24530264,6773
concsweep,0,24528533,24768
collection,-1,24440663,140068
sweep,-1,28675727,129
mark,-1,28676077,33306
sweep,-1,28712806,905
concsweep,1,28744466,6751
concsweep,0,28742733,18096
collection,-1,28676054,169712
sweep,-1,33037952,50
mark,-1,33038174,50036
sweep,-1,33091521,892
concsweep,1,33124423,6700
concsweep,0,33122643,25708
collection,-1,33038150,112779
sweep,-1,37362331,58
mark,-1,37362576,65694
sweep,-1,37431632,882
concsweep,1,37463413,10364
concsweep,0,37462834,25332
collection,-1,37362548,159998
sweep,-1,41628672,53
mark,-1,41628965,52363
sweep,-1,41684740,961
concsweep,1,41716822,6641
concsweep,0,41716313,16204
collection,-1,41628939,185401
sweep,-1,45917169,110
mark,-1,45917640,17162
sweep,-1,45938379,913
concsweep,1,45972209,6627
concsweep,0,45971943,9366
collection,-1,45917615,63797
sweep,-1,50268249,124
mark,-1,50268540,49180
sweep,-1,50321125,916
sweep,-1,50326187,1604
concsweep,1,50353624,6747
concsweep,0,50354042,10448
collection,-1,50268517,126363
sweep,-1,54520030,126
mark,-1,54520337,32316
sweep,-1,54556007,935
concsweep,1,54587097,6612
concsweep,0,54586732,59924
collection,-1,54520313,127000
sweep,-1,58875763,55
mark,-1,58876070,42672
sweep,-1,58922283,873
concsweep,1,58953077,6596
concsweep,0,58952710,76854
collection,-1,58876039,153812
sweep,-1,63206135,63
mark,-1,63206378,52458
sweep,-1,63262683,1029
concsweep,1,63297136,6621
concsweep,0,63296984,16347
collection,-1,63206344,107195
sweep,-1,67536677,60
mark,-1,67536984,48629
sweep,-1,67588991,1006
concsweep,1,67620674,6646
concsweep,0,67620210,24218
collection,-1,67536955,109287
sweep,-1,71779930,111
mark,-1,71780228,32024
sweep,-1,71815548,882
concsweep,1,71849918,6607
concsweep,0,71849692,87919
collection,-1,71780204,157948
sweep,-1,76124268,64
mark,-1,76124516,49531
sweep,-1,76177696,965
concsweep,1,76211469,6575
concsweep,0,76211048,14365
collection,-1,76124485,101151
sweep,-1,80425523,62
mark,-1,80425775,45191
sweep,-1,80538736,952
concsweep,1,80570880,6611
concsweep,0,80570457,26706
collection,-1,80425713,203597
sweep,-1,84863664,71
mark,-1,84863903,34852
sweep,-1,84902420,886
sweep,-1,84940503,630
concsweep,1,84935568,6637
concsweep,0,84935186,10251
collection,-1,84863873,81941
sweep,-1,89118352,60
mark,-1,89118570,21125
sweep,-1,89143213,830
concsweep,1,89175040,6595
concsweep,0,89174608,44035
collection,-1,89118545,100668
sweep,-1,93560789,124
mark,-1,93561101,35754
sweep,-1,93600398,832
concsweep,1,93632190,6572
concsweep,0,93631747,9846
collection,-1,93561071,80662
sweep,-1,97908926,118
mark,-1,97909363,48317
sweep,-1,97960970,1185
sweep,-1,97965483,1622
concsweep,1,97992915,8277
collection,-1,97909333,92135
concsweep,0,97992547,8857
sweep,-1,102163944,63
mark,-1,102164197,52203
sweep,-1,102220122,946
concsweep,1,102251767,6565
concsweep,0,102251314,16890
collection,-1,102164172,104989
sweep,-1,106471139,54
mark,-1,106471449,39525
sweep,-1,106514511,943
concsweep,1,106545122,8120
concsweep,0,106544711,25600
collection,-1,106471420,131310
sweep,-1,110802765,103
mark,-1,110803053,32359
sweep,-1,110839043,902
concsweep,1,110869778,7498
concsweep,0,110869358,9160
collection,-1,110803022,113572
sweep,-1,115078238,107
mark,-1,115078530,20168
sweep,-1,115102063,825
concsweep,1,115133991,6561
concsweep,0,115133627,10367
collection,-1,115078499,66055
sweep,-1,119414941,58
mark,-1,119415187,20670
sweep,-1,119439375,898
concsweep,1,119470241,6515
concsweep,0,119469749,73965
collection,-1,119415157,143855
sweep,-1,123742983,68
mark,-1,123743236,39052
sweep,-1,123785623,1083
concsweep,1,123817835,6536
collection,-1,123743206,141774
concsweep,0,123817482,67375
sweep,-1,128082598,143
mark,-1,128082931,38707
sweep,-1,128124979,916
concsweep,1,128156910,6493
concsweep,0,128156375,88348
collection,-1,128082905,177088
sweep,-1,132407771,134
mark,-1,132408113,63079
sweep,-1,132474577,877
concsweep,1,132506454,6577
concsweep,0,132506005,10676
collection,-1,132408076,118009
sweep,-1,136657794,68
mark,-1,136658106,21077
sweep,-1,136682932,857
concsweep,1,136714655,6590
concsweep,0,136714300,69048
collection,-1,136658077,128924
sweep,-1,141085900,115
mark,-1,141086206,39976
sweep,-1,141129613,951
sweep,-1,141164930,2292
concsweep,1,141161362,6560
concsweep,0,141161031,23169
collection,-1,141086167,116484
sweep,-1,145404667,121
mark,-1,145405077,71859
sweep,-1,145482048,1095
sweep,-1,145502515,1282
concsweep,1,145527990,14198
concsweep,0,145569809,706
collection,-1,145404979,188187
sweep,-1,149919780,56
mark,-1,149920029,53398
sweep,-1,150036243,1016
concsweep,1,150047570,12502
concsweep,0,150057810,17227
collection,-1,149920006,155563
sweep,-1,154293081,60
mark,-1,154293319,42602
sweep,-1,154339718,921
concsweep,1,154349814,15643
concsweep,0,154360871,73090
collection,-1,154293290,145031
sweep,-1,158664357,62
mark,-1,158664645,18608
sweep,-1,158686972,835
concsweep,1,158688637,20481
concsweep,0,158708322,4822
collection,-1,158664615,98802
sweep,-1,163041001,164
mark,-1,163041321,31973
sweep,-1,163076685,1037
concsweep,1,163107923,6540
concsweep,0,163107534,86709
collection,-1,163041291,159124
sweep,-1,167369932,143
mark,-1,167370258,43437
sweep,-1,167417157,985
sweep,-1,167447907,1212
concsweep,1,167450800,7252
concsweep,0,167450649,92876
collection,-1,167370233,182341
sweep,-1,171695023,129
mark,-1,171695341,49106
sweep,-1,171747759,987
concsweep,1,171779747,6587
concsweep,0,171779209,11671
collection,-1,171695305,96945
sweep,-1,175935252,51
mark,-1,175935493,41355
sweep,-1,175980342,919
concsweep,1,176012132,6547
concsweep,0,176011555,70095
collection,-1,175935455,157831
sweep,-1,180253761,66
mark,-1,180253999,30581
sweep,-1,180287990,824
concsweep,1,180319944,6601
concsweep,0,180319328,25186
collection,-1,180253976,178065
sweep,-1,184601390,64
mark,-1,184601625,47915
sweep,-1,184652908,910
concsweep,1,184684136,6559
concsweep,0,184683497,26422
collection,-1,184601601,138693
sweep,-1,188912140,65
mark,-1,188912385,58912
sweep,-1,188974704,826
concsweep,1,189005566,6513
concsweep,0,189005045,25335
collection,-1,188912353,151296
sweep,-1,193191469,49
mark,-1,193191667,72682
sweep,-1,193267651,891
concsweep,1,193298372,6535
concsweep,0,193297645,18242
collection,-1,193191643,206932
sweep,-1,197400094,52
mark,-1,197400359,14010
sweep,-1,197417807,843
concsweep,1,197449705,6511
concsweep,0,197449015,92236
collection,-1,197400331,154420
sweep,-1,201854674,111
mark,-1,201854960,53064
sweep,-1,201911438,933
concsweep,1,201943297,6578
concsweep,0,201942532,11696
collection,-1,201854922,99635
sweep,-1,206109661,58
mark,-1,206109897,52273
sweep,-1,206165667,857
concsweep,1,206197696,6522
concsweep,0,206196984,16253
collection,-1,206109872,190598
sweep,-1,210396256,68
mark,-1,210396509,17058
sweep,-1,210417049,828
concsweep,1,210451397,6523
concsweep,0,210450557,9529
collection,-1,210396479,64044
sweep,-1,214750898,124
mark,-1,214751194,48006
sweep,-1,214802529,917
sweep,-1,214807581,1547
concsweep,1,214833763,7878
concsweep,0,214832950,13035
collection,-1,214751167,125265
sweep,-1,218997447,50
mark,-1,218997698,30768
sweep,-1,219031641,986
concsweep,1,219063835,6550
concsweep,0,219062964,51754
collection,-1,218997667,117705
sweep,-1,223369504,60
mark,-1,223369872,41492
sweep,-1,223414917,868
concsweep,1,223446083,6526
concsweep,0,223445484,72604
collection,-1,223369841,148674
sweep,-1,227695615,61
mark,-1,227695860,52290
sweep,-1,227751221,908
concsweep,1,227782282,6562
concsweep,0,227781402,20609
collection,-1,227695827,106483
sweep,-1,232021107,58
mark,-1,232021343,49031
sweep,-1,232073450,844
concsweep,1,232105597,6600
concsweep,0,232104780,23982
collection,-1,232021312,109234
sweep,-1,236268820,97
mark,-1,236269105,31639
sweep,-1,236303934,833
concsweep,1,236336416,6522
concsweep,0,236335529,91203
collection,-1,236269080,158217
sweep,-1,240612026,129
mark,-1,240612336,48198
sweep,-1,240663707,905
concsweep,1,240695963,6526
concsweep,0,240695167,16428
collection,-1,240612311,99533
sweep,-1,244910197,119
mark,-1,244910501,44998
sweep,-1,244958712,949
concsweep,1,244991199,6546
concsweep,0,244990374,24371
collection,-1,244910466,136403
sweep,-1,249272017,57
mark,-1,249272261,34483
sweep,-1,249310089,852
sweep,-1,249348259,1064
concsweep,1,249344732,6566
concsweep,0,249343933,10005
collection,-1,249272231,81958
sweep,-1,253527192,167
mark,-1,253527542,20727
sweep,-1,253551381,909
concsweep,1,253582400,6488
concsweep,0,253581532,45130
collection,-1,253527516,99763
sweep,-1,257962768,61
mark,-1,257963012,35519
sweep,-1,258001643,824
concsweep,1,258033790,6505
concsweep,0,258033082,9708
collection,-1,257962982,79993
sweep,-1,262303292,119
mark,-1,262303592,47492
sweep,-1,262354569,960
sweep,-1,262358769,1550
concsweep,1,262385864,8267
concsweep,0,262385025,9412
collection,-1,262303566,91229
sweep,-1,266549702,67
mark,-1,266549946,54010
sweep,-1,266607133,968
concsweep,1,266639220,6493
concsweep,0,266638395,16780
collection,-1,266549913,106221
sweep,-1,270857311,58
mark,-1,270857552,40017
sweep,-1,270900758,909
concsweep,1,270932774,8051
concsweep,0,270932106,24620
collection,-1,270857512,135348
sweep,-1,275195571,59
mark,-1,275195790,32042
sweep,-1,275231032,821
concsweep,1,275263259,7473
concsweep,0,275262558,9206
collection,-1,275195755,76572
sweep,-1,279453049,59
mark,-1,279453283,31594
sweep,-1,279488061,1250
concsweep,1,279519404,7379
concsweep,0,279518533,28915
collection,-1,279453259,94673
sweep,-1,283808360,49
mark,-1,283808657,20997
sweep,-1,283832827,865
concsweep,1,283864222,6502
concsweep,0,283863397,72101
collection,-1,283808619,142021
sweep,-1,288138393,51
mark,-1,288138614,39240
sweep,-1,288180984,901
concsweep,1,288213036,6494
collection,-1,288138584,140101
concsweep,0,288212211,66360
sweep,-1,292483790,64
mark,-1,292484037,39076
sweep,-1,292526346,942
concsweep,1,292559161,6503
concsweep,0,292558512,89100
collection,-1,292484010,178662
sweep,-1,296789494,84
mark,-1,296789924,42721
sweep,-1,296835795,968
concsweep,1,296867953,6592
concsweep,0,296867025,11671
collection,-1,296789894,92313
sweep,-1,301101478,63
mark,-1,301101738,36279
sweep,-1,301141172,834
concsweep,1,301173447,6535
concsweep,0,301172690,11319
collection,-1,301101698,97307
sweep,-1,305435801,62
mark,-1,305436042,39621
sweep,-1,305478723,834
concsweep,1,305510772,6552
concsweep,0,305509950,11566
collection,-1,305436018,118499
sweep,-1,309671305,66
mark,-1,309671518,31678
sweep,-1,309706386,878
concsweep,1,309740798,6538
concsweep,0,309740002,56666
collection,-1,309671494,125745
sweep,-1,313973372,138
mark,-1,313973682,49278
sweep,-1,314026091,928
concsweep,1,314058286,6574
concsweep,0,314057718,11028
collection,-1,313973659,119832
sweep,-1,318301227,60
mark,-1,318301477,53095
sweep,-1,318357758,873
concsweep,1,318389906,6502
collection,-1,318301438,99133
concsweep,0,318389099,11371
sweep,-1,322551495,107
mark,-1,322551780,52568
sweep,-1,322607585,808
concsweep,1,322639763,6520
concsweep,0,322638882,15833
collection,-1,322551753,187022
sweep,-1,326843658,127
mark,-1,326843933,44043
sweep,-1,326891479,887
