event_type,gc_thread,start_ns,time_ns
sweep,-1,10016422,208
mark,-1,10020341,38733
sweep,-1,10067613,2735
concsweep,1,10099131,17227
concsweep,0,10099340,39015
collection,-1,10020274,193489
sweep,-1,15779126,67
mark,-1,15779419,59994
sweep,-1,15842853,2715
concsweep,1,15873442,6901
concsweep,0,15873904,11259
collection,-1,15779383,139543
sweep,-1,20113455,73
mark,-1,20113747,60114
sweep,-1,20177240,1053
concsweep,1,20207789,11237
concsweep,0,20208238,11121
collection,-1,20113712,168352
sweep,-1,24495618,68
mark,-1,24495894,53972
sweep,-1,24553327,882
concsweep,1,24584097,11397
collection,-1,24495857,100068
concsweep,0,24584424,11395
sweep,-1,28820093,65
mark,-1,28820358,56495
sweep,-1,28880134,936
concsweep,1,28915428,9971
concsweep,0,28911813,14121
collection,-1,28820323,145210
sweep,-1,33099969,51
mark,-1,33100260,34004
sweep,-1,33137413,821
concsweep,1,33168443,8835
concsweep,0,33168707,16094
collection,-1,33100197,170376
sweep,-1,37479970,64
mark,-1,37480247,43200
sweep,-1,37526761,1048
sweep,-1,37562995,165
concsweep,1,37557311,10336
concsweep,0,37557577,10398
collection,-1,37480189,104679
sweep,-1,41801309,56
mark,-1,41801620,61440
sweep,-1,41866282,882
concsweep,1,41897765,6665
concsweep,0,41897657,25042
collection,-1,41801547,144740
sweep,-1,46059188,71
mark,-1,46059496,47819
sweep,-1,46110572,912
concsweep,1,46142603,6751
concsweep,0,46141522,11533
collection,-1,46059434,98159
sweep,-1,50398238,56
mark,-1,50398516,16300
sweep,-1,50418072,846
concsweep,1,50449939,6697
concsweep,0,50449397,10717
collection,-1,50398482,89901
sweep,-1,54778812,66
mark,-1,54779093,51747
sweep,-1,54834123,921
sweep,-1,54840567,1484
concsweep,1,54864857,7620
concsweep,0,54864482,15876
collection,-1,54779056,130063
sweep,-1,59097926,53
mark,-1,59098281,38249
sweep,-1,59140047,1042
concsweep,1,59174183,6889
concsweep,0,59173532,11435
collection,-1,59098243,146732
sweep,-1,63483956,68
mark,-1,63484257,41330
sweep,-1,63529129,861
concsweep,1,63560289,6712
concsweep,0,63559547,72363
collection,-1,63484205,151034
sweep,-1,67839070,53
mark,-1,67839332,55483
sweep,-1,67898266,958
concsweep,1,67930096,6694
concsweep,0,67929252,18890
collection,-1,67839298,118143
sweep,-1,72166569,60
mark,-1,72166846,21683
sweep,-1,72192234,828
concsweep,1,72224064,6662
concsweep,0,72222897,25002
collection,-1,72166810,115165
sweep,-1,76529336,59
mark,-1,76529603,47431
sweep,-1,76580439,856
concsweep,1,76614371,6681
concsweep,0,76613444,42300
collection,-1,76529567,127284
sweep,-1,81094518,135
mark,-1,81094830,52519
sweep,-1,81222817,1058
sweep,-1,81258097,1113
concsweep,1,81255901,7036
concsweep,0,81255022,45298
collection,-1,81094796,236315
sweep,-1,85602943,59
mark,-1,85603223,34456
sweep,-1,85641075,894
concsweep,1,85669689,6595
concsweep,0,85668989,63216
collection,-1,85603187,129799
sweep,-1,89960387,61
mark,-1,89960659,44394
sweep,-1,90008402,841
concsweep,1,90040545,6606
concsweep,0,90039706,92305
collection,-1,89960622,171540
sweep,-1,94306645,51
mark,-1,94306898,54198
sweep,-1,94364493,945
concsweep,1,94396410,6610
concsweep,0,94395496,18056
collection,-1,94306864,106951
sweep,-1,98555190,63
mark,-1,98555447,38942
sweep,-1,98597766,873
concsweep,1,98629700,6627
concsweep,0,98628789,72696
collection,-1,98555412,146424
sweep,-1,102895043,59
mark,-1,102895315,48689
sweep,-1,102947569,859
concsweep,1,102980050,6624
concsweep,0,102979258,23933
collection,-1,102895280,202977
sweep,-1,107228958,68
mark,-1,107229208,41769
sweep,-1,107274154,810
concsweep,1,107305583,6598
concsweep,0,107304642,25723
collection,-1,107229172,128088
sweep,-1,111649455,66
mark,-1,111649723,43316
sweep,-1,111696179,834
concsweep,1,111726858,6612
concsweep,0,111725801,11249
collection,-1,111649689,98456
sweep,-1,115938755,65
mark,-1,115939031,30487
sweep,-1,115972945,810
concsweep,1,116005448,6640
concsweep,0,116004479,41775
collection,-1,115938997,107576
sweep,-1,120288563,58
mark,-1,120288836,15044
sweep,-1,120307466,930
concsweep,1,120340230,6602
concsweep,0,120339300,91129
collection,-1,120288799,152567
sweep,-1,124738298,61
mark,-1,124738570,55454
sweep,-1,124797415,924
sweep,-1,124830329,3408
concsweep,1,124829549,8585
concsweep,0,124828847,9739
collection,-1,124738533,102657
sweep,-1,128980718,60
mark,-1,128980969,52861
sweep,-1,129036949,911
concsweep,1,129069147,6606
concsweep,0,129068103,10555
collection,-1,128980931,130073
sweep,-1,133335745,62
mark,-1,133336024,33397
sweep,-1,133372680,822
concsweep,1,133405560,6634
collection,-1,133335989,79961
concsweep,0,133404537,11279
sweep,-1,137710246,68
mark,-1,137710514,47562
sweep,-1,137761735,833
sweep,-1,137799718,831
concsweep,1,137796348,6591
concsweep,0,137795358,15248
collection,-1,137710479,131799
sweep,-1,142017823,68
mark,-1,142018091,33995
sweep,-1,142055327,841
concsweep,1,142088669,6583
concsweep,0,142087643,15043
collection,-1,142018056,171600
sweep,-1,146360391,72
mark,-1,146360676,63576
sweep,-1,146427543,874
concsweep,1,146459374,6664
concsweep,0,146458629,42068
collection,-1,146360642,140805
sweep,-1,150625000,58
mark,-1,150625266,41442
sweep,-1,150670036,942
concsweep,0,150701113,40159
concsweep,1,150701986,6629
collection,-1,150625232,217725
sweep,-1,155025862,70
mark,-1,155026150,47057
sweep,-1,155076624,937
concsweep,1,155107543,6650
concsweep,0,155106849,10514
collection,-1,155026113,104700
sweep,-1,159372300,58
mark,-1,159372576,51083
sweep,-1,159427020,849
concsweep,1,159458874,6603
concsweep,0,159458069,11548
collection,-1,159372540,127564
sweep,-1,163634681,54
mark,-1,163634929,39617
sweep,-1,163677831,834
concsweep,1,163708952,6605
concsweep,0,163708066,74508
collection,-1,163634892,159274
sweep,-1,167999060,65
mark,-1,167999331,34086
sweep,-1,168036644,874
concsweep,1,168068612,6580
concsweep,0,168067891,92631
collection,-1,167999293,167866
sweep,-1,172373462,56
mark,-1,172373730,35930
sweep,-1,172412988,968
sweep,-1,172451315,2266
concsweep,1,172447485,6622
concsweep,0,172446749,8680
collection,-1,172373691,170615
sweep,-1,177016999,72
mark,-1,177017426,41458
sweep,-1,177062903,1176
concsweep,1,177074247,12858
concsweep,0,177085405,5082
collection,-1,177017388,76153
sweep,-1,181662335,53
mark,-1,181662604,37940
sweep,-1,181704238,996
concsweep,1,181706260,24385
concsweep,0,181726445,4448
collection,-1,181662568,165932
sweep,-1,186151109,53
mark,-1,186151381,53730
sweep,-1,186208714,1118
concsweep,1,186219636,12095
concsweep,0,186230762,14631
collection,-1,186151344,94177
sweep,-1,190425922,62
mark,-1,190426192,42123
sweep,-1,190471762,848
concsweep,1,190506696,6803
concsweep,0,190505501,77835
collection,-1,190426154,170154
sweep,-1,194804228,65
mark,-1,194804502,18667
sweep,-1,194826549,953
concsweep,1,194861601,6827
concsweep,0,194860250,102041
collection,-1,194804468,164146
sweep,-1,199266865,58
mark,-1,199267133,53434
sweep,-1,199323812,1008
sweep,-1,199360918,2961
concsweep,1,199358890,8910
concsweep,0,199357622,10659
collection,-1,199267099,101371
sweep,-1,203572022,71
mark,-1,203572304,52667
sweep,-1,203628242,1001
concsweep,1,203663954,6798
concsweep,0,203663067,22376
collection,-1,203572266,212898
sweep,-1,208214007,53
mark,-1,208214351,60009
sweep,-1,208278238,1214
concsweep,0,208280070,19036
concsweep,1,208301864,129
collection,-1,208214320,92907
sweep,-1,212531716,65
mark,-1,212531990,51381
sweep,-1,212586850,903
concsweep,1,212620401,11119
concsweep,0,212620599,14287
collection,-1,212531956,188266
sweep,-1,216854101,70
mark,-1,216854371,42513
sweep,-1,216912210,878
concsweep,1,216929740,11139
concsweep,0,216930352,47551
collection,-1,216854337,149471
sweep,-1,221220829,79
mark,-1,221221082,34714
sweep,-1,221259101,870
sweep,-1,221283685,1596
concsweep,1,221289826,6668
concsweep,0,221290011,10970
collection,-1,221221047,116201
sweep,-1,225709928,92
mark,-1,225710334,37495
sweep,-1,225751914,1302
sweep,-1,225775290,1564
concsweep,1,225783162,6696
collection,-1,225710289,80172
concsweep,0,225783171,7170
sweep,-1,230076341,71
mark,-1,230076615,31979
sweep,-1,230111837,948
concsweep,1,230142404,6602
concsweep,0,230141805,10887
collection,-1,230076579,77592
sweep,-1,234454595,57
mark,-1,234454858,49784
sweep,-1,234507747,813
sweep,-1,234545790,1106
concsweep,1,234542115,6612
concsweep,0,234541318,10275
collection,-1,234454817,130981
sweep,-1,238747517,55
mark,-1,238747790,34702
sweep,-1,238785537,834
concsweep,1,238817763,6575
concsweep,0,238816900,16009
collection,-1,238747752,169244
sweep,-1,243063573,49
mark,-1,243063839,62455
sweep,-1,243129451,868
concsweep,1,243161649,6616
concsweep,0,243160853,42120
collection,-1,243063801,139804
sweep,-1,247327390,62
mark,-1,247327682,40847
sweep,-1,247371898,812
concsweep,1,247403719,6604
concsweep,0,247402938,73669
collection,-1,247327640,160735
sweep,-1,251661334,53
mark,-1,251661601,31812
sweep,-1,251696543,865
concsweep,1,251727548,6638
concsweep,0,251726761,25976
collection,-1,251661564,182158
sweep,-1,256016599,61
mark,-1,256016882,48965
sweep,-1,256068907,853
concsweep,1,256100940,6625
concsweep,0,256100129,25576
collection,-1,256016844,194357
sweep,-1,260359873,68
mark,-1,260360149,42515
sweep,-1,260405796,862
concsweep,1,260437981,6597
concsweep,0,260437183,24482
collection,-1,260360113,117332
sweep,-1,264724970,62
mark,-1,264725239,48223
sweep,-1,264776552,877
concsweep,1,264808687,6564
concsweep,0,264807845,11410
collection,-1,264725202,128199
sweep,-1,269041725,54
mark,-1,269041987,51843
sweep,-1,269096874,879
concsweep,1,269129035,6595
concsweep,0,269127987,17154
collection,-1,269041951,189615
sweep,-1,273402470,53
mark,-1,273402735,21795
sweep,-1,273427591,847
concsweep,1,273459111,6623
concsweep,0,273458214,25254
collection,-1,273402700,114773
sweep,-1,277774402,58
mark,-1,277774654,32040
sweep,-1,277809732,813
concsweep,1,277841752,6657
concsweep,0,277840837,43561
collection,-1,277774616,110756
sweep,-1,282147869,64
mark,-1,282148149,43252
sweep,-1,282194435,969
concsweep,1,282226522,6590
concsweep,0,282225712,10901
collection,-1,282148113,121249
sweep,-1,286490245,67
mark,-1,286490518,15758
sweep,-1,286509337,855
concsweep,1,286543875,6565
concsweep,0,286542933,9759
collection,-1,286490482,62364
sweep,-1,290871075,60
mark,-1,290871350,30035
sweep,-1,290904479,896
concsweep,1,290935635,6650
concsweep,0,290934618,10619
collection,-1,290871289,106944
sweep,-1,295282291,61
mark,-1,295282581,43240
sweep,-1,295329353,911
concsweep,1,295360879,7994
concsweep,0,295359924,29584
collection,-1,295282544,144246
sweep,-1,299650387,60
mark,-1,299650668,32293
sweep,-1,299686152,783
sweep,-1,299724363,1146
concsweep,1,299720672,8024
concsweep,0,299719564,17081
collection,-1,299650632,115984
sweep,-1,303931965,77
mark,-1,303932264,32336
sweep,-1,303967711,906
concsweep,1,303999991,7015
concsweep,0,303998975,10951
collection,-1,303932223,78162
sweep,-1,308293086,70
mark,-1,308293366,41078
sweep,-1,308337536,869
concsweep,1,308369716,7264
concsweep,0,308368876,72029
collection,-1,308293332,157455
sweep,-1,312639368,67
mark,-1,312639649,36827
sweep,-1,312679566,894
concsweep,1,312712674,6614
concsweep,0,312711676,88841
collection,-1,312639611,163368
sweep,-1,316979446,73
mark,-1,316979721,57171
sweep,-1,317040048,904
concsweep,1,317072700,6634
concsweep,0,317071761,15258
collection,-1,316979687,107650
sweep,-1,321321224,58
mark,-1,321321489,36900
sweep,-1,321361416,833
concsweep,1,321393882,6594
concsweep,0,321393097,11559
collection,-1,321321453,83320
sweep,-1,325677842,70
mark,-1,325678106,13029
sweep,-1,325694191,809
sweep,-1,325732111,1956
concsweep,1,325728988,6707
concsweep,0,325728380,7806
collection,-1,325678072,60058
sweep,-1,330062703,64
mark,-1,330062987,50897
sweep,-1,330117148,2430
concsweep,1,330149337,7344
concsweep,0,330148430,8477
collection,-1,330062949,94164
sweep,-1,334431002,66
mark,-1,334431283,25046
sweep,-1,334459549,931
sweep,-1,334498027,534
concsweep,1,334493726,6623
concsweep,0,334492712,10106
collection,-1,334431249,71790
sweep,-1,338816575,74
mark,-1,338816863,54926
sweep,-1,338874872,812
concsweep,1,338906993,6659
concsweep,0,338906090,24373
collection,-1,338816825,141599
sweep,-1,343081855,55
mark,-1,343082122,30556
sweep,-1,343115741,808
concsweep,1,343148062,6579
concsweep,0,343147134,16399
collection,-1,343082087,169424
sweep,-1,347427258,68
mark,-1,347427554,49368
sweep,-1,347480023,803
concsweep,1,347512178,6594
concsweep,0,347511322,25681
collection,-1,347427514,112074
sweep,-1,351767253,61
mark,-1,351767530,63976
sweep,-1,351834556,868
concsweep,1,351867733,10245
concsweep,0,351866849,24471
collection,-1,351767492,159143
sweep,-1,356055291,70
mark,-1,356055577,50050
sweep,-1,356108902,810
concsweep,1,356141021,6646
concsweep,0,356140068,16584
collection,-1,356055541,186071
sweep,-1,360359267,60
mark,-1,360359529,15960
sweep,-1,360378609,775
concsweep,1,360410079,6585
concsweep,0,360409097,10885
collection,-1,360359491,90938
sweep,-1,364735223,70
mark,-1,364782820,53284
sweep,-1,364839394,982
sweep,-1,364844977,1533
concsweep,1,364871740,7426
concsweep,0,364870878,15186
collection,-1,364782767,138354
sweep,-1,369056852,68
mark,-1,369057126,36810
sweep,-1,369096898,990
concsweep,1,369129638,6605
concsweep,0,369128625,10510
collection,-1,369057088,144180
sweep,-1,373433064,62
mark,-1,373433343,39008
sweep,-1,373475374,878
concsweep,1,373507465,6606
concsweep,0,373506567,71680
collection,-1,373433309,148486
sweep,-1,377772082,60
mark,-1,377772355,55009
sweep,-1,377830627,881
concsweep,1,377863440,6634
concsweep,0,377862517,18229
collection,-1,377772318,119101
sweep,-1,382099382,58
mark,-1,382099655,29776
sweep,-1,382132575,823
concsweep,1,382164883,6638
concsweep,0,382163639,24864
collection,-1,382099621,90105
sweep,-1,386456014,59
mark,-1,386456287,41721
sweep,-1,386501045,835
concsweep,1,386533572,6558
concsweep,0,386532738,23753
collection,-1,386456252,134426
sweep,-1,390809635,50
mark,-1,390809898,34824
sweep,-1,390847903,859
sweep,-1,390872536,1559
concsweep,1,390879977,7190
concsweep,0,390879040,10660
collection,-1,390809863,115703
sweep,-1,395179948,47
mark,-1,395180208,33179
sweep,-1,395216454,934
sweep,-1,395239171,1488
concsweep,1,395248812,6632
collection,-1,395180172,75777
concsweep,0,395247774,8105
sweep,-1,399546420,60
mark,-1,399546695,30182
sweep,-1,399579939,827
concsweep,1,399612837,6586
concsweep,0,399611842,10730
collection,-1,399546656,109591
sweep,-1,403917257,54
mark,-1,403917528,47939
sweep,-1,403968751,813
concsweep,1,404001230,6595
concsweep,0,404000285,10997
collection,-1,403917491,128825
sweep,-1,408204158,54
mark,-1,408204426,34022
sweep,-1,408241616,769
concsweep,1,408273754,6605
