event_type,gc_thread,start_ns,time_ns
sweep,-1,7856157,114
mark,-1,7859265,30425
sweep,-1,7895640,2117
concsweep,1,7921528,12291
concsweep,0,7921637,26926
collection,-1,7859198,131387
sweep,-1,13350539,116
mark,-1,13350941,69089
sweep,-1,13424271,3241
concsweep,1,13451640,9164
concsweep,0,13451184,13504
collection,-1,13350896,144781
sweep,-1,18444358,77
mark,-1,18444643,57048
sweep,-1,18505092,1073
concsweep,1,18537266,6595
concsweep,0,18536596,10652
collection,-1,18444611,165794
sweep,-1,22798536,82
mark,-1,22798813,51409
sweep,-1,22853430,1013
concsweep,1,22884548,6589
concsweep,0,22884101,11909
collection,-1,22798779,97373
sweep,-1,27094721,77
mark,-1,27094995,54297
sweep,-1,27152566,907
concsweep,1,27183763,6812
concsweep,0,27183229,12020
collection,-1,27094965,135523
sweep,-1,31361533,71
mark,-1,31361815,32223
sweep,-1,31397205,854
concsweep,1,31427712,8772
concsweep,0,31428100,16432
collection,-1,31361780,166959
sweep,-1,35693303,74
mark,-1,35693583,38971
sweep,-1,35735733,980
sweep,-1,35771515,1170
concsweep,1,35767461,8579
concsweep,0,35768008,8375
collection,-1,35693549,100415
sweep,-1,40000873,79
mark,-1,40001161,61014
sweep,-1,40065482,954
concsweep,1,40096772,11198
concsweep,0,40097561,24414
collection,-1,40001128,144103
sweep,-1,44211355,78
mark,-1,44211651,47857
sweep,-1,44262715,855
concsweep,1,44293019,11126
concsweep,0,44293761,10815
collection,-1,44211616,97467
sweep,-1,48536497,62
mark,-1,48536758,15606
sweep,-1,48555634,839
concsweep,1,48587308,8918
concsweep,0,48587768,9727
collection,-1,48536722,88578
sweep,-1,52892159,69
mark,-1,52892429,46786
sweep,-1,52942503,909
sweep,-1,52949052,1519
concsweep,1,52973910,6725
concsweep,0,52974573,14815
collection,-1,52892394,125286
sweep,-1,57119169,62
mark,-1,57119428,31326
sweep,-1,57154020,888
concsweep,1,57184594,9821
concsweep,0,57185190,9552
collection,-1,57119394,138808
sweep,-1,61486824,61
mark,-1,61487079,39622
sweep,-1,61529976,1062
concsweep,1,61561548,10625
concsweep,0,61562266,74919
collection,-1,61487045,153548
sweep,-1,65803933,83
mark,-1,65804231,49094
sweep,-1,65856424,975
concsweep,1,65890295,10659
concsweep,0,65890849,15097
collection,-1,65804194,110594
sweep,-1,70127909,74
mark,-1,70128183,20566
sweep,-1,70151965,852
concsweep,1,70183564,9624
concsweep,0,70183999,23181
collection,-1,70128150,113521
sweep,-1,74478224,71
mark,-1,74478501,46898
sweep,-1,74528600,880
concsweep,1,74560169,10183
concsweep,0,74560606,42377
collection,-1,74478465,125502
sweep,-1,78810479,66
mark,-1,78810749,39240
sweep,-1,78918355,948
sweep,-1,78952639,1099
concsweep,1,78949703,9617
concsweep,0,78950214,43709
collection,-1,78810716,212777
sweep,-1,83153169,65
mark,-1,83153438,30393
sweep,-1,83187380,875
concsweep,1,83218905,10311
concsweep,0,83219493,10015
collection,-1,83153407,139732
sweep,-1,87487896,66
mark,-1,87488165,39704
sweep,-1,87531182,876
concsweep,1,87564695,10310
collection,-1,87488132,165887
concsweep,0,87565303,88658
sweep,-1,91799057,67
mark,-1,91799335,48238
sweep,-1,91850890,976
concsweep,1,91882499,11934
concsweep,0,91882968,16781
collection,-1,91799304,100675
sweep,-1,96026057,66
mark,-1,96026347,38841
sweep,-1,96068485,1198
concsweep,1,96099975,11083
concsweep,0,96100528,74026
collection,-1,96026315,148519
sweep,-1,100338040,73
mark,-1,100338323,47768
sweep,-1,100389399,903
concsweep,1,100422417,9812
concsweep,0,100422418,22603
collection,-1,100338288,200082
sweep,-1,104647609,66
mark,-1,104647878,37928
sweep,-1,104689097,837
concsweep,1,104720725,11017
concsweep,0,104721153,23043
collection,-1,104647845,122675
sweep,-1,108981466,65
mark,-1,108981744,40884
sweep,-1,109025995,913
concsweep,1,109057479,10321
concsweep,0,109058149,9939
collection,-1,108981712,95621
sweep,-1,113248118,64
mark,-1,113248391,28099
sweep,-1,113279957,826
concsweep,1,113310561,9584
concsweep,0,113311095,42509
collection,-1,113248360,105549
sweep,-1,117575402,65
mark,-1,117579577,13457
sweep,-1,117596087,833
concsweep,1,117627697,8898
concsweep,0,117628316,91124
collection,-1,117575631,154493
sweep,-1,122004588,65
mark,-1,122004854,49793
sweep,-1,122057891,973
concsweep,1,122089481,5570
sweep,-1,122090801,7791
collection,-1,122004821,95113
concsweep,0,122090267,9636
sweep,-1,126258228,63
mark,-1,126258503,46673
sweep,-1,126308345,884
concsweep,1,126338732,10683
concsweep,0,126339419,16512
collection,-1,126258470,184708
sweep,-1,130555137,76
mark,-1,130555422,37202
