mark_time_ns,sweep_time_ns
92869,144710
88088,152212
94282,170625
95402,165631
101981,165815
76071,133702
85284,150766
89073,153379
92048,157107
95210,155776
95651,157970
93333,156874
91631,163263
83452,138017
88310,149952
91408,159943
93042,157488
94470,158986
95385,158349
103964,160818
93418,160850
85522,145059
92131,152437
92772,156231
93176,157041
95310,160338
92579,159197
92415,163232
79551,140706
88620,150563
92094,154301
95151,155884
94082,163388
94035,159102
91157,158913
97718,162055
84518,145195
90743,150311
91892,155517
92791,157174
96378,159792
92320,158615
92479,159914
80145,140373
88636,152385
91944,154054
92452,155098
94824,157640
94195,160629
97461,162223
97516,164023
85417,144367
89808,150453
92490,159102
93192,158920
94090,160935
92250,159937
92319,162714
79008,140569
88565,152474
89310,156414
94291,156089
94694,156577
93206,158982
92384,162223
97606,161999
85148,143952
88635,151858
92239,164264
92415,157552
95323,158889
92043,157767
92071,161132
79502,139054
88556,152092
90910,153436
92063,156125
93581,156439
94681,160119
92233,161299
98181,163484
85923,143840
90036,149665
92913,156586
92693,157117
94775,166070
91133,158976
92441,161402
80730,142493
87325,150276
90388,154650
92969,155455
93292,156677
93864,158451
94204,162266
96764,163961
84702,146751
89160,150895
94140,157922
93508,156032
95542,158018
92564,159099
92763,161047
79944,139511
88524,152009
90434,154152
91284,155310
93768,157379
93346,159596
94198,161026
97034,163881
83606,144755
89480,152001
91979,156629
92440,157782
93993,158201
90897,159048
91529,160623
78832,140690
89159,152111
90628,154817
91677,159840
93194,156238
93287,158235
93045,160066
97875,163392
84689,144053
88452,150310
91807,158661
93126,157993
93193,157832
92381,155377
91597,162044
78821,139549
87986,150817
90837,154155
97175,154616
93773,156698
93344,162879
93339,161877
95885,162936
85254,142655
89761,150263
91873,156041
94691,156304
95275,159478
91710,157658
93914,161333
79534,139611
89019,149211
91725,154611
93333,156444
95030,158982
95284,159322
92773,161686
101775,163169
84768,145201
89408,152436
92178,158022
94309,157404
96161,159463
91341,157696
92935,162062
80084,139545
89625,152297
89952,155030
93100,157220
93425,157885
94069,160612
92215,161687
97305,164515
85485,144305
89774,157497
94214,156627
94827,156752
95008,158887
93385,160013
92923,162705
79994,140562
89226,151209
90748,153983
92846,156338
93420,157699
95100,158572
93941,161882
96512,164919
85269,144936
90235,152310
92515,157172
99479,155503
95770,161039
92066,163144
93437,162281
79399,139154
88097,152742
90485,153771
92658,155502
94258,158905
95601,159858
93169,161099
96670,164208
86076,145574
90635,153169
92168,156121
94743,159502
94905,160600
92907,161162
91997,159550
83237,142188
87845,152609
90318,155143
92170,155820
94215,157645
96118,160418
91881,161026
97633,162535
84660,145301
89888,152148
91505,158971
93529,154809
94444,159103
92452,160640
90579,160775
79946,138148
87598,151893
95620,154157
92848,155950
93516,157788
94400,160427
91568,161877
96508,165402
84681,144161
89844,151354
92739,158006
95025,158683
96298,158921
92639,160296
93664,163158
80425,141737
88903,152790
91525,154476
92421,155285
94732,158260
93491,157604
92951,167409
98688,162510
86186,145199
90149,151456
92948,156472
94377,156886
95082,160678
91959,158998
92661,163712
80374,139576
89171,151746
91725,156375
92342,155397
96283,160262
93452,163278
92869,161537
97265,164119
85925,148638
89681,151575
92953,157299
95628,158304
95356,159978
93280,161106
92539,163108
79587,140834
90024,152650
90300,155130
93799,156025
95357,158214
94574,159548
93143,160370
97933,165046
86050,144162
89654,152837
97615,159395
94512,159202
95440,166292
92097,161059
92159,162339
79782,140954
88910,153214
91130,154494
92788,155903
94938,156115
95473,159761
94882,163061
97276,164151
85554,146006
90218,150312
92805,156539
94356,157438
94819,159021
91757,158092
91699,167448
79323,141161
88523,153001
90666,155721
92615,157382
95309,157793
95021,158426
93248,162000
97308,164405
85843,144081
91276,152415
93065,158102
94394,157012
95105,160910
92524,158983
93162,162509
80324,140124
92974,152347
90509,154063
93687,153849
94841,158739
93611,161054
93225,162549
98680,163789
85501,142812
91373,152425
92842,157452
94292,158148
95235,159683
91143,162010
93476,162608
79622,140481
89348,149816
90778,155922
93202,157225
93537,158156
94527,165815
93096,162142
96812,164762
84075,144067
90078,153399
94186,158145
93352,157273
95397,160606
92750,160075
92222,161188
80204,139422
88935,152907
89690,155207
91767,156238
93308,156916
94468,161614
95205,164479
100040,165966
85910,143849
90047,150408
94485,160248
95075,154708
96118,161826
93358,158519
92905,160997
79142,141129
89257,151470
90548,155308
93519,156748
93863,157534
94941,160323
93307,163158
98844,163547
84574,147938
90975,151985
92317,157069
94457,163379
95578,161036
91811,160157
91681,163022
79485,142033
89871,151954
91051,154136
92644,155189
94980,157117
94035,159893
92611,163637
96842,164962
84856,143517
90966,152470
92665,156219
93891,156141
95257,159729
92152,162240
93116,163312
80085,145152
88390,151154
91083,154816
93237,155886
94493,157491
94328,160519
94316,163630
97784,164887
86893,149417
91629,154054
95668,160967
95971,161127
98640,163627
92511,159141
92484,162831
79551,139440
91995,153919
90796,154180
93649,155009
93921,157638
94429,160194
92941,161997
100227,166206
86453,145245
90531,152277
93938,156931
94019,157273
95553,160534
91927,158884
93998,161604
80778,141118
88824,150514
91378,154054
93692,156243
94537,157772
95429,165157
92522,161582
97591,171364
85854,145744
89483,149864
92583,157577
93783,158882
95593,160182
92331,159271
91297,160351
79534,139692
88639,153310
91680,154483
93006,157603
94891,159545
94282,160142
93899,159980
98971,166750
85220,143170
90237,151790
93712,158651
93639,159507
94314,161546
92947,161075
92294,159701
80019,139766
90180,153024
91645,156649
91854,155557
94343,157048
95692,161080
93897,159743
98149,162530
84730,145321
95067,153375
93873,158711
94747,162221
94703,160916
91826,158673
91110,163630
80228,140102
88662,154047
90712,155562
91784,155098
93602,156394
95038,163167
93996,162747
98206,164218
86127,143678
88891,151240
93432,158682
95118,159341
95534,159565
94021,160518
92577,160939
79641,142599
88318,151096
91799,155322
93839,156074
95325,159176
95196,161930
92791,160519
96927,163077
86147,146673
90894,153157
92759,158986
93877,158588
93985,160420
93766,157597
93360,163969
80182,140283
89243,152919
91376,160092
93480,155666
94698,157499
