mark_time_ns,sweep_time_ns
92499,146602
88322,148921
94414,170175
94710,163278
101122,161839
74778,134497
85753,146976
90504,152972
93164,157227
99912,157401
94321,157117
91762,162612
91388,159700
82689,137762
88482,148399
91701,152508
92294,154523
93431,159760
93128,157282
99590,158183
88942,159492
85060,144800
89892,151556
92250,156691
94355,154450
93993,159272
92703,157132
92669,162000
78149,143506
88303,149412
89670,154857
93813,156663
94211,157839
94806,160667
92965,162359
98217,161436
84931,142173
90628,152628
94075,154786
93625,155838
92992,157101
91575,156144
92465,160485
79792,137289
88344,149279
88611,160014
93899,154373
93727,156699
95012,159824
91785,157433
95749,161939
85198,142669
90659,151104
93232,155118
93922,157267
92988,156349
91534,156208
91319,161356
80180,136469
88364,148999
90865,153545
93195,154769
93703,153964
93489,159511
91228,166211
96710,160880
84514,142087
89061,150003
93980,155756
95050,158094
95149,159743
92975,160818
92803,161818
80251,139209
88395,151862
90736,154084
94044,156104
95675,156150
96265,162896
92654,159609
98134,164610
87036,145051
91428,153913
98837,158615
94118,157981
94887,162586
94432,162392
93472,163261
80308,140475
88262,151541
90749,154213
94180,156074
96213,158539
94653,160986
94157,161082
98654,164342
85403,146598
90556,152147
94274,157393
95275,156459
93849,158828
93234,157998
93154,159574
79736,137868
88594,151363
90795,154786
93206,154262
95288,158645
95269,160398
93615,160482
98731,163886
84525,144188
90771,151830
94299,155959
93846,159824
95680,158454
93166,158175
94715,160608
80523,139485
90185,151263
90213,153465
94359,160206
96556,158646
95880,159766
93307,161902
97647,164097
86848,145938
90323,149934
93897,157552
94299,155510
94942,161065
93263,159682
93786,165291
80761,140338
90489,151927
90704,156523
93751,155822
94790,156871
95119,159350
91660,161922
98564,162451
86657,145443
90542,159175
94334,159142
93923,159286
94837,160227
91529,158314
93067,162138
80183,140876
88601,150944
89910,154817
93298,155711
94526,155647
95219,161369
91619,160048
97809,163611
85842,144771
90519,151196
93219,157091
94056,158081
93488,158592
95358,157549
93363,160964
80592,139596
89701,150618
90605,156187
94188,156100
95851,156445
95521,160684
92984,161381
98013,164738
87339,144842
91064,149739
94611,158873
94172,161333
95079,160894
92655,159129
92328,161621
79928,140126
88248,152122
90970,160164
93948,157389
94011,158383
94527,161280
93880,161199
99396,163454
85401,144561
90728,152521
92906,157997
93452,158511
94630,158565
91380,159147
92121,162601
80282,140668
88343,151456
90903,155915
93181,156913
99287,157856
94320,160574
93401,166447
97931,164240
84705,144231
88961,150557
93756,156095
94307,158046
95488,158667
93087,160641
93237,160257
80534,140390
89289,151297
90216,153932
94480,157133
95837,157953
96507,162148
92259,159692
98596,164529
89977,144670
89501,152634
94714,160987
94553,160442
94308,158115
92352,159108
93141,160882
79842,138866
89463,151525
89657,155143
95117,157084
94273,158084
95852,159645
93773,161842
98463,162349
85130,146954
90993,152696
93837,158125
95103,156138
95166,157812
92286,159096
92077,166792
79584,139264
88433,150249
89722,156057
95217,157218
96028,157494
95979,159726
93501,161166
98267,163061
85591,144409
89753,152288
92684,155475
94674,155913
94510,157700
92992,158967
91259,162706
80134,139985
89945,151810
89232,155498
92711,160835
96337,157866
95685,160489
94109,160785
98264,161710
86045,146364
91254,152889
93214,157309
93952,158161
94645,158358
91231,159979
91707,163155
79725,140608
88861,151251
90703,153654
95038,156300
95501,158900
98339,158919
92737,160307
98630,167833
86003,144600
89747,151810
94230,155253
93006,154304
94487,157730
91837,158722
93703,162683
79864,138187
89024,151015
89202,155413
92852,154805
94617,159770
94682,162542
92175,161407
97081,164369
86652,145149
95773,151842
93079,154244
94584,160089
94059,157416
92139,157771
92791,160142
80057,139984
89863,151466
90938,154168
94891,155292
95144,161666
96533,159131
93458,162042
99064,163371
85456,144253
89840,150501
94295,156210
95431,158218
95399,158798
91704,163477
93946,164533
80124,138886
89833,150399
89499,155008
93473,155968
94676,158147
96532,160219
93148,161682
97988,164171
84765,145239
91968,154104
93419,155350
93965,159790
93994,158934
92840,160527
92725,161262
80473,139246
89167,150749
95975,159838
95115,159459
98370,161267
97343,164131
92780,162305
98615,163463
85966,145374
90521,151076
94180,159767
94841,157752
95623,159479
93380,159497
91988,162174
80046,140436
89624,156482
89730,154278
92173,157135
94456,158472
95307,160858
93554,161382
97549,162965
86247,144889
91984,154885
94998,157019
94657,157287
94279,159111
90643,159743
93103,163228
79834,139904
88783,151996
90582,156548
94034,156093
95283,160751
95338,164989
92631,160056
98004,168964
85754,144998
91255,151264
93249,160110
95435,158390
94271,158111
91540,159422
93441,160797
80034,139396
90962,151559
89597,153375
93969,158644
95561,157804
94817,160370
93856,162121
97113,163702
84221,144446
95214,152316
92927,155991
93960,161669
92914,157729
92083,157400
92489,159377
80253,137995
89681,151651
90239,154282
94501,155736
94803,158892
94543,160156
94006,161392
99026,162157
85085,144224
89770,149997
92337,157122
94597,157775
93809,159568
91863,159548
94793,160194
80129,143817
89146,153798
90999,156554
94550,156787
95160,158023
94828,160956
92992,163011
