mark_time_ns,sweep_time_ns
27719,14230
20687,14604
19263,14149
18572,13719
17543,13880
17808,13992
17446,13893
17734,13688
16881,13673
16329,13853
16432,13677
15566,13684
15132,13843
15400,13709
15553,13686
14857,13734
15148,13833
13930,13684
13443,13710
14007,13939
14189,13454
14028,13587
13594,13848
14461,13946
13871,13642
13950,13898
14023,13908
13712,13647
13388,13831
13324,13782
13219,13528
13105,13754
13277,13731
13271,13887
13285,13690
12516,13615
13319,13899
13876,13686
13610,13652
13713,13842
13540,13507
16432,14559
16134,14601
15270,14673
15186,14463
14215,14502
15598,14523
14895,14363
14855,14547
14923,14608
14940,14366
14670,14513
14098,14012
14426,13854
13732,13614
13892,13847
13557,13849
13788,13509
13008,13779
13254,13838
13732,13871
13731,13634
12944,13660
13489,13771
13552,13654
12807,13733
13437,13741
13332,13599
14052,13638
13216,13754
13603,13931
13930,13437
13226,13802
13994,13892
13502,13625
13309,13617
13483,13860
13770,13509
13396,13672
13356,13821
13829,13790
14267,13531
14521,14120
13431,13827
13990,13529
14024,13752
14116,13783
14999,13617
13538,13753
13752,13703
14132,13890
13706,13610
14886,14141
14405,13860
14318,13591
13994,13618
14312,13731
13583,13912
14277,13702
15169,13737
15273,13929
14334,13623
14349,13652
13777,13891
14069,13544
14139,13587
13741,13837
13756,13862
21556,15785
21777,15528
21536,15043
22146,14636
21410,15045
20572,14458
19713,22644
20488,14859
19242,14562
18205,14050
17484,13952
17168,13964
16883,13707
16508,13766
16361,13839
15711,13878
15762,14105
14915,13842
15360,13920
15154,13946
14555,13754
14340,13814
14848,13978
14877,13661
14415,13783
14373,13958
14940,14007
14121,13773
13638,13827
13646,13955
14265,13543
13167,13720
13175,13832
13724,13508
14007,13624
13282,13681
13764,13847
13716,13645
13613,13651
13926,13765
13112,13554
13051,13543
13306,13750
13326,13897
13519,13697
13085,13552
12847,13952
13760,13629
12972,13655
13455,13807
13441,13497
12776,13685
13370,13791
13179,13821
13472,13603
13248,13763
13296,13836
13155,13601
13105,13803
13439,13689
13862,13572
12917,13691
13590,13763
13335,13946
14039,13626
13401,13784
13240,13770
13268,13666
13870,13765
13702,13755
13182,13685
13178,13655
14085,13801
13617,13880
13508,13852
14144,13745
13597,13812
13556,13557
13100,17982
13753,13890
13197,13865
13861,13717
13360,13788
12743,13769
14180,13713
13584,13789
13269,13841
13757,13512
