mark_time_ns,sweep_time_ns
30290,14998
21390,15297
18864,14762
18918,14073
17415,14379
16978,14099
17535,14236
16650,14018
15584,13859
15750,13997
14724,13802
15204,13653
14367,13867
14090,13671
15104,13676
14392,13797
14684,13915
14695,13557
14440,13777
14144,13679
14277,13505
13535,13751
13680,13750
13621,13802
13343,13729
14057,13790
13467,13859
13230,13510
13427,13706
13380,13702
12945,13485
13016,13790
12829,13730
12829,13794
12493,13735
12652,13671
12748,13872
13295,13685
12520,13432
13069,13721
12584,13610
12508,13566
13545,13796
12648,13777
12552,13576
12082,13772
12499,14068
12623,13342
12788,13724
12877,13803
12616,13426
13075,13680
12379,13699
12456,13752
12911,13609
13078,13760
13233,13671
13373,13502
12683,13919
13010,13719
13567,13768
12942,13666
12776,13596
12869,13805
13208,13666
12359,13626
13315,13791
13721,13661
13383,13611
12728,13816
13522,13855
13630,13342
13322,13786
13367,13846
13207,13538
13341,13718
13724,13843
13769,13491
12969,13739
13612,13893
13191,13846
13806,13583
13907,13782
13543,13837
13352,13493
12885,13696
13239,13729
14614,13730
13740,13840
13131,13729
12992,13870
12815,13649
13219,13651
13224,13750
13802,13685
13062,13700
13482,13709
12501,13860
13258,13549
13347,13721
14510,13980
13309,13578
13636,13737
13542,13836
13809,13441
13050,13745
13314,13905
13463,13941
13163,13635
13198,13794
13267,13767
12937,13591
12887,13648
13330,13680
12715,13523
13079,13776
12945,14160
13185,14224
12801,13689
12121,13670
12766,13956
13265,13997
12819,13907
12903,13778
12765,13951
13020,13768
12849,13835
13425,13974
12829,13601
12875,13751
12695,13920
13565,13480
13085,13744
13395,13921
12987,13861
13235,13644
13367,13770
12863,13832
13104,13667
12612,13742
13177,13943
12979,13634
12803,13701
13071,13766
13386,13851
13142,13649
12910,13621
13645,13813
13691,13746
13240,13640
13054,13740
13288,13873
13219,13647
13402,13712
13036,13870
12940,13475
13486,13650
17594,14571
16187,14456
15431,14283
14936,14240
15338,14119
14794,13766
14995,13851
14916,14008
14474,13675
13713,13670
14236,13821
13843,13689
13680,13779
13375,13785
14117,13579
14076,13620
14104,13765
13601,13908
13958,13732
13678,13736
13531,13751
13842,13753
13599,13652
14062,13864
13686,13983
12911,13604
13871,13918
13151,13943
13780,13520
13516,13762
13936,13876
13594,13888
13914,13808
13936,13574
13620,13879
14132,13589
13448,13716
13802,13880
14545,13733
