timestamp_us,collection,mark_time_us,sweep_time_us
1539384199996546,0,54,39
1539384199998213,1,29,23
1539384199999835,2,22,23
1539384200001456,3,22,23
1539384200003071,4,20,22
1539384200004714,5,22,24
1539384200005664,6,14,12
1539384200006545,7,13,13
1539384200007425,8,12,13
1539384200008308,9,12,13
1539384200009237,10,12,13
1539384200010113,11,12,12
1539384200010989,12,11,13
1539384200011867,13,12,13
1539384200012746,14,12,12
1539384200013615,15,13,12
1539384200014488,16,12,13
1539384200015359,17,11,12
1539384200016242,18,12,13
1539384200017113,19,12,11
1539384200018001,20,12,12
1539384200018871,21,11,12
1539384200019749,22,11,14
1539384200020618,23,11,12
1539384200021481,24,11,12
1539384200022347,25,11,13
1539384200023213,26,10,13
1539384200024083,27,11,12
1539384200024945,28,12,13
1539384200025812,29,11,12
1539384200026683,30,11,13
1539384200027550,31,11,12
1539384200028424,32,12,12
1539384200029290,33,11,12
1539384200030154,34,11,13
1539384200031022,35,10,13
1539384200031891,36,12,12
1539384200032759,37,10,12
1539384200033623,38,10,12
1539384200034484,39,10,12
1539384200035356,40,11,13
1539384200036226,41,12,12
1539384200037095,42,10,13
1539384200037960,43,13,12
1539384200038827,44,11,12
1539384200039700,45,12,13
1539384200040570,46,11,12
1539384200041432,47,13,12
1539384200042300,48,12,12
1539384200043165,49,11,12
1539384200044041,50,12,12
1539384200044904,51,12,12
1539384200045768,52,12,12
1539384200046637,53,12,12
1539384200047503,54,12,12
1539384200048379,55,12,13
1539384200049245,56,11,13
1539384200050111,57,11,12
1539384200050975,58,11,12
1539384200051851,59,12,14
1539384200052814,60,14,15
1539384200053690,61,11,12
1539384200054558,62,12,13
1539384200055436,63,11,12
1539384200056319,64,12,12
1539384200057202,65,11,13
1539384200058084,66,12,12
1539384200058969,67,11,13
1539384200059857,68,12,13
1539384200060748,69,11,12
1539384200061637,70,12,13
1539384200062519,71,11,13
1539384200063401,72,11,12
1539384200064287,73,11,12
1539384200065167,74,12,12
1539384200066040,75,12,12
1539384200066917,76,10,13
1539384200067797,77,11,13
1539384200068673,78,11,12
1539384200069550,79,12,12
1539384200070431,80,12,13
1539384200071302,81,12,12
1539384200072176,82,11,13
1539384200073043,83,10,12
1539384200073911,84,12,12
1539384200074782,85,10,12
1539384200075650,86,12,12
1539384200076523,87,11,12
1539384200077388,88,10,12
1539384200078252,89,11,12
1539384200079124,90,12,12
1539384200079997,91,10,12
1539384200080857,92,12,13
1539384200081727,93,12,12
1539384200082592,94,13,12
1539384200083461,95,10,11
1539384200084327,96,12,12
1539384200085196,97,12,12
1539384200086059,98,11,13
1539384200086926,99,10,12
1539384200087804,100,12,13
1539384200088671,101,11,12
1539384200089536,102,12,12
1539384200090403,103,11,12
1539384200091269,104,10,12
1539384200092142,105,12,12
1539384200093008,106,12,13
1539384200093871,107,10,12
1539384200094737,108,10,12
1539384200095601,109,10,13
1539384200096481,110,10,13
1539384200097346,111,11,13
1539384200098214,112,11,12
1539384200099078,113,12,12
1539384200099953,114,12,12
1539384200100817,115,11,13
1539384200101682,116,11,13
1539384200102547,117,11,12
1539384200103411,118,11,12
1539384200104281,119,12,13
1539384200105156,120,12,12
1539384200106024,121,11,12
1539384200106885,122,12,13
1539384200107756,123,10,13
1539384200108618,124,12,12
1539384200109484,125,11,12
1539384200110347,126,11,12
1539384200111212,127,12,12
1539384200112083,128,12,12
1539384200112950,129,11,13
1539384200113823,130,11,12
1539384200114688,131,11,12
1539384200115555,132,11,11
1539384200116425,133,11,12
1539384200117291,134,11,12
1539384200118157,135,12,13
1539384200119023,136,11,12
1539384200119890,137,11,13
1539384200120757,138,11,12
1539384200121619,139,10,13
1539384200122492,140,12,13
1539384200123357,141,11,13
1539384200124231,142,11,12
1539384200125095,143,10,12
1539384200125961,144,10,12
1539384200126824,145,11,12
1539384200127693,146,11,12
1539384200128557,147,11,12
1539384200129422,148,11,12
1539384200130287,149,11,13
1539384200131161,150,10,12
1539384200132032,151,11,12
1539384200132897,152,11,12
1539384200133761,153,11,12
1539384200134622,154,11,13
1539384200135492,155,11,12
1539384200136363,156,12,12
1539384200137232,157,11,12
1539384200138097,158,12,12
1539384200138964,159,11,12
1539384200139849,160,12,12
1539384200140711,161,11,12
1539384200141572,162,10,12
1539384200142435,163,13,12
1539384200143303,164,11,12
1539384200144177,165,12,13
1539384200145045,166,10,12
1539384200145912,167,11,13
1539384200146775,168,12,12
1539384200147638,169,13,12
1539384200148519,170,12,13
1539384200149382,171,11,12
1539384200150248,172,12,12
1539384200151111,173,12,13
1539384200151981,174,11,13
1539384200152843,175,10,12
1539384200153710,176,11,12
1539384200154574,177,11,13
1539384200155440,178,11,12
1539384200156312,179,11,12
1539384200157181,180,11,13
1539384200158045,181,11,13
1539384200158910,182,10,12
1539384200159779,183,11,13
1539384200160650,184,12,12
1539384200161525,185,11,12
1539384200162386,186,11,12
1539384200163254,187,10,12
1539384200164120,188,12,12
1539384200164985,189,10,13
1539384200165856,190,13,12
1539384200166725,191,11,12
1539384200167589,192,10,12
1539384200168462,193,11,12
1539384200169328,194,10,12
1539384200170192,195,11,12
1539384200171059,196,12,13
1539384200171927,197,10,13
1539384200172792,198,10,12
1539384200173658,199,12,13
1539384200174532,200,10,13
1539384200175395,201,12,12
1539384200176271,202,11,12
1539384200177134,203,12,12
1539384200178001,204,11,13
1539384200178865,205,12,12
1539384200179737,206,11,12
1539384200180601,207,12,11
1539384200181468,208,11,12
1539384200182332,209,12,13
1539384200183210,210,11,12
1539384200184078,211,12,13
1539384200184944,212,11,12
1539384200185810,213,11,12
1539384200186675,214,12,13
1539384200187541,215,11,13
1539384200188412,216,13,13
1539384200189278,217,11,13
1539384200190142,218,11,12
1539384200191008,219,11,12
1539384200191881,220,12,13
1539384200192747,221,10,13
1539384200193608,222,12,12
1539384200194473,223,10,12
1539384200195334,224,10,12
1539384200196206,225,11,13
1539384200197070,226,11,12
1539384200197932,227,10,12
1539384200198796,228,10,12
1539384200199658,229,11,12
1539384200200535,230,11,13
1539384200201398,231,11,13
1539384200202262,232,11,12
1539384200203124,233,11,12
1539384200203992,234,11,12
1539384200204856,235,11,13
1539384200205723,236,10,13
1539384200206586,237,11,13
1539384200207453,238,10,13
1539384200208323,239,12,12
1539384200209198,240,12,12
1539384200210065,241,11,12
1539384200210931,242,12,12
1539384200211802,243,11,13
1539384200212667,244,11,12
1539384200213535,245,11,12
1539384200214400,246,12,13
1539384200215264,247,11,12
1539384200216129,248,11,13
1539384200217096,249,13,14
1539384200217980,250,14,11
1539384200218849,251,12,12
1539384200219724,252,12,13
1539384200220591,253,11,12
1539384200221456,254,11,12
1539384200222321,255,11,13
1539384200223186,256,10,12
1539384200224054,257,13,13
1539384200224921,258,10,13
1539384200225784,259,11,13
1539384200226658,260,11,12
1539384200227523,261,12,12
1539384200228391,262,11,12
1539384200229253,263,13,12
1539384200230120,264,12,12
1539384200230982,265,12,11
1539384200231857,266,11,13
1539384200232722,267,12,12
1539384200233589,268,12,12
1539384200234453,269,11,12
1539384200235328,270,12,12
1539384200236198,271,11,13
1539384200237065,272,11,12
1539384200237930,273,11,12
1539384200238796,274,10,13
1539384200239662,275,11,16
1539384200240531,276,11,12
1539384200241397,277,11,12
1539384200242269,278,12,12
1539384200243143,279,11,12
1539384200244245,280,34,43
1539384200245347,281,22,16
1539384200246319,282,16,13
1539384200247280,283,12,14
1539384200248157,284,14,13
1539384200249033,285,11,12
1539384200249903,286,10,12
1539384200250773,287,10,12
1539384200251643,288,10,12
1539384200252516,289,10,12
1539384200253411,290,13,12
1539384200254286,291,10,12
1539384200255156,292,11,12
1539384200256032,293,12,13
1539384200256900,294,10,12
1539384200257762,295,12,13
1539384200258631,296,10,13
1539384200259493,297,12,13
1539384200260364,298,11,13
1539384200261228,299,11,12
1539384200262104,300,12,13
1539384200262971,301,10,12
1539384200263838,302,12,12
1539384200264702,303,12,12
1539384200265570,304,11,12
1539384200266437,305,12,13
1539384200267304,306,11,12
1539384200268179,307,11,12
1539384200269046,308,13,12
1539384200270001,309,13,15
1539384200270919,310,13,13
1539384200271792,311,12,13
1539384200272655,312,12,12
1539384200273522,313,12,12
