timestamp_us,collection,mark_time_us,sweep_time_us
1539384205173460,0,59,41
1539384205175133,1,29,24
1539384205176764,2,21,23
1539384205178384,3,24,28
1539384205180416,4,35,42
1539384205181507,5,21,17
1539384205182423,6,13,13
1539384205183309,7,13,12
1539384205184242,8,13,14
1539384205185166,9,12,13
1539384205186115,10,12,13
1539384205186997,11,10,13
1539384205187888,12,12,14
1539384205188836,13,10,14
1539384205189713,14,10,13
1539384205190584,15,11,13
1539384205191461,16,11,13
1539384205192414,17,12,15
1539384205193322,18,12,15
1539384205194226,19,14,16
1539384205195212,20,12,14
1539384205196165,21,11,14
1539384205197092,22,11,13
1539384205197969,23,11,12
1539384205198844,24,11,13
1539384205199725,25,10,13
1539384205200682,26,11,13
1539384205201569,27,10,13
1539384205202447,28,12,13
1539384205203329,29,10,13
1539384205204267,30,12,15
1539384205205194,31,11,13
1539384205206073,32,11,13
1539384205206954,33,10,13
1539384205207843,34,12,14
1539384205208803,35,11,13
1539384205209682,36,11,13
1539384205210565,37,10,12
1539384205211447,38,10,12
1539384205212379,39,11,13
1539384205213302,40,11,13
1539384205214183,41,11,12
1539384205215064,42,10,13
1539384205215971,43,13,16
1539384205216924,44,10,13
1539384205217803,45,11,12
1539384205218686,46,11,13
1539384205219566,47,11,13
1539384205220512,48,12,14
1539384205221415,49,11,13
1539384205222306,50,12,12
1539384205223186,51,11,12
1539384205224104,52,13,15
1539384205225043,53,12,13
1539384205225925,54,11,12
1539384205226808,55,11,13
1539384205227695,56,11,12
1539384205228576,57,10,13
1539384205229455,58,10,12
1539384205230334,59,10,13
1539384205231220,60,12,13
1539384205232110,61,11,12
1539384205232989,62,11,13
1539384205233873,63,10,12
1539384205234751,64,10,13
1539384205235633,65,10,12
1539384205236516,66,11,12
1539384205237391,67,11,12
1539384205238269,68,11,12
1539384205239145,69,10,12
1539384205240033,70,12,12
1539384205240912,71,11,13
1539384205241790,72,10,13
1539384205242665,73,10,13
1539384205243541,74,11,12
1539384205244417,75,11,12
1539384205245290,76,10,13
1539384205246157,77,10,12
1539384205247027,78,10,12
1539384205247902,79,11,13
1539384205248781,80,11,13
1539384205249650,81,11,12
1539384205250521,82,11,12
1539384205251388,83,10,13
1539384205252263,84,11,12
1539384205253133,85,10,12
1539384205254002,86,10,12
1539384205254873,87,11,12
1539384205255751,88,10,12
1539384205256628,89,11,12
1539384205257509,90,11,13
1539384205258385,91,10,12
1539384205259255,92,12,12
1539384205260144,93,10,12
1539384205261018,94,11,12
1539384205261895,95,10,12
1539384205262769,96,11,12
1539384205263646,97,10,13
1539384205264523,98,10,12
1539384205265399,99,10,13
1539384205266283,100,11,13
1539384205267159,101,10,12
1539384205268037,102,11,13
1539384205268907,103,10,12
1539384205269776,104,9,13
1539384205270645,105,10,13
1539384205271515,106,10,13
1539384205272391,107,10,13
1539384205273263,108,10,12
1539384205274130,109,10,12
1539384205275010,110,10,13
1539384205275884,111,10,13
1539384205276756,112,10,13
1539384205277627,113,11,12
1539384205278506,114,10,12
1539384205279380,115,11,12
1539384205280259,116,10,13
1539384205281135,117,10,12
1539384205282010,118,10,13
1539384205282887,119,10,13
1539384205283775,120,11,13
1539384205284648,121,11,12
1539384205285518,122,11,13
1539384205286392,123,10,12
1539384205287263,124,11,12
1539384205288139,125,11,12
1539384205289011,126,11,12
1539384205289887,127,10,13
1539384205290759,128,11,12
1539384205291637,129,11,13
1539384205292524,130,10,12
1539384205293400,131,10,12
1539384205294277,132,10,12
1539384205295150,133,10,13
1539384205296031,134,11,12
1539384205296902,135,11,12
1539384205297773,136,10,13
1539384205298642,137,10,13
1539384205299513,138,10,13
1539384205300384,139,10,12
1539384205301263,140,11,13
1539384205302131,141,11,12
1539384205303000,142,10,12
1539384205303871,143,10,12
1539384205304742,144,10,13
1539384205305611,145,10,12
1539384205306483,146,11,12
1539384205307352,147,10,12
1539384205308228,148,11,12
1539384205309098,149,11,12
1539384205309974,150,10,12
1539384205310845,151,10,13
1539384205311718,152,11,12
1539384205312589,153,10,12
1539384205313455,154,11,12
1539384205314328,155,10,13
1539384205315197,156,12,12
1539384205316072,157,11,13
1539384205316941,158,10,13
1539384205317812,159,10,13
1539384205318698,160,10,13
1539384205319569,161,10,13
1539384205320447,162,10,12
1539384205321320,163,11,13
1539384205322197,164,10,13
1539384205323071,165,11,12
1539384205323950,166,10,14
1539384205324827,167,11,12
1539384205325702,168,10,13
1539384205326574,169,12,13
1539384205327461,170,11,13
1539384205328337,171,11,12
1539384205329209,172,11,12
1539384205330078,173,11,12
1539384205330950,174,10,13
1539384205331824,175,10,13
1539384205332697,176,10,12
1539384205333567,177,10,13
1539384205334438,178,10,12
1539384205335308,179,10,12
1539384205336188,180,10,13
1539384205337059,181,11,13
1539384205337930,182,10,12
1539384205338803,183,10,13
1539384205339672,184,11,16
1539384205340545,185,10,13
1539384205341412,186,10,12
1539384205342283,187,10,13
1539384205343152,188,11,12
1539384205344031,189,10,13
1539384205344909,190,11,12
1539384205345781,191,10,12
1539384205346650,192,10,12
1539384205347528,193,10,12
1539384205348408,194,10,12
1539384205349285,195,9,13
1539384205350161,196,12,13
1539384205351039,197,9,13
1539384205351918,198,10,13
1539384205352796,199,11,13
1539384205353678,200,11,12
1539384205354549,201,12,12
1539384205355424,202,10,12
1539384205356301,203,11,13
1539384205357174,204,11,13
1539384205358043,205,11,12
1539384205358916,206,10,13
1539384205359790,207,10,12
1539384205360662,208,10,12
1539384205361532,209,11,13
1539384205362412,210,10,13
1539384205363283,211,11,13
1539384205364157,212,10,14
1539384205365030,213,11,15
1539384205365905,214,10,13
1539384205366776,215,10,14
1539384205367651,216,12,13
1539384205368542,217,12,13
1539384205369417,218,12,12
1539384205370298,219,11,12
1539384205371187,220,11,12
1539384205372073,221,10,13
1539384205372952,222,11,13
1539384205373832,223,10,13
1539384205374710,224,10,12
1539384205375589,225,10,13
1539384205376471,226,11,12
1539384205377348,227,10,13
1539384205378226,228,10,13
1539384205379104,229,11,12
1539384205380035,230,10,14
1539384205380908,231,10,13
1539384205381779,232,10,13
1539384205382648,233,10,13
1539384205383521,234,11,12
1539384205384403,235,11,13
1539384205385280,236,11,12
1539384205386153,237,11,13
1539384205387031,238,10,13
1539384205387909,239,11,13
1539384205388796,240,11,13
1539384205389673,241,10,12
1539384205390548,242,10,13
1539384205391424,243,11,12
1539384205392308,244,10,12
1539384205393183,245,10,13
1539384205394058,246,13,12
1539384205394931,247,10,13
1539384205395804,248,12,12
1539384205396680,249,11,12
1539384205397558,250,12,12
1539384205398433,251,11,13
1539384205399306,252,11,13
1539384205400195,253,11,13
1539384205401073,254,10,12
1539384205401955,255,11,12
1539384205402844,256,10,13
1539384205403737,257,12,13
1539384205404625,258,10,13
1539384205405510,259,11,13
1539384205406405,260,11,13
1539384205407293,261,12,12
1539384205408183,262,11,13
1539384205409068,263,13,12
1539384205409958,264,11,13
1539384205410839,265,10,13
1539384205411729,266,12,13
1539384205412610,267,12,13
1539384205413494,268,10,13
1539384205414373,269,11,12
1539384205415264,270,11,12
1539384205416149,271,11,13
1539384205417034,272,10,12
1539384205417916,273,10,12
1539384205418796,274,10,12
1539384205419676,275,16,13
1539384205420563,276,10,12
1539384205421444,277,10,13
