mark_time_ns,sweep_time_ns
184944,34294
57281,21398
61392,20329
57129,20372
55000,22126
52277,22649
54887,24341
58395,23286
51394,24004
51506,24117
52065,23665
50554,23343
49896,23315
49937,23906
49464,23377
49391,23868
48521,23141
48397,23100
48641,23628
48506,23908
48762,25753
49181,23917
42701,23364
26274,19369
37492,19003
38933,19883
49539,19756
52002,19305
51679,21259
50858,22074
50926,22108
51298,22390
50181,22795
50205,22770
51682,23754
51014,23962
51866,23963
50306,23031
49984,23468
50357,23298
49545,24574
48952,23980
50173,24655
49044,23740
48195,24124
49016,24205
48510,25237
48467,24928
46301,24278
27317,20312
40053,20559
39332,21287
39440,21738
39639,22086
38900,22398
40364,22522
39826,23256
40647,23450
40242,24059
40077,24371
40310,24304
40124,24683
39939,24284
39744,25271
39105,28010
42789,26522
40661,26382
41412,26172
39274,26620
16885,17419
37062,19246
39534,21012
39342,20822
39524,21792
39364,21563
39846,22118
39549,22177
39060,23151
39653,24718
40846,24374
39680,23856
39585,27351
45085,27075
43092,25547
40161,24312
49011,24384
52397,19783
52379,21556
51340,22134
52424,21589
51566,22665
50324,23017
51333,23978
52543,24560
52020,23782
51298,23356
49624,23628
50080,23199
49912,23746
50147,25262
50414,24781
49512,24096
49272,24442
49177,24203
48785,23680
47780,23151
49362,23889
26296,20294
39820,20493
40454,21045
41452,21047
39765,21953
50370,20989
56388,19028
51242,20112
51283,21116
49675,21633
51550,23062
49734,22937
49847,22864
49604,24628
50008,23182
49283,24011
50035,24237
49562,24615
48954,24456
48533,24526
48786,23704
48310,24246
48405,24462
54550,24427
44235,23092
26817,20538
37580,18838
39763,20056
38427,20363
38970,21375
39709,23016
43427,22473
39673,21921
16515,16762
36452,18968
38637,20110
38737,20237
40622,21821
38814,21338
39304,22549
40318,22524
39593,23316
40399,23104
40859,23100
49643,23555
53428,19186
50585,20585
51737,21446
50472,21804
50319,23529
59706,26040
52601,22734
50909,24106
50096,23700
50177,23752
50448,24083
48908,23789
50636,24054
48327,23086
48819,23357
48319,23534
48400,23463
48116,24536
42944,22641
37739,22225
40775,22339
39253,22858
16507,16698
36888,19236
40454,20638
36352,19814
39236,21534
39030,21254
38594,21957
16034,17165
36294,22318
43959,22089
39319,19852
47233,20101
51480,19457
52141,21271
51397,21911
50952,21555
51367,22302
50636,22837
50673,24268
52265,23762
52348,24548
50318,23898
51635,24922
50976,23159
49725,24381
50520,24092
50271,24333
50107,23470
48970,23483
48870,23575
48428,24674
48106,24158
47972,24143
42221,22913
25904,21095
37874,19533
38840,20797
52163,19761
51110,19012
50657,21231
51210,22289
49939,20868
50603,22779
50976,22379
50552,23733
52102,23210
50672,23276
50862,23191
50731,23893
51445,24064
50475,23635
50411,24602
49582,23394
49537,23487
48123,23577
49537,24861
49109,24551
48625,23606
68446,27181
61876,24494
52404,18536
52412,20764
51292,21834
51341,21828
52436,23057
51351,24319
51041,22935
51103,23661
50065,25115
62748,36041
63643,36540
60962,32867
60073,27593
51636,25676
49297,24381
48496,25099
49089,23894
48415,24494
45437,23491
38718,22636
40222,24198
41121,24200
40437,23995
40424,24510
40180,24743
40420,25296
40291,25402
40347,25180
40147,25192
39991,25450
41311,25963
40761,26178
41454,26039
40592,26895
38469,25803
41116,26083
40471,25864
47504,25880
40114,26466
40645,27347
40703,26824
40723,26872
40740,27465
77149,21285
51563,28673
53063,20387
52235,21397
50262,22172
51480,21549
51837,23168
51338,23622
51289,24009
51443,23196
50679,23449
50112,23740
55562,23768
50120,23972
49754,23662
48883,24491
48634,23904
48947,23959
48788,23976
48299,23180
47610,24821
48366,24218
44104,23833
39489,22798
39072,22928
49484,22448
51424,19687
51679,21337
51247,22418
51110,21712
51218,22595
52120,22932
52398,24471
52400,23521
50193,23231
49644,23094
50805,24232
50352,24094
50891,23788
50154,23676
49874,22905
49205,24649
49348,24633
49072,24489
48974,24194
49008,24757
48647,23358
46534,24045
25928,19645
37113,19384
38544,20800
38502,20984
40256,21443
39512,20974
39270,22047
15880,16431
36556,19709
39513,20985
38469,20126
39838,27448
38684,20675
40991,22600
39279,22566
40462,29116
39035,24854
42210,24331
39536,24027
41969,24552
39806,24715
41116,25015
40661,24929
40487,25645
41535,25064
41005,25703
39596,25848
40926,25911
40531,26416
40720,26290
40819,26389
42172,27469
40996,25995
15656,16238
36897,18885
41656,20446
36612,20083
39100,21909
38558,21577
39492,22076
39013,22333
40078,23012
39897,23136
40461,23737
39797,22824
16601,17266
37136,19223
39703,20389
38313,20805
39915,21827
39447,21609
40834,22943
40498,22664
45190,29443
51755,23065
52832,21144
64935,23562
54323,23483
52181,22069
51926,23014
52928,23302
53001,25302
52369,24406
52498,24150
52313,23770
51719,24256
52101,24882
52220,25036
50929,24605
50413,24284
50387,23881
49666,24664
49956,24611
49165,24378
54150,24319
50419,25087
42546,23254
38004,22172
39367,22624
