mark_time_ns,sweep_time_ns
179103,23825
63945,22131
72565,21789
64615,21341
59967,21579
58467,21747
56953,22850
60328,22658
55674,23963
55109,23529
55255,23555
54148,23242
55171,23313
52489,24071
52331,22927
52419,24050
53069,23230
52317,23256
51944,23654
49964,23618
50428,23976
53185,23277
46623,23945
27584,19868
39341,19255
42243,20333
49658,20449
52215,19732
52529,20574
52163,21413
52293,21504
53438,23340
61233,23986
57065,23246
55384,24203
55199,23750
54799,24691
55023,23965
54846,24311
54171,24078
53706,24872
53578,23854
52316,24319
52290,24485
53442,24356
52036,24072
52739,24170
50971,23666
50367,24381
26726,21020
42385,20080
40859,20276
41495,20771
40455,21341
40245,21455
42985,22737
41614,23096
42715,23435
42110,23994
43107,25298
42717,24406
44020,24205
43179,24509
42938,25132
42018,24959
43002,24685
41842,25271
43928,25229
41169,25310
17139,17512
39967,18722
41813,19902
42793,20197
43525,21151
42315,21920
41933,22250
42577,22390
40284,23003
41342,23049
41043,23583
41672,23462
41651,23745
40516,23655
41848,24280
41453,24630
48994,24772
53147,19836
52837,20968
52768,21617
58108,21175
53316,22303
53068,22737
53256,23187
52745,23707
52488,23252
52024,23253
52343,28186
51038,23167
50888,23505
51660,23616
53337,23240
50780,24033
51314,24442
52408,24761
51055,23575
51360,23110
57334,24496
26849,20110
41316,19413
41935,21083
43625,20934
42492,21479
48304,21649
53775,19843
51724,19911
52246,20904
51532,21051
53273,22822
51832,22577
51850,22877
52259,24050
52406,23001
50576,22779
50817,23510
50472,23803
51311,24211
51629,23728
50659,23820
50978,24553
50742,24923
55550,25110
51373,24479
29910,20680
42255,18883
42118,20277
42849,19856
41594,20992
42187,21044
44151,21777
41367,27595
24406,22112
68165,25294
67092,23188
58397,21494
52857,21775
50445,21629
47570,22246
47448,22093
44672,22899
45576,23254
44550,22786
51100,23087
61316,19874
57652,20146
56628,21671
56881,21879
53963,22366
53789,22961
53407,22391
52754,23717
52430,23450
52223,23004
51196,23776
51263,23342
51451,24086
50139,23279
50540,23157
50351,23566
49903,23675
51493,23752
44109,22443
40890,22799
40274,22576
41727,22775
16962,17364
40083,18822
45187,19871
40072,19863
41612,20569
41000,20541
41935,24975
19423,18391
44323,19204
45630,20643
44540,20652
51528,21462
55055,20333
55087,21130
53258,21725
54416,21450
55996,22344
53434,23175
54567,23679
55466,24517
54269,24384
54894,24026
54163,24788
54206,24568
52575,25120
53764,24865
54380,25101
