event_type,gc_thread,start_ns,time_ns
sweep,-1,3951186,100
mark,-1,3953674,71915
sweep,-1,4032305,2340
concsweep,1,4058256,19783
concsweep,0,4058552,19449
collection,-1,3953621,141388
sweep,-1,6680184,100
mark,-1,6680520,120815
sweep,-1,6806606,1744
sweep,-1,6809673,9122
concsweep,0,6833196,16168
concsweep,1,6832411,16894
collection,-1,6680491,171453
sweep,-1,9076998,71
mark,-1,9077249,46394
sweep,-1,9126991,1209
sweep,-1,9133238,2994
concsweep,0,9160124,12529
concsweep,1,9159592,13103
collection,-1,9077223,98482
sweep,-1,10902180,44
mark,-1,10902381,31174
sweep,-1,10936859,1209
sweep,-1,10967278,1964
concsweep,0,10967188,13725
concsweep,1,10966634,14322
collection,-1,10902364,80885
sweep,-1,12756847,62
mark,-1,12757068,42750
sweep,-1,12803304,1242
sweep,-1,12832156,1002
concsweep,0,12833978,17371
collection,-1,12757040,94616
concsweep,1,12834000,17370
sweep,-1,14549421,33
mark,-1,14549574,66953
sweep,-1,14619942,1156
concsweep,0,14650530,19368
concsweep,1,14650543,19359
collection,-1,14549555,129877
sweep,-1,19403922,66
mark,-1,19404151,76386
sweep,-1,19484483,1153
sweep,-1,19490887,1013
concsweep,0,19515284,29861
collection,-1,19404132,142324
concsweep,1,19515441,29722
sweep,-1,23366462,88
mark,-1,23366880,66724
sweep,-1,23437651,1463
sweep,-1,23442323,1021
concsweep,0,23467341,29256
concsweep,1,23467487,29152
collection,-1,23366851,139092
sweep,-1,27288458,54
mark,-1,27288661,41083
sweep,-1,27333273,1175
sweep,-1,27338514,929
concsweep,0,27364097,29272
collection,-1,27288642,104906
concsweep,1,27364470,28915
sweep,-1,31141234,108
mark,-1,31141603,90818
sweep,-1,31236538,1248
sweep,-1,31240754,3897
concsweep,0,31267120,29849
concsweep,1,31267562,29419
collection,-1,31141583,157459
sweep,-1,34891239,69
mark,-1,34891477,98077
sweep,-1,34993645,1283
sweep,-1,34996834,873
collection,-1,34891452,163272
concsweep,0,35024191,30491
concsweep,1,35025063,29639
sweep,-1,38619369,54
mark,-1,38619647,54326
sweep,-1,38677807,1234
sweep,-1,38680404,869
collection,-1,38619622,118344
concsweep,0,38709200,28681
concsweep,1,38709251,28649
sweep,-1,42411896,49
mark,-1,42412167,50673
sweep,-1,42466743,1172
