event_type,gc_thread,start_ns,time_ns
sweep,-1,3958032,116
mark,-1,3960918,76547
sweep,-1,4044969,2307
concsweep,0,4057685,32898
concsweep,1,4081584,9081
collection,-1,3960867,132237
sweep,-1,6736412,66
mark,-1,6736717,126900
sweep,-1,6868516,1642
sweep,-1,6871595,4623
concsweep,0,6895144,26043
concsweep,1,6894434,26746
collection,-1,6736690,198221
sweep,-1,8974942,78
mark,-1,8975161,47685
sweep,-1,9026486,1225
sweep,-1,9028670,3229
concsweep,0,9054017,12642
concsweep,1,9054016,12632
collection,-1,8975144,94296
sweep,-1,10808551,52
mark,-1,10808720,32138
sweep,-1,10844293,1197
sweep,-1,10846127,3184
collection,-1,10808700,78032
concsweep,1,10873636,13085
concsweep,0,10873636,13077
sweep,-1,12653671,43
mark,-1,12653915,40237
sweep,-1,12697705,1093
sweep,-1,12725858,1717
concsweep,0,12728335,14974
collection,-1,12653893,90550
concsweep,1,12728332,15009
sweep,-1,14431029,52
mark,-1,14431200,64403
sweep,-1,14499087,992
sweep,-1,14500951,868
concsweep,1,14529952,15702
concsweep,0,14529952,15722
collection,-1,14431180,115797
sweep,-1,19218417,115
mark,-1,19218778,58776
sweep,-1,19283386,1501
sweep,-1,19290342,951
concsweep,0,19314866,31795
collection,-1,19218759,128381
concsweep,1,19315016,31621
sweep,-1,23164801,150
mark,-1,23165348,80808
sweep,-1,23253320,1384
sweep,-1,23255745,1054
concsweep,1,23287686,35845
concsweep,0,23287582,35966
collection,-1,23165313,160216
sweep,-1,27169808,159
mark,-1,27170268,50775
sweep,-1,27226347,1330
sweep,-1,27230250,971
concsweep,1,27257449,27769
concsweep,0,27257305,27914
collection,-1,27170248,131473
sweep,-1,31089170,44
mark,-1,31089421,93157
sweep,-1,31186791,1236
sweep,-1,31191184,1998
collection,-1,31089398,158250
concsweep,1,31217974,29578
concsweep,0,31217651,29934
sweep,-1,34903902,68
mark,-1,34904253,57956
sweep,-1,34966575,1312
sweep,-1,34969237,810
concsweep,0,35000023,28304
collection,-1,34904234,124665
concsweep,1,35000231,28100
sweep,-1,38684809,96
mark,-1,38685321,55813
sweep,-1,38745194,1261
sweep,-1,38747409,989
concsweep,1,38775656,30157
collection,-1,38685302,120672
concsweep,0,38775097,30740
sweep,-1,42506136,135
mark,-1,42506484,35907
sweep,-1,42546481,1270
sweep,-1,42571354,836
concsweep,1,42577985,28611
concsweep,0,42578181,28394
collection,-1,42506451,108651
sweep,-1,46384663,145
mark,-1,46384949,75786
sweep,-1,46464478,1301
sweep,-1,46466622,954
concsweep,0,46496434,28657
concsweep,1,46496067,29047
collection,-1,46384932,141388
sweep,-1,50517367,76
mark,-1,50517700,55560
sweep,-1,50577423,1367
concsweep,1,50580427,88475
collection,-1,50517680,151364
concsweep,0,50578807,90086
sweep,-1,54687114,138
mark,-1,54687520,43131
sweep,-1,54735110,1312
sweep,-1,54737265,1097
concsweep,0,54737454,26206
concsweep,1,54736114,27533
collection,-1,54687504,77076
sweep,-1,58713070,88
mark,-1,58713352,62361
sweep,-1,58780304,1557
concsweep,0,58781645,30764
concsweep,1,58782590,29859
collection,-1,58713329,101075
sweep,-1,62573840,66
mark,-1,62574434,77030
sweep,-1,62655835,1220
sweep,-1,62658768,838
collection,-1,62574403,147216
concsweep,1,62688602,32964
concsweep,0,62688594,33004
sweep,-1,66353088,70
mark,-1,66353391,43370
sweep,-1,66400443,1148
sweep,-1,66412200,884
concsweep,1,66434345,28435
concsweep,0,66434830,27953
collection,-1,66353372,115326
sweep,-1,70171314,80
mark,-1,70171543,43533
sweep,-1,70219038,1329
sweep,-1,70221381,9278
concsweep,0,70253931,28606
concsweep,1,70253719,28848
collection,-1,70171523,112606
sweep,-1,73998413,50
mark,-1,73998656,40554
sweep,-1,74043034,1275
sweep,-1,74053555,942
collection,-1,73998636,105979
concsweep,0,74077343,27169
concsweep,1,74077277,27217
sweep,-1,77918635,143
mark,-1,77918922,89172
sweep,-1,78012231,1296
sweep,-1,78046653,1490
concsweep,0,78046789,32177
collection,-1,77918902,160533
concsweep,1,78046666,32331
sweep,-1,81796031,47
mark,-1,81796222,41270
sweep,-1,81841850,1161
sweep,-1,81852509,929
concsweep,0,81876609,29521
concsweep,1,81876377,29766
