event_type,gc_thread,start_ns,time_ns
sweep,-1,4759236,386
mark,-1,4762900,91750
sweep,-1,4862275,2824
concsweep,0,4893951,23776
collection,-1,4762836,156843
concsweep,1,4893438,24282
sweep,-1,8122041,134
mark,-1,8122436,160728
sweep,-1,8289199,2097
sweep,-1,8293361,12813
concsweep,1,8317463,17322
concsweep,0,8318223,16608
collection,-1,8122398,216047
sweep,-1,11232935,140
mark,-1,11233306,70744
sweep,-1,11310394,1987
sweep,-1,11313846,5214
concsweep,1,11338597,22188
concsweep,0,11339019,21718
collection,-1,11233272,130303
sweep,-1,13780245,84
mark,-1,13780471,31185
sweep,-1,13815072,1361
sweep,-1,13817490,3094
concsweep,1,13844642,18922
concsweep,0,13846562,16971
collection,-1,13780451,84979
sweep,-1,15617753,41
mark,-1,15617924,42651
sweep,-1,15663904,1167
sweep,-1,15692584,1009
concsweep,1,15697320,15394
concsweep,0,15699244,13473
collection,-1,15617905,102408
sweep,-1,17438953,64
mark,-1,17439173,58723
sweep,-1,17501282,1077
sweep,-1,17503731,905
concsweep,1,17531985,16069
collection,-1,17439147,109496
concsweep,0,17533875,14168
sweep,-1,22209510,124
mark,-1,22209951,57964
sweep,-1,22273354,1283
concsweep,1,22304274,32905
concsweep,0,22305612,31591
collection,-1,22209931,134916
sweep,-1,26135319,51
mark,-1,26135687,73852
sweep,-1,26213459,1255
sweep,-1,26220233,1027
concsweep,1,26243269,35257
concsweep,0,26245189,33312
collection,-1,26135668,144881
sweep,-1,30044121,74
mark,-1,30044369,46623
sweep,-1,30094964,1213
sweep,-1,30097639,983
collection,-1,30044350,117541
concsweep,0,30127169,34608
concsweep,1,30124917,36867
sweep,-1,33895287,66
mark,-1,33895519,52210
sweep,-1,33951560,1158
sweep,-1,33953860,894
collection,-1,33895500,113209
concsweep,0,33982243,26371
concsweep,1,33980299,28325
sweep,-1,37689540,58
mark,-1,37689829,51035
sweep,-1,37744662,1344
sweep,-1,37747334,874
concsweep,1,37776433,34935
collection,-1,37689801,121945
concsweep,0,37777225,34137
sweep,-1,41441316,120
mark,-1,41441600,116546
sweep,-1,41562246,1306
sweep,-1,41564440,847
concsweep,1,41594286,30738
concsweep,0,41594289,30776
collection,-1,41441582,210906
sweep,-1,45177711,152
mark,-1,45178199,70745
sweep,-1,45252709,1237
sweep,-1,45254906,840
concsweep,1,45283961,28658
collection,-1,45178180,135069
concsweep,0,45283965,28664
sweep,-1,49066189,127
mark,-1,49066465,40940
