event_type,gc_thread,start_ns,time_ns
sweep,-1,4790140,124
mark,-1,4793289,81601
sweep,-1,4883375,2927
concsweep,1,4912766,25243
concsweep,0,4912806,25332
collection,-1,4793221,151089
sweep,-1,8136314,84
mark,-1,8136675,161739
sweep,-1,8304571,2175
sweep,-1,8331302,5831
concsweep,1,8333306,34567
concsweep,0,8333517,34346
collection,-1,8136627,254960
sweep,-1,11268512,126
mark,-1,11268883,73314
sweep,-1,11348611,2005
sweep,-1,11352408,2565
concsweep,1,11377162,22810
concsweep,0,11377322,22650
collection,-1,11268834,140352
sweep,-1,13721571,82
mark,-1,13721794,31877
sweep,-1,13757397,1076
sweep,-1,13785982,949
concsweep,0,13791097,13164
concsweep,1,13790590,13670
collection,-1,13721769,92834
sweep,-1,15573057,61
mark,-1,15573251,43521
sweep,-1,15620218,1091
sweep,-1,15649672,1001
concsweep,0,15651914,17675
collection,-1,15573225,96810
concsweep,1,15651648,17938
sweep,-1,17439819,72
mark,-1,17440036,120745
sweep,-1,17564599,1095
sweep,-1,17567282,952
concsweep,0,17594526,17052
collection,-1,17440007,172464
concsweep,1,17592938,18653
sweep,-1,22283071,58
mark,-1,22283280,47856
sweep,-1,22335409,1123
sweep,-1,22337547,820
collection,-1,22283253,109857
concsweep,0,22366137,26862
concsweep,1,22365692,27309
sweep,-1,26184293,55
mark,-1,26184538,45013
sweep,-1,26233629,1126
sweep,-1,26263113,1080
concsweep,0,26266469,33687
concsweep,1,26266459,33706
collection,-1,26184511,127188
sweep,-1,30113041,49
mark,-1,30113234,34033
sweep,-1,30151451,1132
concsweep,1,30181961,34587
concsweep,0,30182232,34324
collection,-1,30113208,109726
sweep,-1,33989657,62
mark,-1,33989848,47661
sweep,-1,34041643,1207
sweep,-1,34071396,1108
concsweep,0,34074695,33535
concsweep,1,34074231,33987
collection,-1,33989828,120687
sweep,-1,37793282,72
mark,-1,37793585,84074
sweep,-1,37882809,1205
sweep,-1,37885653,888
concsweep,1,37915172,30152
concsweep,0,37915198,30146
collection,-1,37793550,153922
sweep,-1,41553930,45
mark,-1,41554119,58479
sweep,-1,41616871,1279
sweep,-1,41627651,932
collection,-1,41554095,131083
concsweep,1,41650499,34575
concsweep,0,41651132,33939
sweep,-1,45379747,45
mark,-1,45379950,33960
sweep,-1,45418081,1175
concsweep,0,45452735,31142
concsweep,1,45452404,31470
collection,-1,45379925,105805
sweep,-1,49314263,92
mark,-1,49314489,85398
sweep,-1,49403742,1377
sweep,-1,49406651,984
concsweep,1,49435217,30947
concsweep,0,49436205,29941
collection,-1,49314460,161169
sweep,-1,53390436,73
mark,-1,53390654,50690
sweep,-1,53446106,1358
sweep,-1,53448566,969
concsweep,0,53478799,28427
collection,-1,53390627,116782
concsweep,1,53478140,29083
sweep,-1,57450936,135
mark,-1,57451383,92028
sweep,-1,57547948,1640
sweep,-1,57550891,5043
collection,-1,57451338,157565
concsweep,1,57580588,28271
concsweep,0,57581136,27729
sweep,-1,61346986,68
mark,-1,61347267,36691
sweep,-1,61388126,1278
sweep,-1,61411353,1265
concsweep,0,61421527,27183
concsweep,1,61420385,28341
collection,-1,61347227,105571
sweep,-1,65250338,60
mark,-1,65250534,92109
sweep,-1,65346829,1611
sweep,-1,65349085,5127
collection,-1,65250508,157982
concsweep,0,65379142,29299
concsweep,1,65378800,29647
sweep,-1,68992587,44
mark,-1,68992877,120496
sweep,-1,69117846,1519
sweep,-1,69120444,931
concsweep,1,69149988,33576
collection,-1,68992843,191244
concsweep,0,69150265,33375
sweep,-1,72754462,45
mark,-1,72754657,47779
sweep,-1,72806741,1297
sweep,-1,72809011,968
concsweep,0,72839662,29341
