event_type,gc_thread,start_ns,time_ns
sweep,-1,3056599,159
mark,-1,3058849,55670
sweep,-1,3119199,1657
concsweep,1,3146438,25901
collection,-1,3058808,113671
concsweep,0,3146440,25895
sweep,-1,5114442,71
mark,-1,5114689,50388
sweep,-1,5168580,1201
sweep,-1,5171020,6486
collection,-1,5114667,102913
concsweep,1,5199092,18363
concsweep,0,5199759,17718
sweep,-1,7007079,51
mark,-1,7007281,38007
sweep,-1,7048644,1178
sweep,-1,7050817,846
concsweep,1,7079432,13317
concsweep,0,7080098,12632
collection,-1,7007253,94805
sweep,-1,8870847,75
mark,-1,8871063,45724
sweep,-1,8920056,1171
sweep,-1,8948445,1010
collection,-1,8871036,101327
concsweep,0,8951610,20626
concsweep,1,8951026,21213
sweep,-1,10672768,68
mark,-1,10672955,63373
sweep,-1,10739731,1153
sweep,-1,10767856,1004
concsweep,0,10771422,17120
collection,-1,10672928,116436
concsweep,1,10770721,17836
sweep,-1,15577667,84
mark,-1,15577982,105980
sweep,-1,15688228,1539
sweep,-1,15698013,1105
concsweep,0,15721358,30227
concsweep,1,15719814,31781
collection,-1,15577952,176460
sweep,-1,19443691,148
mark,-1,19443979,57287
sweep,-1,19505017,1274
sweep,-1,19507181,1184
collection,-1,19443949,124263
concsweep,1,19535642,32588
concsweep,0,19537959,30254
sweep,-1,23293127,71
mark,-1,23293397,86096
sweep,-1,23383202,1687
sweep,-1,23385807,930
concsweep,1,23414473,40611
concsweep,0,23416131,38944
collection,-1,23293370,169098
sweep,-1,27275808,63
mark,-1,27276018,46108
sweep,-1,27326200,1218
sweep,-1,27328559,948
concsweep,0,27359479,25950
concsweep,1,27357096,28340
collection,-1,27275991,115079
sweep,-1,31123431,154
mark,-1,31123848,106826
sweep,-1,31234522,1489
sweep,-1,31236950,1002
concsweep,1,31265303,32814
concsweep,0,31267634,30474
collection,-1,31123821,177130
sweep,-1,34774965,78
mark,-1,34775240,85038
sweep,-1,34864821,1319
sweep,-1,34868009,6491
collection,-1,34775213,148131
concsweep,0,34898004,25335
concsweep,1,34895921,27408
sweep,-1,38641916,90
mark,-1,38642209,59712
sweep,-1,38706025,1253
sweep,-1,38708535,868
concsweep,0,38739539,26458
concsweep,1,38736778,29229
collection,-1,38642180,129974
sweep,-1,42773636,78
mark,-1,42773954,63933
sweep,-1,42841470,1691
concsweep,0,42843835,44009
concsweep,1,42864273,23570
collection,-1,42773917,123655
sweep,-1,47230700,83
mark,-1,47230964,40471
sweep,-1,47275264,1482
concsweep,0,47276535,52123
collection,-1,47230921,98847
concsweep,1,47297439,31214
sweep,-1,51406696,66
mark,-1,51407012,42368
sweep,-1,51453641,1324
sweep,-1,51455717,9248
collection,-1,51406969,110495
concsweep,1,51487263,30151
concsweep,0,51487258,30158
sweep,-1,55566840,165
mark,-1,55567227,56301
sweep,-1,55627456,1420
sweep,-1,55638635,979
concsweep,1,55660943,28065
concsweep,0,55660937,28118
collection,-1,55567197,126450
sweep,-1,59572464,65
mark,-1,59572729,131926
sweep,-1,59708649,1247
sweep,-1,59720982,15417
concsweep,1,59742142,27798
collection,-1,59572700,198164
concsweep,0,59741926,27999
sweep,-1,63451342,116
mark,-1,63451650,58763
sweep,-1,63514089,1379
sweep,-1,63516151,846
concsweep,0,63543555,27343
concsweep,1,63543561,27361
collection,-1,63451623,124271
sweep,-1,67273578,51
mark,-1,67273847,82671
sweep,-1,67360315,1348
sweep,-1,67362849,868
concsweep,0,67393078,26875
concsweep,1,67392456,27538
collection,-1,67273818,159487
sweep,-1,71093470,77
mark,-1,71093753,60038
sweep,-1,71157733,1329
sweep,-1,71160088,898
concsweep,1,71189200,27255
concsweep,0,71189714,26768
collection,-1,71093724,129530
sweep,-1,74960607,51
mark,-1,74960807,151847
sweep,-1,75116821,1251
sweep,-1,75128104,12204
collection,-1,74960773,218025
concsweep,1,75149943,28764
concsweep,0,75150060,28611
sweep,-1,78794255,77
mark,-1,78794531,81745
sweep,-1,78880226,1661
sweep,-1,78882885,910
concsweep,1,78911821,28316
concsweep,0,78912140,27950
collection,-1,78794504,156444
sweep,-1,82594472,80
mark,-1,82594701,55913
sweep,-1,82654679,1193
sweep,-1,82656792,858
collection,-1,82594674,127534
concsweep,0,82687064,35119
concsweep,1,82687065,35145
sweep,-1,86425473,51
mark,-1,86425662,57936
sweep,-1,86487186,1183
sweep,-1,86489202,954
collection,-1,86425634,121701
concsweep,1,86520688,26606
concsweep,0,86520683,26627
sweep,-1,90380843,107
mark,-1,90381084,63229
sweep,-1,90448312,1154
sweep,-1,90452214,890
concsweep,1,90478743,34712
concsweep,0,90479014,34436
collection,-1,90381059,136030
sweep,-1,94174797,81
mark,-1,94175121,123916
sweep,-1,94303019,1310
sweep,-1,94305587,990
concsweep,1,94335522,31189
concsweep,0,94335891,30825
collection,-1,94175095,194243
sweep,-1,97845074,62
mark,-1,97845353,84281
sweep,-1,97933524,1311
sweep,-1,97936342,889
concsweep,0,97964461,27541
concsweep,1,97964298,27719
collection,-1,97845326,153667
sweep,-1,101647187,119
mark,-1,101647450,61587
sweep,-1,101712932,1274
sweep,-1,101715284,872
concsweep,0,101744659,26946
concsweep,1,101744404,27235
collection,-1,101647425,133044
sweep,-1,105483508,80
mark,-1,105483727,47379
sweep,-1,105534998,1207
concsweep,0,105567719,29052
concsweep,1,105567662,29124
collection,-1,105483698,116038
sweep,-1,109385651,94
mark,-1,109460091,56561
sweep,-1,109520701,1317
sweep,-1,109524450,905
concsweep,0,109552944,27624
collection,-1,109460036,121084
concsweep,1,109552702,27860
sweep,-1,113326628,73
mark,-1,113326848,42959
sweep,-1,113374088,1400
sweep,-1,113376270,890
concsweep,1,113404500,31763
concsweep,0,113404781,31530
collection,-1,113326821,112946
sweep,-1,117204392,51
mark,-1,117204599,88707
sweep,-1,117297354,1442
sweep,-1,117299768,825
concsweep,0,117328905,30294
concsweep,1,117328631,30603
collection,-1,117204572,160778
sweep,-1,121123003,74
mark,-1,121123204,43824
sweep,-1,121171060,1241
sweep,-1,121174443,833
concsweep,1,121202389,26602
concsweep,0,121202950,26024
collection,-1,121123178,116133
sweep,-1,124960522,50
mark,-1,124960715,49943
sweep,-1,125014354,1269
sweep,-1,125017029,867
concsweep,0,125045900,27058
concsweep,1,125045290,27691
collection,-1,124960688,125498
sweep,-1,128695714,75
mark,-1,128695991,44043
sweep,-1,128743923,1446
sweep,-1,128746321,834
concsweep,0,128775554,25943
concsweep,1,128775268,26244
collection,-1,128695961,116791
sweep,-1,132536378,74
mark,-1,132536632,64304
sweep,-1,132604550,1309
sweep,-1,132607057,874
concsweep,0,132636388,27262
concsweep,1,132636017,27649
collection,-1,132536605,136496
sweep,-1,136345394,103
mark,-1,136345851,88713
sweep,-1,136438337,1291
concsweep,1,136469752,28896
concsweep,0,136470229,28420
collection,-1,136345821,160820
sweep,-1,140271965,71
