event_type,gc_thread,start_ns,time_ns
sweep,-1,2824312,156
mark,-1,2826552,55774
sweep,-1,2887277,1568
concsweep,1,2919193,24183
concsweep,0,2919396,24046
collection,-1,2826515,119289
sweep,-1,4872470,49
mark,-1,4872700,94751
sweep,-1,4971350,1209
sweep,-1,4973665,6545
concsweep,1,5003199,11824
concsweep,0,5003460,11605
collection,-1,4872675,147780
sweep,-1,6713450,50
mark,-1,6713646,47710
sweep,-1,6764656,1178
sweep,-1,6770690,5497
concsweep,1,6798815,12442
concsweep,0,6798821,12493
collection,-1,6713619,102949
sweep,-1,8575843,45
mark,-1,8576035,31384
sweep,-1,8611033,1180
sweep,-1,8641151,848
concsweep,0,8642528,14410
concsweep,1,8642327,14588
collection,-1,8576008,82618
sweep,-1,10410096,44
mark,-1,10410273,43372
sweep,-1,10456971,1143
sweep,-1,10484614,968
concsweep,0,10488596,14597
collection,-1,10410245,93377
concsweep,1,10488590,14633
sweep,-1,12259369,49
mark,-1,12259573,68497
sweep,-1,12332038,1187
sweep,-1,12334102,909
concsweep,0,12364224,16410
concsweep,1,12364641,15999
collection,-1,12259544,135398
sweep,-1,17118604,29
mark,-1,17118884,74834
sweep,-1,17197792,1314
collection,-1,17118857,141716
concsweep,1,17229771,30678
concsweep,0,17229240,31206
sweep,-1,20994108,63
mark,-1,20994374,69707
sweep,-1,21068019,1270
sweep,-1,21097037,1029
concsweep,0,21099289,30612
concsweep,1,21099982,29930
collection,-1,20994348,138810
sweep,-1,24921910,102
mark,-1,24922217,44280
sweep,-1,24970346,1401
sweep,-1,24972733,1041
concsweep,1,25003632,27303
collection,-1,24922182,108896
concsweep,0,25003288,27628
sweep,-1,28838221,99
mark,-1,28838585,54792
sweep,-1,28897253,1194
sweep,-1,28899612,984
collection,-1,28838552,118868
concsweep,1,28929614,27871
concsweep,0,28928828,28602
sweep,-1,32664756,78
mark,-1,32665076,91881
sweep,-1,32761118,1384
sweep,-1,32763705,970
concsweep,0,32793365,31896
concsweep,1,32794046,31256
collection,-1,32665050,161737
sweep,-1,36434605,42
mark,-1,36434851,56366
sweep,-1,36494848,1253
sweep,-1,36497123,896
collection,-1,36434820,120408
concsweep,0,36526024,29116
concsweep,1,36526272,28833
sweep,-1,40236237,50
mark,-1,40236478,36134
sweep,-1,40276771,1252
sweep,-1,40308352,1026
collection,-1,40236447,98897
concsweep,1,40308369,26894
concsweep,0,40308260,27012
sweep,-1,44123516,99
mark,-1,44123811,80863
sweep,-1,44208536,1473
sweep,-1,44213583,945
concsweep,0,44238480,29260
collection,-1,44123785,144815
concsweep,1,44238919,28817
sweep,-1,48173841,52
mark,-1,48174323,56068
sweep,-1,48234026,1427
sweep,-1,48236542,909
concsweep,1,48264128,62062
collection,-1,48174291,152941
concsweep,0,48263525,62674
sweep,-1,52133272,120
mark,-1,52133647,102744
sweep,-1,52240290,1265
sweep,-1,52242695,897
concsweep,1,52272084,29191
collection,-1,52133621,167782
concsweep,0,52271481,29788
sweep,-1,55984311,107
mark,-1,55984611,52042
sweep,-1,56040635,1442
sweep,-1,56043330,894
concsweep,0,56071935,43004
concsweep,1,56072367,42551
collection,-1,55984585,131617
sweep,-1,59881971,65
mark,-1,59882255,48889
sweep,-1,59934845,1193
sweep,-1,59936882,962
concsweep,1,59968142,34469
collection,-1,59882229,121123
concsweep,0,59967516,35106
sweep,-1,63633643,73
mark,-1,63633999,82642
sweep,-1,63720720,1544
sweep,-1,63744339,1095
concsweep,1,63752179,27509
collection,-1,63633964,146261
concsweep,0,63751651,28099
sweep,-1,67445078,53
mark,-1,67445358,78280
sweep,-1,67527936,1533
sweep,-1,67535180,1694
concsweep,1,67560686,29286
concsweep,0,67560347,29620
collection,-1,67445323,155341
sweep,-1,71229978,75
mark,-1,71230332,43729
sweep,-1,71278162,1271
sweep,-1,71282557,930
concsweep,1,71310246,28989
concsweep,0,71309809,29459
collection,-1,71230301,114002
sweep,-1,75129310,125
mark,-1,75129850,52146
sweep,-1,75186131,1307
sweep,-1,75189544,1164
concsweep,0,75217749,27526
concsweep,1,75217973,27321
collection,-1,75129819,120967
sweep,-1,79046487,67
mark,-1,79046793,65337
sweep,-1,79116182,1340
sweep,-1,79118388,1005
concsweep,1,79148248,30829
concsweep,0,79147771,31303
collection,-1,79046751,136731
sweep,-1,82856115,50
mark,-1,82856372,46366
sweep,-1,82906937,1436
sweep,-1,82933305,820
concsweep,0,82940513,27715
concsweep,1,82940971,27255
collection,-1,82856345,113497
sweep,-1,86790285,111
mark,-1,86790586,42476
sweep,-1,86837599,1239
sweep,-1,86839781,901
concsweep,0,86868476,26874
concsweep,1,86869062,26273
collection,-1,86790559,112197
sweep,-1,90663845,159
mark,-1,90664193,51751
sweep,-1,90720308,1256
sweep,-1,90722430,807
collection,-1,90664162,116268
concsweep,1,90752917,27455
concsweep,0,90752619,27760
sweep,-1,94395424,54
mark,-1,94395769,47796
sweep,-1,94448028,1424
sweep,-1,94451446,974
concsweep,1,94478750,29768
concsweep,0,94478224,30311
collection,-1,94395745,122093
sweep,-1,98245739,50
mark,-1,98245985,71718
sweep,-1,98321981,1466
sweep,-1,98324789,873
concsweep,1,98353511,28229
concsweep,0,98352722,29021
collection,-1,98245954,147083
sweep,-1,102016871,114
mark,-1,102017179,63609
sweep,-1,102084722,1199
sweep,-1,102086951,964
concsweep,1,102117501,28133
concsweep,0,102117194,28448
collection,-1,102017148,132019
sweep,-1,106098028,150
mark,-1,106098413,88592
sweep,-1,106191310,1285
sweep,-1,106194941,864
concsweep,0,106224279,28864
collection,-1,106098386,154997
concsweep,1,106224676,28477
sweep,-1,110024179,57
mark,-1,110024447,50246
sweep,-1,110078672,1501
sweep,-1,110082066,841
concsweep,1,110108523,27193
collection,-1,110024413,112206
concsweep,0,110108059,27660
sweep,-1,113849242,94
mark,-1,113849530,52149
sweep,-1,113905598,1217
sweep,-1,113908123,901
concsweep,1,113937916,27486
concsweep,0,113937406,28001
collection,-1,113849496,127811
sweep,-1,117793280,38
mark,-1,117793537,57194
sweep,-1,117854614,1473
sweep,-1,117858496,888
collection,-1,117793497,120117
concsweep,1,117886544,26990
concsweep,0,117886060,27463
sweep,-1,121634741,51
mark,-1,121634994,38502
sweep,-1,121677308,1145
concsweep,1,121708916,28193
concsweep,0,121708767,28372
collection,-1,121634969,108702
sweep,-1,125342591,69
mark,-1,125342992,52154
sweep,-1,125399757,1413
sweep,-1,125403853,885
concsweep,0,125431004,27398
concsweep,1,125431360,27037
collection,-1,125342955,123701
sweep,-1,129210907,109
mark,-1,129211215,64083
sweep,-1,129279108,1233
sweep,-1,129281228,812
concsweep,0,129310477,28294
concsweep,1,129311041,27726
collection,-1,129211188,133671
sweep,-1,133035999,53
mark,-1,133036260,85585
sweep,-1,133125592,1465
sweep,-1,133128291,1000
concsweep,1,133158394,29052
collection,-1,133036233,151568
concsweep,0,133158030,29399
sweep,-1,136957073,36
mark,-1,136957308,146238
sweep,-1,137107799,1251
sweep,-1,137110142,1054
concsweep,1,137140513,30570
collection,-1,136957276,214395
concsweep,0,137140121,30972
sweep,-1,140731594,39
mark,-1,140731834,55407
sweep,-1,140791289,1263
sweep,-1,140794412,891
concsweep,1,140824386,39215
concsweep,0,140824140,39496
collection,-1,140731808,134549
sweep,-1,144527032,110
mark,-1,144527327,48300
sweep,-1,144579418,1429
sweep,-1,144582373,806
concsweep,1,144611364,27462
collection,-1,144527299,111737
concsweep,0,144611036,27794
sweep,-1,148498747,214
mark,-1,148499176,86728
sweep,-1,148589616,1497
concsweep,1,148620768,30875
concsweep,0,148620313,31340
collection,-1,148499144,164785
sweep,-1,152283380,57
mark,-1,152283676,64517
sweep,-1,152352295,1184
sweep,-1,152356075,831
concsweep,1,152383640,28183
concsweep,0,152383564,28276
collection,-1,152283642,138827
sweep,-1,155969931,117
mark,-1,155970310,51347
sweep,-1,156025772,1237
sweep,-1,156027995,935
concsweep,1,156057485,27186
concsweep,0,156057483,27183
collection,-1,155970270,126640
sweep,-1,159823090,72
mark,-1,159823343,82093
sweep,-1,159909036,1247
concsweep,1,159942165,32636
collection,-1,159823318,152367
concsweep,0,159941984,32823
sweep,-1,163707659,123
mark,-1,163707997,79598
sweep,-1,163791498,1273
sweep,-1,163793668,895
concsweep,1,163823323,28384
collection,-1,163707971,144531
concsweep,0,163822659,29045
sweep,-1,167633364,61
mark,-1,167633636,60009
sweep,-1,167697890,1201
sweep,-1,167701679,942
collection,-1,167633606,125125
concsweep,1,167729579,29039
concsweep,0,167729166,29468
sweep,-1,171492768,50
mark,-1,171493091,75098
sweep,-1,171572118,1286
sweep,-1,171574646,862
concsweep,1,171602345,28714
collection,-1,171493066,138661
concsweep,0,171602190,28872
sweep,-1,175333639,38
mark,-1,175333967,89691
sweep,-1,175427934,1615
sweep,-1,175430572,817
concsweep,1,175462805,28252
collection,-1,175333941,157302
concsweep,0,175462545,28514
sweep,-1,179264369,50
mark,-1,179264662,49594
sweep,-1,179318540,1273
sweep,-1,179321085,850
concsweep,0,179349370,27290
collection,-1,179264625,113130
concsweep,1,179349453,27196
sweep,-1,183110442,106
mark,-1,183110741,50185
sweep,-1,183165090,1219
sweep,-1,183166947,822
concsweep,0,183198913,27888
concsweep,1,183199147,27661
collection,-1,183110716,121411
sweep,-1,186828484,66
mark,-1,186828809,89516
sweep,-1,186922614,1365
sweep,-1,186925299,858
concsweep,1,186954401,28553
collection,-1,186828776,154459
concsweep,0,186953492,29465
sweep,-1,190662768,50
mark,-1,190663027,48411
sweep,-1,190715125,1367
sweep,-1,190717621,876
concsweep,1,190746604,27411
concsweep,0,190746592,27388
collection,-1,190662988,113633
sweep,-1,194511637,44
mark,-1,194511867,42070
sweep,-1,194557825,1402
sweep,-1,194561018,978
concsweep,1,194590871,26455
concsweep,0,194590502,26810
collection,-1,194511836,113242
sweep,-1,198441380,60
mark,-1,198441644,97010
sweep,-1,198542751,1316
sweep,-1,198547569,945
concsweep,1,198574932,27850
concsweep,0,198574194,28608
collection,-1,198441616,169444
sweep,-1,202236019,49
mark,-1,202236272,74663
sweep,-1,202315171,1243
sweep,-1,202317478,1140
concsweep,0,202345996,29169
concsweep,1,202346415,28764
collection,-1,202236241,146059
sweep,-1,206077807,53
mark,-1,206078058,60569
sweep,-1,206142769,1231
sweep,-1,206145256,862
concsweep,1,206175072,28679
collection,-1,206078033,126776
concsweep,0,206175068,28673
sweep,-1,210001070,51
mark,-1,210001310,135720
sweep,-1,210141262,1213
sweep,-1,210145359,988
concsweep,1,210173106,29267
collection,-1,210001279,201886
concsweep,0,210172763,29591
sweep,-1,213760994,37
mark,-1,213761307,58550
sweep,-1,213824311,1259
sweep,-1,213827017,916
concsweep,1,213855969,28134
concsweep,0,213855778,28319
collection,-1,213761274,124277
sweep,-1,217604618,41
mark,-1,217604980,51394
sweep,-1,217660837,1353
concsweep,1,217693863,28644
collection,-1,217604946,118712
concsweep,0,217693774,28736
sweep,-1,221455741,53
mark,-1,221455982,42511
sweep,-1,221502576,1456
sweep,-1,221505135,1000
concsweep,1,221535078,26258
concsweep,0,221534889,26450
collection,-1,221455947,116779
sweep,-1,225321703,117
mark,-1,225322014,46291
sweep,-1,225372664,1290
sweep,-1,225374966,980
concsweep,0,225404071,30646
concsweep,1,225404301,30441
collection,-1,225321989,119051
sweep,-1,229241124,45
mark,-1,229241366,59512
sweep,-1,229304984,1353
sweep,-1,229307248,774
concsweep,1,229337726,28338
collection,-1,229241333,125825
concsweep,0,229337588,28465
sweep,-1,233178835,61
mark,-1,233179100,86810
sweep,-1,233270197,1364
sweep,-1,233272918,993
concsweep,1,233299490,27500
collection,-1,233179071,148369
concsweep,0,233299174,27895
sweep,-1,237022485,43
mark,-1,237022738,88224
sweep,-1,237114842,1353
concsweep,1,237146855,31447
collection,-1,237022711,155852
concsweep,0,237146845,31451
sweep,-1,240925626,30
mark,-1,240925856,49072
sweep,-1,240978922,1336
sweep,-1,240981191,930
concsweep,1,241011821,27420
concsweep,0,241011834,27411
collection,-1,240925830,115379
sweep,-1,244742478,54
mark,-1,244742866,53961
sweep,-1,244800821,1345
sweep,-1,244804632,940
concsweep,0,244833676,27722
concsweep,1,244833836,27603
collection,-1,244742841,121315
sweep,-1,248490285,58
mark,-1,248490639,46828
sweep,-1,248541615,1394
sweep,-1,248543797,995
concsweep,1,248572366,26635
concsweep,0,248572188,26833
collection,-1,248490604,114390
sweep,-1,252317140,36
mark,-1,252317510,61495
sweep,-1,252383063,1341
sweep,-1,252385588,1371
concsweep,1,252415816,28257
concsweep,0,252415629,28440
collection,-1,252317483,133401
sweep,-1,256126811,51
mark,-1,256127075,45054
sweep,-1,256175977,1412
concsweep,1,256208172,27771
concsweep,0,256207823,28107
collection,-1,256127048,119543
sweep,-1,260105590,51
mark,-1,260105861,58470
sweep,-1,260167921,1367
sweep,-1,260171028,980
concsweep,1,260200431,27137
collection,-1,260105829,122026
concsweep,0,260200415,27193
sweep,-1,263929524,60
mark,-1,263929783,56960
sweep,-1,263990340,1409
sweep,-1,263992573,835
concsweep,0,264022052,28442
concsweep,1,264022254,28257
collection,-1,263929759,122417
sweep,-1,267840726,50
mark,-1,267841051,60461
sweep,-1,267905539,1357
sweep,-1,267907922,1011
concsweep,1,267938222,27361
concsweep,0,267937863,27726
collection,-1,267841011,131165
sweep,-1,271723892,104
mark,-1,271724263,39416
sweep,-1,271767755,1230
sweep,-1,271770000,926
concsweep,1,271802809,51970
collection,-1,271724232,137812
concsweep,0,271802429,52372
sweep,-1,275644098,127
mark,-1,275644540,69191
sweep,-1,275717874,1481
sweep,-1,275720573,892
concsweep,1,275749791,32518
concsweep,0,275749785,32530
collection,-1,275644514,142931
sweep,-1,279387734,53
mark,-1,279388037,121685
sweep,-1,279514080,1453
sweep,-1,279517055,980
concsweep,0,279545854,28847
concsweep,1,279546177,28533
collection,-1,279388006,189511
sweep,-1,283164119,56
mark,-1,283164382,53863
sweep,-1,283222487,1274
sweep,-1,283224674,847
concsweep,1,283254481,27375
concsweep,0,283254004,27860
collection,-1,283164352,121136
sweep,-1,286969860,30
mark,-1,286970065,50268
sweep,-1,287024478,1248
sweep,-1,287027232,1050
concsweep,0,287056317,27979
concsweep,1,287056821,27492
collection,-1,286970039,124679
sweep,-1,290943555,30
mark,-1,290943806,64175
sweep,-1,291012177,1353
sweep,-1,291015254,835
concsweep,0,291044775,39036
concsweep,1,291044777,39074
collection,-1,290943768,141175
sweep,-1,294833189,120
mark,-1,294833505,70743
sweep,-1,294908230,1457
sweep,-1,294936737,1088
concsweep,1,294937291,32300
concsweep,0,294937045,32575
collection,-1,294833476,140777
sweep,-1,298757335,60
mark,-1,298757607,60989
sweep,-1,298822566,1361
sweep,-1,298825078,803
collection,-1,298757575,125665
concsweep,1,298854623,28524
concsweep,0,298854450,28684
sweep,-1,302618957,70
mark,-1,302619237,42887
sweep,-1,302666019,1299
sweep,-1,302668148,950
concsweep,1,302699108,29277
concsweep,0,302698616,29758
collection,-1,302619212,116959
sweep,-1,306447114,35
mark,-1,306447359,68619
sweep,-1,306519914,1504
sweep,-1,306522621,909
concsweep,1,306552225,29454
concsweep,0,306551784,29861
collection,-1,306447329,137677
sweep,-1,310206660,130
mark,-1,310207070,92753
sweep,-1,310303919,1303
sweep,-1,310306837,880
collection,-1,310207039,160929
concsweep,1,310336840,31068
concsweep,0,310336356,31536
sweep,-1,313986119,51
mark,-1,313986346,96149
sweep,-1,314086530,1290
sweep,-1,314090108,1663
concsweep,1,314119743,28637
collection,-1,313986320,162691
concsweep,0,314119311,29079
sweep,-1,317798313,52
mark,-1,317798567,49362
sweep,-1,317851786,1266
concsweep,1,317884080,29033
concsweep,0,317883562,29548
collection,-1,317798539,122969
sweep,-1,321759731,129
mark,-1,321760060,59229
sweep,-1,321823432,1262
sweep,-1,321825557,901
concsweep,1,321856676,27475
concsweep,0,321856502,27672
collection,-1,321760033,128656
sweep,-1,325748791,62
mark,-1,325749081,41967
sweep,-1,325794688,1339
sweep,-1,325796867,904
concsweep,1,325817339,29752
concsweep,0,325822242,24854
collection,-1,325749059,101129
sweep,-1,329937344,56
mark,-1,329937700,44820
sweep,-1,329986060,1509
concsweep,0,330008415,20977
collection,-1,329937667,92462
concsweep,1,329986868,42601
sweep,-1,333963580,96
mark,-1,333963868,43740
sweep,-1,334011316,1461
sweep,-1,334013852,1046
concsweep,1,334043347,28657
concsweep,0,334042346,29661
collection,-1,333963836,112610
sweep,-1,337764951,123
mark,-1,337765359,45574
sweep,-1,337814915,1389
sweep,-1,337817695,1055
concsweep,1,337848574,29607
collection,-1,337765333,113536
concsweep,0,337847669,30484
sweep,-1,341580573,86
mark,-1,341580869,114764
sweep,-1,341699818,1363
sweep,-1,341703440,924
concsweep,0,341730230,28819
concsweep,1,341730767,28316
collection,-1,341580837,186547
sweep,-1,345343578,60
mark,-1,345343846,41303
sweep,-1,345389066,1323
sweep,-1,345391228,852
concsweep,1,345421969,26612
concsweep,0,345421224,27353
collection,-1,345343821,111868
sweep,-1,349247089,117
mark,-1,349247457,62200
sweep,-1,349313556,1333
sweep,-1,349317584,1079
concsweep,1,349346544,27885
concsweep,0,349345911,28511
collection,-1,349247433,128918
sweep,-1,353218265,48
mark,-1,353218531,62331
sweep,-1,353284453,1241
sweep,-1,353286898,887
concsweep,1,353317107,28428
concsweep,0,353316249,29329
collection,-1,353218499,133969
sweep,-1,357173636,45
mark,-1,357173875,61802
sweep,-1,357239202,1670
sweep,-1,357242421,987
collection,-1,357173846,122265
concsweep,0,357267739,28259
concsweep,1,357268171,27860
sweep,-1,361189297,56
mark,-1,361189580,37467
sweep,-1,361230252,1357
sweep,-1,361233784,887
concsweep,1,361263202,26640
concsweep,0,361261066,28788
collection,-1,361189545,103370
sweep,-1,365071345,54
mark,-1,365071614,85735
sweep,-1,365160915,1467
concsweep,1,365192945,30462
collection,-1,365071588,152065
concsweep,0,365191794,31598
sweep,-1,368792947,57
mark,-1,368793240,41883
sweep,-1,368839085,1374
sweep,-1,368841294,933
concsweep,1,368872120,30461
collection,-1,368793210,110322
concsweep,0,368871577,30993
sweep,-1,372628548,111
mark,-1,372628858,36810
sweep,-1,372669471,1370
sweep,-1,372690007,939
concsweep,1,372702186,25806
concsweep,0,372701429,26544
collection,-1,372628826,100909
sweep,-1,376443799,50
mark,-1,376444045,54553
sweep,-1,376502468,1230
sweep,-1,376504429,851
concsweep,1,376534210,33793
