event_type,gc_thread,start_ns,time_ns
sweep,-1,21744430,63
mark,-1,21746417,20409
sweep,-1,21771180,1408
concsweep,1,21801978,61893
concsweep,0,21801986,61903
collection,-1,21746369,127769
sweep,-1,37470048,43
mark,-1,37470271,14820
sweep,-1,37488533,1024
concsweep,0,37520088,59151
concsweep,1,37519564,59715
collection,-1,37470247,118208
sweep,-1,53292219,36
mark,-1,53292436,14336
sweep,-1,53310154,1044
concsweep,1,53341918,60575
concsweep,0,53342367,60120
collection,-1,53292408,112640
sweep,-1,68986942,49
mark,-1,68987162,13489
sweep,-1,69003944,990
concsweep,1,69035302,60652
concsweep,0,69036342,59591
collection,-1,68987136,118481
sweep,-1,84780935,49
mark,-1,84781157,12175
sweep,-1,84796591,965
concsweep,1,84827840,61338
concsweep,0,84828517,60620
collection,-1,84781134,118096
sweep,-1,101021744,24
mark,-1,101021949,12313
sweep,-1,101037700,966
concsweep,0,101061238,1001
concsweep,1,101039089,23201
collection,-1,101021920,120379
sweep,-1,116813770,49
mark,-1,116813994,11641
sweep,-1,116828689,872
concsweep,0,116863409,68286
concsweep,1,116862123,69594
collection,-1,116813969,128293
sweep,-1,133093479,31
mark,-1,133093676,11257
sweep,-1,133108136,951
concsweep,1,133131309,72965
concsweep,0,133110149,94106
collection,-1,133093654,121123
sweep,-1,149056614,35
mark,-1,149056902,12118
sweep,-1,149072514,1002
concsweep,0,149107003,67673
concsweep,1,149106016,68664
collection,-1,149056874,128050
sweep,-1,164878967,27
mark,-1,164879163,12474
sweep,-1,164894689,912
concsweep,1,164928286,69227
concsweep,0,164929164,68346
collection,-1,164879139,120972
sweep,-1,180687583,26
mark,-1,180687851,11765
sweep,-1,180702889,991
concsweep,1,180737052,69131
concsweep,0,180737908,68233
collection,-1,180687825,128256
sweep,-1,196372992,47
mark,-1,196373206,10892
sweep,-1,196387091,916
concsweep,1,196420369,69099
concsweep,0,196421540,67909
collection,-1,196373181,126421
sweep,-1,212158528,38
mark,-1,212158728,10202
sweep,-1,212171947,909
concsweep,0,212207101,69404
concsweep,1,212206221,70291
collection,-1,212158704,128474
sweep,-1,227958838,62
mark,-1,227959060,10196
sweep,-1,227972186,897
concsweep,0,228006816,68594
concsweep,1,228005953,69474
collection,-1,227959034,126974
sweep,-1,243789561,38
mark,-1,243789769,10051
sweep,-1,243802869,928
concsweep,1,243834690,63327
concsweep,0,243835454,62557
collection,-1,243789745,118332
