event_type,gc_thread,start_ns,time_ns
sweep,-1,16647260,62
mark,-1,16649995,23253
sweep,-1,16678370,1446
concsweep,0,16710074,61608
concsweep,1,16710081,61652
collection,-1,16649944,132076
sweep,-1,32408363,50
mark,-1,32408790,13408
sweep,-1,32425621,1204
concsweep,0,32457449,59299
concsweep,1,32456990,59805
collection,-1,32408745,117561
sweep,-1,48151980,50
mark,-1,48152267,14173
sweep,-1,48169881,1188
concsweep,0,48201179,61175
concsweep,1,48201091,61286
collection,-1,48152220,112985
sweep,-1,63827025,53
mark,-1,63827336,12763
sweep,-1,63843372,1075
concsweep,0,63877412,57793
concsweep,1,63876850,58359
collection,-1,63827299,117674
sweep,-1,79595933,40
mark,-1,79596238,12450
sweep,-1,79611910,1134
concsweep,0,79643328,60772
concsweep,1,79642807,61308
collection,-1,79596203,118058
sweep,-1,95423198,54
mark,-1,95423481,11776
sweep,-1,95438471,1032
concsweep,0,95470370,62851
concsweep,1,95470260,63018
collection,-1,95423447,120633
sweep,-1,111167910,50
mark,-1,111168250,11710
sweep,-1,111183405,1002
concsweep,0,111215579,60047
concsweep,1,111214691,60956
collection,-1,111168216,117645
sweep,-1,126886924,39
mark,-1,126887183,11678
sweep,-1,126902200,1073
concsweep,0,126933939,61988
concsweep,1,126933370,62631
collection,-1,126887149,119083
sweep,-1,142674613,47
mark,-1,142674929,11846
sweep,-1,142689997,1029
concsweep,0,142721784,59758
concsweep,1,142721111,60447
collection,-1,142674896,116580
sweep,-1,158410370,46
mark,-1,158410636,12722
sweep,-1,158426514,1022
concsweep,0,158459485,59021
concsweep,1,158458846,59682
collection,-1,158410600,110470
sweep,-1,174073105,45
mark,-1,174073373,12185
sweep,-1,174088639,1024
concsweep,0,174120424,60407
concsweep,1,174119874,60985
collection,-1,174073335,117238
sweep,-1,189702713,44
mark,-1,189702980,11553
sweep,-1,189717594,994
concsweep,0,189749697,59455
concsweep,1,189749332,59828
collection,-1,189702945,116143
sweep,-1,205446700,49
mark,-1,205447111,11537
sweep,-1,205461643,1113
concsweep,0,205492440,61533
concsweep,1,205491762,62257
collection,-1,205447074,117293
sweep,-1,221158819,48
mark,-1,221159162,11246
sweep,-1,221173606,1026
concsweep,0,221208303,57590
concsweep,1,221207811,58115
collection,-1,221159128,116859
sweep,-1,236848535,49
mark,-1,236848843,11430
sweep,-1,236863387,1358
concsweep,0,236895453,60642
concsweep,1,236894720,61411
collection,-1,236848807,117248
