event_type,gc_thread,start_ns,time_ns
sweep,-1,21960544,56
mark,-1,21962736,22841
sweep,-1,21990147,1365
concsweep,1,22021175,61508
concsweep,0,22021167,61515
collection,-1,21962689,130148
sweep,-1,37674737,35
mark,-1,37675076,14342
sweep,-1,37692829,1068
concsweep,0,37724250,58953
concsweep,1,37724715,58444
collection,-1,37675041,117474
sweep,-1,53446048,55
mark,-1,53446285,15553
sweep,-1,53465128,971
concsweep,0,53496165,61369
concsweep,1,53496944,60546
collection,-1,53446248,113707
sweep,-1,69075044,49
mark,-1,69075257,14952
sweep,-1,69093426,903
concsweep,1,69125212,59795
concsweep,0,69124283,60761
collection,-1,69075234,119685
sweep,-1,84877989,48
mark,-1,84878353,13237
sweep,-1,84894922,964
concsweep,0,84925146,61592
concsweep,1,84925911,60827
collection,-1,84878320,118399
sweep,-1,100807759,44
mark,-1,100807969,12792
sweep,-1,100823869,906
concsweep,1,100856988,59353
concsweep,0,100856130,60226
collection,-1,100807945,118747
sweep,-1,117008780,51
mark,-1,117009124,13521
sweep,-1,117026099,923
concsweep,1,117027897,9417
concsweep,0,117029176,8128
collection,-1,117009097,29142
sweep,-1,132770547,43
mark,-1,132770842,12862
sweep,-1,132787143,854
concsweep,0,132789030,21747
concsweep,1,132808779,2014
collection,-1,132770818,115283
sweep,-1,148573649,40
mark,-1,148573858,11776
sweep,-1,148588724,849
concsweep,1,148619584,59804
concsweep,0,148618880,60483
collection,-1,148573833,114273
sweep,-1,164195563,44
mark,-1,164195772,12770
sweep,-1,164211840,896
concsweep,1,164245955,57453
concsweep,0,164245300,58139
collection,-1,164195747,110798
sweep,-1,180422586,71
mark,-1,180422827,12577
sweep,-1,180438472,879
concsweep,0,180469289,60994
concsweep,1,180470047,60253
collection,-1,180422803,117310
sweep,-1,196200385,44
mark,-1,196200605,11427
sweep,-1,196215163,874
concsweep,1,196246955,60744
concsweep,0,196246139,61606
collection,-1,196200582,117160
sweep,-1,212123996,47
mark,-1,212124216,11499
sweep,-1,212138879,891
concsweep,0,212170053,61332
concsweep,1,212170678,60698
collection,-1,212124190,117607
sweep,-1,227925166,56
mark,-1,227925397,11201
sweep,-1,227939748,920
concsweep,0,227971050,60629
concsweep,1,227971582,60068
collection,-1,227925374,116437
sweep,-1,243672583,59
mark,-1,243672922,11004
sweep,-1,243687063,854
concsweep,1,243718850,60672
concsweep,0,243718392,61136
collection,-1,243672885,116893
