event_type,gc_thread,start_ns,time_ns
sweep,-1,22245441,59
mark,-1,22247326,20336
sweep,-1,22271820,1207
concsweep,1,22302606,61674
concsweep,0,22303034,61220
collection,-1,22247283,127368
sweep,-1,37932027,52
mark,-1,37932251,15193
sweep,-1,37950814,920
concsweep,1,37982116,59010
concsweep,0,37982065,59066
collection,-1,37932209,118294
sweep,-1,53684615,55
mark,-1,53684930,15391
sweep,-1,53703668,965
concsweep,1,53734749,61354
concsweep,0,53734350,61822
collection,-1,53684898,113756
sweep,-1,69423202,63
mark,-1,69423595,14817
sweep,-1,69442048,958
concsweep,1,69473673,60948
concsweep,0,69473366,61304
collection,-1,69423543,120899
sweep,-1,85217157,41
mark,-1,85217358,13449
sweep,-1,85233924,884
concsweep,0,85255106,2895
concsweep,1,85235107,22919
collection,-1,85217316,116274
sweep,-1,101335038,151
mark,-1,101335584,21228
sweep,-1,101361996,1633
concsweep,1,101394117,63933
concsweep,0,101394154,63927
collection,-1,101335550,133218
sweep,-1,117729102,68
mark,-1,117729458,20171
sweep,-1,117753594,1319
concsweep,0,117765807,83622
concsweep,1,117775327,74091
collection,-1,117729425,130574
sweep,-1,133998710,56
mark,-1,133998917,18223
sweep,-1,134020653,1056
concsweep,0,134048717,67213
concsweep,1,134053699,62274
collection,-1,133998885,127600
sweep,-1,149771541,64
mark,-1,149771775,17052
sweep,-1,149792016,999
concsweep,0,149825145,59102
concsweep,1,149822872,61349
collection,-1,149771744,122337
sweep,-1,165572087,52
mark,-1,165572288,16393
sweep,-1,165592002,906
concsweep,1,165623285,61893
concsweep,0,165624074,61104
collection,-1,165572257,115572
sweep,-1,181270117,50
mark,-1,181270326,16422
sweep,-1,181290028,900
concsweep,1,181320136,62400
concsweep,0,181322450,60043
collection,-1,181270296,121696
sweep,-1,196929282,52
mark,-1,196929484,14158
sweep,-1,196946970,881
concsweep,0,196977969,65287
concsweep,1,196976778,66495
collection,-1,196929454,124399
sweep,-1,212617637,58
mark,-1,212617851,13108
sweep,-1,212634099,847
concsweep,1,212665529,59805
concsweep,0,212666048,59293
collection,-1,212617821,117659
sweep,-1,228332836,45
mark,-1,228333024,12904
sweep,-1,228348968,864
concsweep,0,228380998,60264
concsweep,1,228380420,60862
collection,-1,228332994,118459
sweep,-1,244009301,53
mark,-1,244009509,12247
sweep,-1,244025096,849
concsweep,0,244056990,59870
concsweep,1,244056567,60338
collection,-1,244009479,117442
