event_type,gc_thread,start_ns,time_ns
sweep,-1,16758161,117
mark,-1,16760343,23785
sweep,-1,16788298,1752
concsweep,0,16815510,57649
concsweep,1,16815281,57897
collection,-1,16760282,123115
sweep,-1,32563502,37
mark,-1,32563746,15540
sweep,-1,32582837,1286
concsweep,0,32613680,59985
concsweep,1,32611522,62179
collection,-1,32563712,119149
sweep,-1,48311652,55
mark,-1,48311899,16273
sweep,-1,48331394,1092
concsweep,1,48360958,62416
concsweep,0,48363187,60172
collection,-1,48311873,114139
sweep,-1,63953198,46
mark,-1,63953435,15334
sweep,-1,63972044,1108
concsweep,1,64002473,61696
concsweep,0,64003129,61055
collection,-1,63953410,120683
sweep,-1,79718372,44
mark,-1,79718663,14054
sweep,-1,79735903,1039
concsweep,1,79768593,59326
concsweep,0,79769343,58579
collection,-1,79718638,119276
sweep,-1,95407526,43
mark,-1,95407798,13601
sweep,-1,95424533,1035
concsweep,1,95455583,63005
concsweep,0,95456497,62056
collection,-1,95407773,121364
sweep,-1,111117588,52
mark,-1,111117827,12830
sweep,-1,111133809,1020
concsweep,0,111165757,60378
concsweep,1,111164876,61296
collection,-1,111117803,118351
sweep,-1,126814005,57
mark,-1,126814250,12352
sweep,-1,126829689,952
concsweep,0,126863048,58879
concsweep,1,126862234,59752
collection,-1,126814226,118008
sweep,-1,142577208,47
mark,-1,142577395,11735
sweep,-1,142592251,973
concsweep,0,142623176,59920
concsweep,1,142622244,60881
collection,-1,142577372,115583
sweep,-1,158277531,52
mark,-1,158277803,12732
sweep,-1,158293657,949
concsweep,0,158324395,61237
concsweep,1,158323480,62186
collection,-1,158277777,110444
sweep,-1,173939320,58
mark,-1,173939560,12143
sweep,-1,173954750,964
concsweep,1,173984885,68641
concsweep,0,173985716,67793
collection,-1,173939535,123721
sweep,-1,189594207,57
mark,-1,189594483,11940
sweep,-1,189609586,977
concsweep,1,189640671,60573
concsweep,0,189641564,59646
collection,-1,189594458,116726
sweep,-1,205333493,58
mark,-1,205333722,11544
sweep,-1,205348366,1001
concsweep,1,205379454,61995
concsweep,0,205380355,61102
collection,-1,205333699,118565
sweep,-1,221035053,52
mark,-1,221035294,11256
sweep,-1,221049737,944
concsweep,0,221082603,59384
concsweep,1,221081596,60394
collection,-1,221035271,116799
sweep,-1,236721846,55
mark,-1,236722057,10944
sweep,-1,236736133,988
concsweep,1,236767165,62032
concsweep,0,236768035,61171
collection,-1,236722033,117440
