event_type,gc_thread,start_ns,time_ns
sweep,-1,21876645,118
mark,-1,21878509,19581
sweep,-1,21902542,1242
concsweep,0,21933848,60756
concsweep,1,21934416,60184
collection,-1,21878465,126420
sweep,-1,37562386,118
mark,-1,37562749,13620
sweep,-1,37579717,1033
concsweep,0,37611344,59051
concsweep,1,37610888,59531
collection,-1,37562712,117041
sweep,-1,53324366,45
mark,-1,53324609,13738
sweep,-1,53341556,944
concsweep,0,53372388,61178
concsweep,1,53371942,61662
collection,-1,53324585,111584
sweep,-1,68975727,63
mark,-1,68975987,12887
sweep,-1,68991997,881
concsweep,0,69022611,61158
concsweep,1,69022333,61471
collection,-1,68975963,117527
sweep,-1,84669904,62
mark,-1,84670102,11558
sweep,-1,84684764,916
concsweep,0,84715422,62395
concsweep,1,84714914,62943
collection,-1,84670077,118040
sweep,-1,100411349,61
mark,-1,100411586,11423
sweep,-1,100426121,891
concsweep,1,100457737,60611
concsweep,0,100458211,60120
collection,-1,100411562,117126
sweep,-1,116143867,65
mark,-1,116144160,11568
sweep,-1,116158845,902
concsweep,0,116192693,58534
concsweep,1,116192274,58939
collection,-1,116144137,117250
sweep,-1,131849656,56
mark,-1,131849898,11735
sweep,-1,131864881,883
concsweep,1,131895293,82524
concsweep,0,131895765,82039
collection,-1,131849872,138075
sweep,-1,147575569,42
mark,-1,147575792,11124
sweep,-1,147590120,883
concsweep,0,147621476,59800
concsweep,1,147621306,59976
collection,-1,147575768,115334
sweep,-1,163274072,70
mark,-1,163274335,11147
sweep,-1,163288746,866
concsweep,0,163322832,57692
concsweep,1,163322326,58261
collection,-1,163274312,108864
sweep,-1,178966405,62
mark,-1,178966669,11341
sweep,-1,178981243,849
concsweep,0,179012994,62483
concsweep,1,179012533,62933
collection,-1,178966645,118754
sweep,-1,194604323,62
mark,-1,194604566,10329
sweep,-1,194618143,872
concsweep,0,194652468,57418
concsweep,1,194651964,57960
collection,-1,194604537,115274
sweep,-1,210298704,53
mark,-1,210298942,10113
sweep,-1,210312320,871
concsweep,1,210343576,60565
concsweep,0,210344118,60019
collection,-1,210298918,115450
sweep,-1,225991767,40
mark,-1,225991991,10010
sweep,-1,226005131,894
concsweep,0,226036670,62164
concsweep,1,226036436,62436
collection,-1,225991966,116885
sweep,-1,241780236,60
mark,-1,241780495,10244
sweep,-1,241794195,902
concsweep,0,241826123,59875
concsweep,1,241825438,60597
collection,-1,241780471,115422
