event_type,gc_thread,start_ns,time_ns
sweep,-1,16702866,128
mark,-1,16705431,22456
sweep,-1,16732727,1338
concsweep,0,16763894,62852
concsweep,1,16763902,62888
collection,-1,16705385,131478
sweep,-1,32447162,60
mark,-1,32447459,14736
sweep,-1,32465370,962
concsweep,1,32499059,56613
concsweep,0,32498450,57258
collection,-1,32447432,117782
sweep,-1,48168021,40
mark,-1,48168276,15766
sweep,-1,48187219,958
concsweep,0,48218901,73171
concsweep,1,48218662,73436
collection,-1,48168249,126817
sweep,-1,63925964,55
mark,-1,63926232,14787
sweep,-1,63944200,1026
concsweep,1,63975208,62328
concsweep,0,63975517,61982
collection,-1,63926206,121075
sweep,-1,79886604,46
mark,-1,79887147,14705
sweep,-1,79905522,1012
concsweep,1,79907124,8697
concsweep,0,79907909,7978
collection,-1,79886872,31190
sweep,-1,96129852,106
mark,-1,96130177,14240
sweep,-1,96148801,979
concsweep,1,96150658,8131
concsweep,0,96151685,7105
collection,-1,96130149,30758
sweep,-1,111941606,108
mark,-1,111941935,12822
sweep,-1,111957931,966
concsweep,0,111991700,58298
concsweep,1,111991459,58600
collection,-1,111941900,118248
sweep,-1,127683907,50
mark,-1,127684127,11507
sweep,-1,127698805,910
concsweep,0,127730767,60705
concsweep,1,127730407,61084
collection,-1,127684104,117624
sweep,-1,143406856,44
mark,-1,143407116,11163
sweep,-1,143421483,890
concsweep,0,143454862,57726
concsweep,1,143454512,58097
collection,-1,143407092,115507
sweep,-1,159141021,50
mark,-1,159141327,11947
sweep,-1,159156350,879
concsweep,1,159187873,60406
concsweep,0,159188282,60009
collection,-1,159141303,109741
sweep,-1,174877002,50
mark,-1,174877247,12164
sweep,-1,174892471,900
concsweep,0,174925125,59909
concsweep,1,174924516,60536
collection,-1,174877223,117597
sweep,-1,190531741,49
mark,-1,190531980,10956
sweep,-1,190545919,865
concsweep,1,190579145,59108
concsweep,0,190579784,58467
collection,-1,190531956,116247
sweep,-1,206243391,57
mark,-1,206243643,10921
sweep,-1,206257481,895
concsweep,0,206291719,57829
concsweep,1,206291182,58410
collection,-1,206243618,116353
sweep,-1,221958380,35
mark,-1,221958598,11059
sweep,-1,221972461,898
concsweep,0,222004556,60299
concsweep,1,222004077,60822
collection,-1,221958573,116364
sweep,-1,237700239,45
mark,-1,237700475,10823
sweep,-1,237714080,865
concsweep,0,237747377,58565
concsweep,1,237747327,58625
collection,-1,237700452,115504
