mark_time_ns,sweep_time_ns
3780231,63030
6259408,89139
10950576,200405
3429952,162257
3396075,158642
3399692,158666
3389882,157536
3409539,154790
3428770,154513
3434278,153290
3416862,152796
3387905,156005
3484853,150978
3439930,153156
3520881,151952
3640812,151404
3838479,379498
4239892,395473
10597880,608686
3348312,559771
3365307,455031
3317328,439038
3404936,430024
3486300,418936
3707998,420999
4813409,430890
8176322,485113
3270161,383721
3291744,406892
3302575,401873
3315466,393811
3367795,393488
3368112,390181
3447303,390592
4234056,400658
4243431,413982
3276414,407425
3255346,398799
3266739,396062
3300936,393869
3438471,397101
3742276,399572
4727311,412537
8017179,465285
3300023,368565
3298872,400827
3308778,393152
3260161,386799
3363072,386704
3362546,385454
3492559,402047
4330292,413048
4319130,421155
3279590,409769
3287085,400154
3287068,392872
3344530,393015
3440317,394754
3779418,433764
4740136,413612
8222563,472931
3261500,365357
3305234,416467
3290397,391835
3273375,385108
3375469,388211
3369346,386201
3503253,384108
4259968,397702
4223844,407531
3281934,400136
3292828,395743
3276860,388340
3259987,389873
3381281,396171
3710988,396426
4683831,415382
8086199,464223
3292148,363611
3290548,396025
3283693,388982
3323258,385423
3402470,400901
3380233,492579
3617135,474026
4317965,463823
4228614,453418
3201823,433303
3287033,420628
3298075,408486
3321834,403475
3443510,403470
3633826,411345
4731533,419924
8070042,473623
3264164,370525
3282612,399653
3296909,393453
3319230,387344
3319726,390701
3347951,387432
3512545,388969
4201230,402353
4253450,409079
3317072,404379
3270149,401315
3282317,391143
3319074,391840
3437450,392119
3730195,397691
4722937,416537
8000086,469590
3264424,363952
3259532,395522
3366240,406301
3304043,395394
3319051,396032
3350593,391818
3511079,388636
4270758,403218
4292644,413201
3280089,402873
3241553,399014
3286788,392706
3253777,388289
3434283,390860
3711533,392379
4745832,408847
8064440,464773
3250747,360573
3236648,392179
3259684,387962
3316611,384883
3365953,384968
3371873,383917
3501451,383289
4215705,395838
4256863,402029
3273216,402684
3287536,395907
3268901,389041
3273075,388776
3424226,393098
3720025,395504
4732533,407816
8094674,465222
3286533,364253
3371821,456144
3318248,518816
3348888,458115
3345980,437710
3350460,421418
3506396,416276
4293249,421727
4251347,427879
3219999,418622
3245627,412312
3255740,402925
3260516,403916
3440517,399079
3700573,402597
4785490,415541
8087924,467244
3265996,365834
3315480,396077
3275716,392752
3294921,387849
3365399,386611
3341809,384312
3523559,386734
4258831,399005
4244203,410678
3266627,400550
3289565,397130
3361719,426743
3300783,418923
3387963,408978
3704486,412269
4716206,417139
8069880,484791
3276957,379418
3297105,407015
3402782,401919
3365920,393914
3372068,390759
3310167,389026
3479840,386194
4227363,399821
4241405,409422
3273245,406281
3247477,402392
3297652,394996
3307607,398852
3438048,395966
3714449,400869
4674499,409725
8060420,464173
3266669,363080
3292679,393852
3250175,388886
3324893,386183
3376868,392984
3428219,387862
3494936,384149
4259628,396533
4239197,457856
3220637,402109
3282348,394576
3295635,390550
3322074,392499
3438492,390278
3711983,392184
4856623,533968
8233607,551984
3273631,424095
3286009,442380
3252337,427886
3275078,414177
3376427,411573
3368597,399864
3486624,400304
4308854,408064
4247525,416254
3276428,411060
3293802,404679
3288923,400599
3326566,396738
3435827,392546
3691499,399240
4726557,414737
8070047,514319
3271608,364391
3307218,396100
3303662,392630
3314440,389533
3367890,387965
3349194,382406
3487087,384408
