mark_time_ns,sweep_time_ns
1149315,43101
3949249,63243
3479902,91693
3343461,99740
2073240,150800
3413206,119235
2475805,218121
1940104,244363
1199665,218659
675415,193075
1060196,274113
352709,217569
1037542,279013
314100,255599
262902,186817
689804,193025
683235,196779
684549,194115
707237,193167
678748,193646
684001,195814
685915,194198
701385,197260
701178,210440
702036,195112
678431,195483
1084571,267689
473138,239856
338948,184502
674519,193522
693553,197764
1058497,274449
279371,185991
692216,192094
1096710,274001
656503,278906
287515,222040
1223442,308360
731020,285073
2698129,242718
2799646,249735
1986224,253581
3560514,192051
2448931,209501
18446744069416562360,245721
1652584,302453
226086,190378
1054386,268557
216011,192196
967064,249641
362538,187311
709209,196686
688337,197840
1059241,265827
247712,203098
697157,198147
683077,194042
683212,191797
685410,191268
693320,195296
684291,195020
1045262,264434
237227,188013
682161,194044
699520,191785
688790,194408
1080454,272107
618715,312320
119866,191046
719023,197161
682620,206334
685105,197791
683132,193985
698320,193574
684098,192387
1095362,272862
613458,278616
119792,190660
727453,197462
680708,193486
684011,190644
682145,190756
686866,191950
688044,193084
1081669,273290
630518,274464
119379,189632
702062,192170
709916,198831
719278,213990
730616,197240
678268,194291
680752,194980
1085972,273202
618877,275598
120180,191052
689151,192289
710717,200002
717739,199713
700533,208586
683431,191862
681843,194873
1092825,273619
616380,276923
119954,192199
699658,194878
674847,193095
692889,192552
688609,192583
678552,192962
705019,194054
1082567,269978
616019,277407
134429,191203
686410,193648
676555,192460
688179,195586
683785,194277
700007,192286
684987,195562
1083899,271611
617417,279163
120491,193106
685969,192597
681130,192344
699768,197973
701353,196880
715313,195053
684094,194520
1083315,284557
621195,276413
120407,189921
704378,191211
681058,193026
681420,193768
687186,193189
683565,194952
684657,194315
1089848,273258
613750,278041
120885,193152
685637,193886
673926,193396
699729,195149
703387,195609
697414,193000
684054,194192
1137626,273675
615337,276258
120108,192505
685763,193463
679984,192668
683281,194240
698003,195607
719071,197103
698836,196386
1104593,276812
613683,277379
120697,189412
684896,194417
691458,192558
684394,197507
718646,211405
716002,213843
719010,214230
1099960,274821
614276,292670
121506,192516
685370,209087
683535,193020
685215,195309
825334,208945
683104,192957
683517,192405
1096922,272055
616231,275889
119388,192486
689456,193758
675289,192501
683975,206317
689704,192094
682569,192240
736587,197134
1088658,272785
615219,278997
